%% File generated by CATS v.2.1Thu May  9 12:48:25 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 76; Bids: 200; Distribution: matching; Runs: 1; Seed: 31
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 76
bids 205
dummy 22

0	7.73952	10	48	76	#
1	5.22418	10	52	76	#
2	4.70176	10	56	76	#
3	4.23158	10	60	76	#
4	5.80464	14	52	76	#
5	5.22418	14	56	76	#
6	4.70176	14	60	76	#
7	5.80464	18	56	76	#
8	5.22418	18	60	76	#
9	5.80464	22	60	76	#
10	6.8386	59	69	77	#
11	4.61606	59	73	77	#
12	5.12895	63	73	77	#
13	6.89459	17	48	78	#
14	4.65385	17	52	78	#
15	4.18847	17	56	78	#
16	3.76962	17	60	78	#
17	5.17095	21	52	78	#
18	4.65385	21	56	78	#
19	4.18847	21	60	78	#
20	5.17095	25	56	78	#
21	4.65385	25	60	78	#
22	5.17095	29	60	78	#
23	3.28721	27	37	79	#
24	2.21887	27	41	79	#
25	1.99698	27	45	79	#
26	1.79728	27	49	79	#
27	2.46541	31	41	79	#
28	2.21887	31	45	79	#
29	1.99698	31	49	79	#
30	2.46541	35	45	79	#
31	2.21887	35	49	79	#
32	2.46541	39	49	79	#
33	5.12528	20	53	80	#
34	3.45957	20	57	80	#
35	3.11361	20	61	80	#
36	2.80225	20	65	80	#
37	3.84396	24	57	80	#
38	3.45957	24	61	80	#
39	3.11361	24	65	80	#
40	3.84396	28	61	80	#
41	3.45957	28	65	80	#
42	3.84396	32	65	80	#
43	2.57185	8	41	81	#
44	1.736	8	45	81	#
45	1.5624	8	49	81	#
46	1.40616	8	53	81	#
47	1.92889	12	45	81	#
48	1.736	12	49	81	#
49	1.5624	12	53	81	#
50	1.92889	16	49	81	#
51	1.736	16	53	81	#
52	1.92889	20	53	81	#
53	3.4749	25	56	82	#
54	2.34556	25	60	82	#
55	2.111	25	64	82	#
56	1.8999	25	68	82	#
57	2.60618	29	60	82	#
58	2.34556	29	64	82	#
59	2.111	29	68	82	#
60	2.60618	33	64	82	#
61	2.34556	33	68	82	#
62	2.60618	37	68	82	#
63	4.57443	21	52	83	#
64	3.08774	21	56	83	#
65	2.77897	21	60	83	#
66	2.50107	21	64	83	#
67	3.43082	25	56	83	#
68	3.08774	25	60	83	#
69	2.77897	25	64	83	#
70	3.43082	29	60	83	#
71	3.08774	29	64	83	#
72	3.43082	33	64	83	#
73	6.69246	9	23	84	#
74	4.51741	9	27	84	#
75	4.06567	9	31	84	#
76	3.6591	9	35	84	#
77	5.01934	13	27	84	#
78	4.51741	13	31	84	#
79	4.06567	13	35	84	#
80	5.01934	17	31	84	#
81	4.51741	17	35	84	#
82	5.01934	21	35	84	#
83	4.46166	0	42	85	#
84	3.01162	0	46	85	#
85	2.71046	0	50	85	#
86	2.43941	0	54	85	#
87	3.34624	4	46	85	#
88	3.01162	4	50	85	#
89	2.71046	4	54	85	#
90	3.34624	8	50	85	#
91	3.01162	8	54	85	#
92	3.34624	12	54	85	#
93	2.58213	20	63	86	#
94	1.74293	20	67	86	#
95	1.56864	20	71	86	#
96	1.41178	20	75	86	#
97	1.93659	24	67	86	#
98	1.74293	24	71	86	#
99	1.56864	24	75	86	#
100	1.93659	28	71	86	#
101	1.74293	28	75	86	#
102	1.93659	32	75	86	#
103	7.3561	50	61	87	#
104	4.96537	50	65	87	#
105	4.46883	50	69	87	#
106	4.02195	50	73	87	#
107	5.51707	54	65	87	#
108	4.96537	54	69	87	#
109	4.46883	54	73	87	#
110	5.51707	58	69	87	#
111	4.96537	58	73	87	#
112	5.51707	62	73	87	#
113	6.04332	11	21	88	#
114	4.07924	11	25	88	#
115	3.67132	11	29	88	#
116	3.30419	11	33	88	#
117	4.53249	15	25	88	#
118	4.07924	15	29	88	#
119	3.67132	15	33	88	#
120	4.53249	19	29	88	#
121	4.07924	19	33	88	#
122	4.53249	23	33	88	#
123	13.8261	2	13	89	#
124	9.33264	2	17	89	#
125	8.39938	2	21	89	#
126	7.55944	2	25	89	#
127	10.3696	6	17	89	#
128	9.33264	6	21	89	#
129	8.39938	6	25	89	#
130	10.3696	10	21	89	#
131	9.33264	10	25	89	#
132	10.3696	14	25	89	#
133	7.9781	13	27	90	#
134	5.38522	13	31	90	#
135	4.84669	13	35	90	#
136	4.36203	13	39	90	#
137	5.98357	17	31	90	#
138	5.38522	17	35	90	#
139	4.84669	17	39	90	#
140	5.98357	21	35	90	#
141	5.38522	21	39	90	#
142	5.98357	25	39	90	#
143	6.83435	28	61	91	#
144	4.61319	28	65	91	#
145	4.15187	28	69	91	#
146	3.73668	28	73	91	#
147	5.12577	32	65	91	#
148	4.61319	32	69	91	#
149	4.15187	32	73	91	#
150	5.12577	36	69	91	#
151	4.61319	36	73	91	#
152	5.12577	40	73	91	#
153	15.59	26	37	92	#
154	10.5233	26	41	92	#
155	9.47093	26	45	92	#
156	8.52384	26	49	92	#
157	11.6925	30	41	92	#
158	10.5233	30	45	92	#
159	9.47093	30	49	92	#
160	11.6925	34	45	92	#
161	10.5233	34	49	92	#
162	11.6925	38	49	92	#
163	4.50872	21	35	93	#
164	3.04338	21	39	93	#
165	2.73905	21	43	93	#
166	2.46514	21	47	93	#
167	3.38154	25	39	93	#
168	3.04338	25	43	93	#
169	2.73905	25	47	93	#
170	3.38154	29	43	93	#
171	3.04338	29	47	93	#
172	3.38154	33	47	93	#
173	5.09987	1	15	94	#
174	4.58988	1	19	94	#
175	4.13089	1	23	94	#
176	5.09987	5	19	94	#
177	4.58988	5	23	94	#
178	5.09987	9	23	94	#
179	10.0033	49	62	95	#
180	6.75226	49	66	95	#
181	6.07703	49	70	95	#
182	5.46933	49	74	95	#
183	7.50251	53	66	95	#
184	6.75226	53	70	95	#
185	6.07703	53	74	95	#
186	7.50251	57	70	95	#
187	6.75226	57	74	95	#
188	7.50251	61	74	95	#
189	4.59555	11	48	96	#
190	3.10199	11	52	96	#
191	2.79179	11	56	96	#
192	2.51261	11	60	96	#
193	3.44666	15	52	96	#
194	3.10199	15	56	96	#
195	2.79179	15	60	96	#
196	3.44666	19	56	96	#
197	3.10199	19	60	96	#
198	3.44666	23	60	96	#
199	5.51069	1	32	97	#
200	4.95962	1	36	97	#
201	4.46366	1	40	97	#
202	5.51069	5	36	97	#
203	4.95962	5	40	97	#
204	5.51069	9	40	97	#
