%% File generated by CATS v.2.1Thu May  9 12:48:25 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 76; Bids: 200; Distribution: matching; Runs: 1; Seed: 61
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 76
bids 206
dummy 26

0	4.91557	49	62	76	#
1	3.31801	49	66	76	#
2	2.98621	49	70	76	#
3	2.68759	49	74	76	#
4	3.68667	53	66	76	#
5	3.31801	53	70	76	#
6	2.98621	53	74	76	#
7	3.68667	57	70	76	#
8	3.31801	57	74	76	#
9	3.68667	61	74	76	#
10	1.82486	26	64	77	#
11	1.23178	26	68	77	#
12	1.1086	26	72	77	#
13	1.36864	30	68	77	#
14	1.23178	30	72	77	#
15	1.36864	34	72	77	#
16	3.34872	30	68	78	#
17	2.26039	30	72	78	#
18	2.51154	34	72	78	#
19	5.10311	21	35	79	#
20	3.4446	21	39	79	#
21	3.10014	21	43	79	#
22	2.79012	21	47	79	#
23	3.82733	25	39	79	#
24	3.4446	25	43	79	#
25	3.10014	25	47	79	#
26	3.82733	29	43	79	#
27	3.4446	29	47	79	#
28	3.82733	33	47	79	#
29	2.05864	18	56	80	#
30	1.38958	18	60	80	#
31	1.25062	18	64	80	#
32	1.12556	18	68	80	#
33	1.54398	22	60	80	#
34	1.38958	22	64	80	#
35	1.25062	22	68	80	#
36	1.54398	26	64	80	#
37	1.38958	26	68	80	#
38	1.54398	30	68	80	#
39	4.78802	15	52	81	#
40	3.23191	15	56	81	#
41	2.90872	15	60	81	#
42	2.61785	15	64	81	#
43	3.59102	19	56	81	#
44	3.23191	19	60	81	#
45	2.90872	19	64	81	#
46	3.59102	23	60	81	#
47	3.23191	23	64	81	#
48	3.59102	27	64	81	#
49	2.76097	0	43	82	#
50	2.48487	0	47	82	#
51	2.23638	0	51	82	#
52	2.76097	4	47	82	#
53	2.48487	4	51	82	#
54	2.76097	8	51	82	#
55	2.46564	8	51	83	#
56	1.66431	8	55	83	#
57	1.49788	8	59	83	#
58	1.34809	8	63	83	#
59	1.84923	12	55	83	#
60	1.66431	12	59	83	#
61	1.49788	12	63	83	#
62	1.84923	16	59	83	#
63	1.66431	16	63	83	#
64	1.84923	20	63	83	#
65	3.76533	28	70	84	#
66	2.5416	28	74	84	#
67	2.824	32	74	84	#
68	5.62878	51	61	85	#
69	3.79943	51	65	85	#
70	3.41948	51	69	85	#
71	3.07754	51	73	85	#
72	4.22159	55	65	85	#
73	3.79943	55	69	85	#
74	3.41948	55	73	85	#
75	4.22159	59	69	85	#
76	3.79943	59	73	85	#
77	4.22159	63	73	85	#
78	9.13531	19	29	86	#
79	6.16634	19	33	86	#
80	5.5497	19	37	86	#
81	4.99473	19	41	86	#
82	6.85148	23	33	86	#
83	6.16634	23	37	86	#
84	5.5497	23	41	86	#
85	6.85148	27	37	86	#
86	6.16634	27	41	86	#
87	6.85148	31	41	86	#
88	4.9959	12	55	87	#
89	3.37223	12	59	87	#
90	3.03501	12	63	87	#
91	2.73151	12	67	87	#
92	3.74693	16	59	87	#
93	3.37223	16	63	87	#
94	3.03501	16	67	87	#
95	3.74693	20	63	87	#
96	3.37223	20	67	87	#
97	3.74693	24	67	87	#
98	2.6966	16	58	88	#
99	1.82021	16	62	88	#
100	1.63819	16	66	88	#
101	1.47437	16	70	88	#
102	2.02245	20	62	88	#
103	1.82021	20	66	88	#
104	1.63819	20	70	88	#
105	2.02245	24	66	88	#
106	1.82021	24	70	88	#
107	2.02245	28	70	88	#
108	7.72409	46	57	89	#
109	5.21376	46	61	89	#
110	4.69238	46	65	89	#
111	4.22315	46	69	89	#
112	5.79307	50	61	89	#
113	5.21376	50	65	89	#
114	4.69238	50	69	89	#
115	5.79307	54	65	89	#
116	5.21376	54	69	89	#
117	5.79307	58	69	89	#
118	3.08495	3	40	90	#
119	2.77646	3	44	90	#
120	2.49881	3	48	90	#
121	3.08495	7	44	90	#
122	2.77646	7	48	90	#
123	3.08495	11	48	90	#
124	2.27255	3	40	91	#
125	1.53397	3	44	91	#
126	1.38057	3	48	91	#
127	1.24252	3	52	91	#
128	1.70441	7	44	91	#
129	1.53397	7	48	91	#
130	1.38057	7	52	91	#
131	1.70441	11	48	91	#
132	1.53397	11	52	91	#
133	1.70441	15	52	91	#
134	3.4418	37	68	92	#
135	2.32321	37	72	92	#
136	2.58135	41	72	92	#
137	4.10721	28	70	93	#
138	2.77236	28	74	93	#
139	3.0804	32	74	93	#
140	1.55357	0	42	94	#
141	1.04866	0	46	94	#
142	0.943793	0	50	94	#
143	0.849414	0	54	94	#
144	1.16518	4	46	94	#
145	1.04866	4	50	94	#
146	0.943793	4	54	94	#
147	1.16518	8	50	94	#
148	1.04866	8	54	94	#
149	1.16518	12	54	94	#
150	7.37952	16	49	95	#
151	4.98118	16	53	95	#
152	4.48306	16	57	95	#
153	4.03475	16	61	95	#
154	5.53464	20	53	95	#
155	4.98118	20	57	95	#
156	4.48306	20	61	95	#
157	5.53464	24	57	95	#
158	4.98118	24	61	95	#
159	5.53464	28	61	95	#
160	4.42388	58	69	96	#
161	2.98612	58	73	96	#
162	3.31791	62	73	96	#
163	4.77344	5	36	97	#
164	3.22207	5	40	97	#
165	2.89986	5	44	97	#
166	2.60988	5	48	97	#
167	3.58008	9	40	97	#
168	3.22207	9	44	97	#
169	2.89986	9	48	97	#
170	3.58008	13	44	97	#
171	3.22207	13	48	97	#
172	3.58008	17	48	97	#
173	3.1866	28	71	98	#
174	2.15095	28	75	98	#
175	2.38995	32	75	98	#
176	3.06594	9	22	99	#
177	2.06951	9	26	99	#
178	1.86256	9	30	99	#
179	1.67631	9	34	99	#
180	2.29946	13	26	99	#
181	2.06951	13	30	99	#
182	1.86256	13	34	99	#
183	2.29946	17	30	99	#
184	2.06951	17	34	99	#
185	2.29946	21	34	99	#
186	7.82556	19	29	100	#
187	5.28225	19	33	100	#
188	4.75403	19	37	100	#
189	4.27863	19	41	100	#
190	5.86917	23	33	100	#
191	5.28225	23	37	100	#
192	4.75403	23	41	100	#
193	5.86917	27	37	100	#
194	5.28225	27	41	100	#
195	5.86917	31	41	100	#
196	5.33017	29	60	101	#
197	3.59787	29	64	101	#
198	3.23808	29	68	101	#
199	2.91427	29	72	101	#
200	3.99763	33	64	101	#
201	3.59787	33	68	101	#
202	3.23808	33	72	101	#
203	3.99763	37	68	101	#
204	3.59787	37	72	101	#
205	3.99763	41	72	101	#
