%% File generated by CATS v.2.1Thu May  9 12:48:25 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 76; Bids: 200; Distribution: matching; Runs: 1; Seed: 28
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 76
bids 204
dummy 22

0	11.2763	26	64	76	#
1	7.6115	26	68	76	#
2	6.85035	26	72	76	#
3	8.45723	30	68	76	#
4	7.6115	30	72	76	#
5	8.45723	34	72	76	#
6	8.86747	0	42	77	#
7	5.98554	0	46	77	#
8	5.38699	0	50	77	#
9	4.84829	0	54	77	#
10	6.6506	4	46	77	#
11	5.98554	4	50	77	#
12	5.38699	4	54	77	#
13	6.6506	8	50	77	#
14	5.98554	8	54	77	#
15	6.6506	12	54	77	#
16	5.17001	1	14	78	#
17	4.65301	1	18	78	#
18	4.18771	1	22	78	#
19	5.17001	5	18	78	#
20	4.65301	5	22	78	#
21	5.17001	9	22	78	#
22	10.9953	53	67	79	#
23	7.4218	53	71	79	#
24	6.67962	53	75	79	#
25	8.24645	57	71	79	#
26	7.4218	57	75	79	#
27	8.24645	61	75	79	#
28	9.75944	4	47	80	#
29	6.58762	4	51	80	#
30	5.92886	4	55	80	#
31	5.33597	4	59	80	#
32	7.31958	8	51	80	#
33	6.58762	8	55	80	#
34	5.92886	8	59	80	#
35	7.31958	12	55	80	#
36	6.58762	12	59	80	#
37	7.31958	16	59	80	#
38	7.02254	20	63	81	#
39	4.74021	20	67	81	#
40	4.26619	20	71	81	#
41	3.83957	20	75	81	#
42	5.2669	24	67	81	#
43	4.74021	24	71	81	#
44	4.26619	24	75	81	#
45	5.2669	28	71	81	#
46	4.74021	28	75	81	#
47	5.2669	32	75	81	#
48	10.4311	1	15	82	#
49	7.04101	1	19	82	#
50	6.33691	1	23	82	#
51	5.70322	1	27	82	#
52	7.82335	5	19	82	#
53	7.04101	5	23	82	#
54	6.33691	5	27	82	#
55	7.82335	9	23	82	#
56	7.04101	9	27	82	#
57	7.82335	13	27	82	#
58	7.15206	45	58	83	#
59	4.82764	45	62	83	#
60	4.34488	45	66	83	#
61	3.91039	45	70	83	#
62	5.36404	49	62	83	#
63	4.82764	49	66	83	#
64	4.34488	49	70	83	#
65	5.36404	53	66	83	#
66	4.82764	53	70	83	#
67	5.36404	57	70	83	#
68	13.1844	5	19	84	#
69	8.89946	5	23	84	#
70	8.00951	5	27	84	#
71	7.20856	5	31	84	#
72	9.88829	9	23	84	#
73	8.89946	9	27	84	#
74	8.00951	9	31	84	#
75	9.88829	13	27	84	#
76	8.89946	13	31	84	#
77	9.88829	17	31	84	#
78	5.0426	13	26	85	#
79	3.40376	13	30	85	#
80	3.06338	13	34	85	#
81	2.75704	13	38	85	#
82	3.78195	17	30	85	#
83	3.40376	17	34	85	#
84	3.06338	17	38	85	#
85	3.78195	21	34	85	#
86	3.40376	21	38	85	#
87	3.78195	25	38	85	#
88	13.7526	24	67	86	#
89	9.283	24	71	86	#
90	8.3547	24	75	86	#
91	10.3144	28	71	86	#
92	9.283	28	75	86	#
93	10.3144	32	75	86	#
94	3.51086	5	36	87	#
95	2.36983	5	40	87	#
96	2.13285	5	44	87	#
97	1.91956	5	48	87	#
98	2.63315	9	40	87	#
99	2.36983	9	44	87	#
100	2.13285	9	48	87	#
101	2.63315	13	44	87	#
102	2.36983	13	48	87	#
103	2.63315	17	48	87	#
104	10.9106	8	50	88	#
105	7.36466	8	54	88	#
106	6.62819	8	58	88	#
107	5.96537	8	62	88	#
108	8.18295	12	54	88	#
109	7.36466	12	58	88	#
110	6.62819	12	62	88	#
111	8.18295	16	58	88	#
112	7.36466	16	62	88	#
113	8.18295	20	62	88	#
114	6.00405	49	62	89	#
115	4.05273	49	66	89	#
116	3.64746	49	70	89	#
117	3.28271	49	74	89	#
118	4.50303	53	66	89	#
119	4.05273	53	70	89	#
120	3.64746	53	74	89	#
121	4.50303	57	70	89	#
122	4.05273	57	74	89	#
123	4.50303	61	74	89	#
124	7.61448	24	57	90	#
125	5.13978	24	61	90	#
126	4.6258	24	65	90	#
127	4.16322	24	69	90	#
128	5.71086	28	61	90	#
129	5.13978	28	65	90	#
130	4.6258	28	69	90	#
131	5.71086	32	65	90	#
132	5.13978	32	69	90	#
133	5.71086	36	69	90	#
134	8.65445	12	45	91	#
135	5.84175	12	49	91	#
136	5.25758	12	53	91	#
137	4.73182	12	57	91	#
138	6.49084	16	49	91	#
139	5.84175	16	53	91	#
140	5.25758	16	57	91	#
141	6.49084	20	53	91	#
