%% File generated by CATS v.2.1Thu May  9 12:48:25 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 76; Bids: 200; Distribution: matching; Runs: 1; Seed: 86
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 76
bids 207
dummy 25

0	8.32581	3	13	76	#
1	7.49323	3	17	76	#
2	6.74391	3	21	76	#
3	8.32581	7	17	76	#
4	7.49323	7	21	76	#
5	8.32581	11	21	76	#
6	6.17287	57	71	77	#
7	4.16668	57	75	77	#
8	4.62965	61	75	77	#
9	6.01176	2	13	78	#
10	4.05794	2	17	78	#
11	3.65215	2	21	78	#
12	3.28693	2	25	78	#
13	4.50882	6	17	78	#
14	4.05794	6	21	78	#
15	3.65215	6	25	78	#
16	4.50882	10	21	78	#
17	4.05794	10	25	78	#
18	4.50882	14	25	78	#
19	8.05468	28	71	79	#
20	5.43691	28	75	79	#
21	6.04101	32	75	79	#
22	3.71288	4	37	80	#
23	2.50619	4	41	80	#
24	2.25557	4	45	80	#
25	2.03002	4	49	80	#
26	2.78466	8	41	80	#
27	2.50619	8	45	80	#
28	2.25557	8	49	80	#
29	2.78466	12	45	80	#
30	2.50619	12	49	80	#
31	2.78466	16	49	80	#
32	7.11848	31	68	81	#
33	4.80498	31	72	81	#
34	5.33886	35	72	81	#
35	8.63459	58	69	82	#
36	5.82835	58	73	82	#
37	6.47594	62	73	82	#
38	7.67258	0	43	83	#
39	5.17899	0	47	83	#
40	4.66109	0	51	83	#
41	4.19498	0	55	83	#
42	5.75443	4	47	83	#
43	5.17899	4	51	83	#
44	4.66109	4	55	83	#
45	5.75443	8	51	83	#
46	5.17899	8	55	83	#
47	5.75443	12	55	83	#
48	5.06249	47	57	84	#
49	3.41718	47	61	84	#
50	3.07546	47	65	84	#
51	2.76792	47	69	84	#
52	3.79687	51	61	84	#
53	3.41718	51	65	84	#
54	3.07546	51	69	84	#
55	3.79687	55	65	84	#
56	3.41718	55	69	84	#
57	3.79687	59	69	84	#
58	2.86522	17	48	85	#
59	1.93403	17	52	85	#
60	1.74062	17	56	85	#
61	1.56656	17	60	85	#
62	2.14892	21	52	85	#
63	1.93403	21	56	85	#
64	1.74062	21	60	85	#
65	2.14892	25	56	85	#
66	1.93403	25	60	85	#
67	2.14892	29	60	85	#
68	4.34559	14	25	86	#
69	2.93328	14	29	86	#
70	2.63995	14	33	86	#
71	2.37595	14	37	86	#
72	3.2592	18	29	86	#
73	2.93328	18	33	86	#
74	2.63995	18	37	86	#
75	3.2592	22	33	86	#
76	2.93328	22	37	86	#
77	3.2592	26	37	86	#
78	10.6222	57	71	87	#
79	7.16996	57	75	87	#
80	7.96662	61	75	87	#
81	4.49554	18	29	88	#
82	3.03449	18	33	88	#
83	2.73104	18	37	88	#
84	2.45794	18	41	88	#
85	3.37166	22	33	88	#
86	3.03449	22	37	88	#
87	2.73104	22	41	88	#
88	3.37166	26	37	88	#
89	3.03449	26	41	88	#
90	3.37166	30	41	88	#
91	8.89435	13	26	89	#
92	6.00369	13	30	89	#
93	5.40332	13	34	89	#
94	4.86299	13	38	89	#
95	6.67076	17	30	89	#
96	6.00369	17	34	89	#
97	5.40332	17	38	89	#
98	6.67076	21	34	89	#
99	6.00369	21	38	89	#
100	6.67076	25	38	89	#
101	5.43642	5	18	90	#
102	3.66959	5	22	90	#
103	3.30263	5	26	90	#
104	2.97237	5	30	90	#
105	4.07732	9	22	90	#
106	3.66959	9	26	90	#
107	3.30263	9	30	90	#
108	4.07732	13	26	90	#
109	3.66959	13	30	90	#
110	4.07732	17	30	90	#
111	5.12999	2	40	91	#
112	3.46274	2	44	91	#
113	3.11647	2	48	91	#
114	2.80482	2	52	91	#
115	3.84749	6	44	91	#
116	3.46274	6	48	91	#
117	3.11647	6	52	91	#
118	3.84749	10	48	91	#
119	3.46274	10	52	91	#
120	3.84749	14	52	91	#
121	1.87459	24	57	92	#
122	1.26535	24	61	92	#
123	1.13881	24	65	92	#
124	1.02493	24	69	92	#
125	1.40594	28	61	92	#
126	1.26535	28	65	92	#
127	1.13881	28	69	92	#
128	1.40594	32	65	92	#
129	1.26535	32	69	92	#
130	1.40594	36	69	92	#
131	4.47128	15	52	93	#
132	3.01811	15	56	93	#
133	2.7163	15	60	93	#
134	2.44467	15	64	93	#
135	3.35346	19	56	93	#
136	3.01811	19	60	93	#
137	2.7163	19	64	93	#
138	3.35346	23	60	93	#
139	3.01811	23	64	93	#
140	3.35346	27	64	93	#
141	9.27517	4	47	94	#
142	6.26074	4	51	94	#
143	5.63467	4	55	94	#
144	5.0712	4	59	94	#
145	6.95638	8	51	94	#
146	6.26074	8	55	94	#
147	5.63467	8	59	94	#
148	6.95638	12	55	94	#
149	6.26074	12	59	94	#
150	6.95638	16	59	94	#
