%% File generated by CATS v.2.1Thu May  9 12:48:25 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 76; Bids: 200; Distribution: matching; Runs: 1; Seed: 43
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 76
bids 202
dummy 21

0	4.71522	0	33	76	#
1	3.18278	0	37	76	#
2	2.8645	0	41	76	#
3	2.57805	0	45	76	#
4	3.53642	4	37	76	#
5	3.18278	4	41	76	#
6	2.8645	4	45	76	#
7	3.53642	8	41	76	#
8	3.18278	8	45	76	#
9	3.53642	12	45	76	#
10	8.9401	33	47	77	#
11	6.03456	33	51	77	#
12	5.43111	33	55	77	#
13	4.888	33	59	77	#
14	6.70507	37	51	77	#
15	6.03456	37	55	77	#
16	5.43111	37	59	77	#
17	6.70507	41	55	77	#
18	6.03456	41	59	77	#
19	6.70507	45	59	77	#
20	3.92879	41	55	78	#
21	2.65193	41	59	78	#
22	2.38674	41	63	78	#
23	2.14807	41	67	78	#
24	2.94659	45	59	78	#
25	2.65193	45	63	78	#
26	2.38674	45	67	78	#
27	2.94659	49	63	78	#
28	2.65193	49	67	78	#
29	2.94659	53	67	78	#
30	9.28352	20	62	79	#
31	6.26638	20	66	79	#
32	5.63974	20	70	79	#
33	5.07577	20	74	79	#
34	6.96264	24	66	79	#
35	6.26638	24	70	79	#
36	5.63974	24	74	79	#
37	6.96264	28	70	79	#
38	6.26638	28	74	79	#
39	6.96264	32	74	79	#
40	5.31946	5	19	80	#
41	3.59063	5	23	80	#
42	3.23157	5	27	80	#
43	2.90841	5	31	80	#
44	3.98959	9	23	80	#
45	3.59063	9	27	80	#
46	3.23157	9	31	80	#
47	3.98959	13	27	80	#
48	3.59063	13	31	80	#
49	3.98959	17	31	80	#
50	6.42974	18	56	81	#
51	4.34007	18	60	81	#
52	3.90607	18	64	81	#
53	3.51546	18	68	81	#
54	4.8223	22	60	81	#
55	4.34007	22	64	81	#
56	3.90607	22	68	81	#
57	4.8223	26	64	81	#
58	4.34007	26	68	81	#
59	4.8223	30	68	81	#
60	5.96618	10	48	82	#
61	4.02717	10	52	82	#
62	3.62445	10	56	82	#
63	3.26201	10	60	82	#
64	4.47464	14	52	82	#
65	4.02717	14	56	82	#
66	3.62445	14	60	82	#
67	4.47464	18	56	82	#
68	4.02717	18	60	82	#
69	4.47464	22	60	82	#
70	8.51371	5	19	83	#
71	5.74676	5	23	83	#
72	5.17208	5	27	83	#
73	4.65487	5	31	83	#
74	6.38528	9	23	83	#
75	5.74676	9	27	83	#
76	5.17208	9	31	83	#
77	6.38528	13	27	83	#
78	5.74676	13	31	83	#
79	6.38528	17	31	83	#
80	7.11783	20	62	84	#
81	4.80454	20	66	84	#
82	4.32408	20	70	84	#
83	3.89168	20	74	84	#
84	5.33837	24	66	84	#
85	4.80454	24	70	84	#
86	4.32408	24	74	84	#
87	5.33837	28	70	84	#
88	4.80454	28	74	84	#
89	5.33837	32	74	84	#
90	6.10509	26	64	85	#
91	4.12093	26	68	85	#
92	3.70884	26	72	85	#
93	4.57882	30	68	85	#
94	4.12093	30	72	85	#
95	4.57882	34	72	85	#
96	7.88042	31	41	86	#
97	5.31928	31	45	86	#
98	4.78735	31	49	86	#
99	4.30862	31	53	86	#
100	5.91031	35	45	86	#
101	5.31928	35	49	86	#
