%% File generated by CATS v.2.1Thu May  9 12:48:25 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 76; Bids: 200; Distribution: matching; Runs: 1; Seed: 95
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 76
bids 205
dummy 23

0	7.15366	2	40	76	#
1	4.82872	2	44	76	#
2	4.34585	2	48	76	#
3	3.91126	2	52	76	#
4	5.36524	6	44	76	#
5	4.82872	6	48	76	#
6	4.34585	6	52	76	#
7	5.36524	10	48	76	#
8	4.82872	10	52	76	#
9	5.36524	14	52	76	#
10	3.99574	59	69	77	#
11	2.69713	59	73	77	#
12	2.99681	63	73	77	#
13	11.0025	1	32	78	#
14	7.42669	1	36	78	#
15	6.68402	1	40	78	#
16	6.01562	1	44	78	#
17	8.25188	5	36	78	#
18	7.42669	5	40	78	#
19	6.68402	5	44	78	#
20	8.25188	9	40	78	#
21	7.42669	9	44	78	#
22	8.25188	13	44	78	#
23	6.44965	27	37	79	#
24	4.35352	27	41	79	#
25	3.91816	27	45	79	#
26	3.52635	27	49	79	#
27	4.83724	31	41	79	#
28	4.35352	31	45	79	#
29	3.91816	31	49	79	#
30	4.83724	35	45	79	#
31	4.35352	35	49	79	#
32	4.83724	39	49	79	#
33	6.10082	24	57	80	#
34	4.11806	24	61	80	#
35	3.70625	24	65	80	#
36	3.33563	24	69	80	#
37	4.57562	28	61	80	#
38	4.11806	28	65	80	#
39	3.70625	28	69	80	#
40	4.57562	32	65	80	#
41	4.11806	32	69	80	#
42	4.57562	36	69	80	#
43	13.0921	36	69	81	#
44	8.83714	36	73	81	#
45	9.81905	40	73	81	#
46	11.2799	29	60	82	#
47	7.61393	29	64	82	#
48	6.85254	29	68	82	#
49	6.16728	29	72	82	#
50	8.45992	33	64	82	#
51	7.61393	33	68	82	#
52	6.85254	33	72	82	#
53	8.45992	37	68	82	#
54	7.61393	37	72	82	#
55	8.45992	41	72	82	#
56	14.6744	21	52	83	#
57	9.90524	21	56	83	#
58	8.91472	21	60	83	#
59	8.02324	21	64	83	#
