%% File generated by CATS v.2.1Thu May  9 12:48:25 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 76; Bids: 200; Distribution: matching; Runs: 1; Seed: 98
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 76
bids 208
dummy 25

0	6.81974	53	67	76	#
1	4.60332	53	71	76	#
2	4.14299	53	75	76	#
3	5.1148	57	71	76	#
4	4.60332	57	75	76	#
5	5.1148	61	75	76	#
6	11.8469	51	61	77	#
7	7.99662	51	65	77	#
8	7.19696	51	69	77	#
9	6.47727	51	73	77	#
10	8.88514	55	65	77	#
11	7.99662	55	69	77	#
12	7.19696	55	73	77	#
13	8.88514	59	69	77	#
14	7.99662	59	73	77	#
15	8.88514	63	73	77	#
16	10.4761	12	45	78	#
17	7.07136	12	49	78	#
18	6.36422	12	53	78	#
19	5.7278	12	57	78	#
20	7.85707	16	49	78	#
21	7.07136	16	53	78	#
22	6.36422	16	57	78	#
23	7.85707	20	53	78	#
24	7.07136	20	57	78	#
25	7.85707	24	57	78	#
26	7.88489	0	42	79	#
27	5.3223	0	46	79	#
28	4.79007	0	50	79	#
29	4.31106	0	54	79	#
30	5.91367	4	46	79	#
31	5.3223	4	50	79	#
32	4.79007	4	54	79	#
33	5.91367	8	50	79	#
34	5.3223	8	54	79	#
35	5.91367	12	54	79	#
36	8.90108	3	13	80	#
37	8.01097	3	17	80	#
38	7.20988	3	21	80	#
39	8.90108	7	17	80	#
40	8.01097	7	21	80	#
41	8.90108	11	21	80	#
42	8.69113	16	59	81	#
43	5.86651	16	63	81	#
44	5.27986	16	67	81	#
45	4.75188	16	71	81	#
46	6.51835	20	63	81	#
47	5.86651	20	67	81	#
48	5.27986	20	71	81	#
49	6.51835	24	67	81	#
50	5.86651	24	71	81	#
51	6.51835	28	71	81	#
52	9.7444	15	25	82	#
53	6.57747	15	29	82	#
54	5.91972	15	33	82	#
55	5.32775	15	37	82	#
56	7.3083	19	29	82	#
57	6.57747	19	33	82	#
58	5.91972	19	37	82	#
59	7.3083	23	33	82	#
60	6.57747	23	37	82	#
61	7.3083	27	37	82	#
62	4.88128	1	32	83	#
63	3.29487	1	36	83	#
64	2.96538	1	40	83	#
65	2.66884	1	44	83	#
66	3.66096	5	36	83	#
67	3.29487	5	40	83	#
68	2.96538	5	44	83	#
69	3.66096	9	40	83	#
70	3.29487	9	44	83	#
71	3.66096	13	44	83	#
72	7.85275	10	48	84	#
73	5.30061	10	52	84	#
74	4.77055	10	56	84	#
75	4.29349	10	60	84	#
76	5.88957	14	52	84	#
77	5.30061	14	56	84	#
78	4.77055	14	60	84	#
79	5.88957	18	56	84	#
80	5.30061	18	60	84	#
81	5.88957	22	60	84	#
82	6.29593	10	21	85	#
83	4.24975	10	25	85	#
84	3.82478	10	29	85	#
85	3.4423	10	33	85	#
86	4.72195	14	25	85	#
87	4.24975	14	29	85	#
88	3.82478	14	33	85	#
89	4.72195	18	29	85	#
90	4.24975	18	33	85	#
91	4.72195	22	33	85	#
92	5.40575	19	29	86	#
93	3.64888	19	33	86	#
94	3.28399	19	37	86	#
95	2.95559	19	41	86	#
96	4.05431	23	33	86	#
97	3.64888	23	37	86	#
98	3.28399	23	41	86	#
99	4.05431	27	37	86	#
100	3.64888	27	41	86	#
101	4.05431	31	41	86	#
102	8.05937	16	49	87	#
103	5.44007	16	53	87	#
104	4.89607	16	57	87	#
105	4.40646	16	61	87	#
106	6.04453	20	53	87	#
107	5.44007	20	57	87	#
108	4.89607	20	61	87	#
109	6.04453	24	57	87	#
110	5.44007	24	61	87	#
111	6.04453	28	61	87	#
112	8.20258	11	48	88	#
113	5.53674	11	52	88	#
114	4.98307	11	56	88	#
115	4.48476	11	60	88	#
116	6.15193	15	52	88	#
117	5.53674	15	56	88	#
118	4.98307	15	60	88	#
119	6.15193	19	56	88	#
120	5.53674	19	60	88	#
121	6.15193	23	60	88	#
122	7.95641	31	68	89	#
123	5.37058	31	72	89	#
124	5.96731	35	72	89	#
125	9.50925	24	66	90	#
126	6.41874	24	70	90	#
127	5.77687	24	74	90	#
128	7.13194	28	70	90	#
129	6.41874	28	74	90	#
130	7.13194	32	74	90	#
131	10.334	2	13	91	#
132	6.97544	2	17	91	#
133	6.2779	2	21	91	#
134	5.65011	2	25	91	#
135	7.75049	6	17	91	#
136	6.97544	6	21	91	#
137	6.2779	6	25	91	#
138	7.75049	10	21	91	#
139	6.97544	10	25	91	#
140	7.75049	14	25	91	#
141	8.72173	5	18	92	#
142	5.88717	5	22	92	#
143	5.29845	5	26	92	#
144	4.76861	5	30	92	#
145	6.5413	9	22	92	#
146	5.88717	9	26	92	#
147	5.29845	9	30	92	#
148	6.5413	13	26	92	#
149	5.88717	13	30	92	#
150	6.5413	17	30	92	#
151	7.94784	2	13	93	#
152	7.15305	2	17	93	#
153	6.43775	2	21	93	#
154	7.94784	6	17	93	#
155	7.15305	6	21	93	#
156	7.94784	10	21	93	#
157	5.11068	0	42	94	#
158	4.59961	0	46	94	#
159	4.13965	0	50	94	#
160	5.11068	4	46	94	#
161	4.59961	4	50	94	#
162	5.11068	8	50	94	#
163	10.6455	5	18	95	#
164	7.18568	5	22	95	#
165	6.46712	5	26	95	#
166	5.8204	5	30	95	#
167	7.98409	9	22	95	#
168	7.18568	9	26	95	#
169	6.46712	9	30	95	#
170	7.98409	13	26	95	#
171	7.18568	13	30	95	#
172	7.98409	17	30	95	#
173	7.55325	6	44	96	#
174	5.09845	6	48	96	#
175	4.5886	6	52	96	#
176	4.12974	6	56	96	#
177	5.66494	10	48	96	#
178	5.09845	10	52	96	#
179	4.5886	10	56	96	#
180	5.66494	14	52	96	#
181	5.09845	14	56	96	#
182	5.66494	18	56	96	#
183	4.15336	0	43	97	#
184	3.73803	0	47	97	#
185	3.36422	0	51	97	#
186	4.15336	4	47	97	#
187	3.73803	4	51	97	#
188	4.15336	8	51	97	#
189	4.55805	28	70	98	#
190	3.07669	28	74	98	#
191	3.41854	32	74	98	#
192	5.38962	55	65	99	#
193	3.63799	55	69	99	#
194	3.2742	55	73	99	#
195	4.04222	59	69	99	#
196	3.63799	59	73	99	#
197	4.04222	63	73	99	#
198	12.3201	43	53	100	#
199	8.31605	43	57	100	#
200	7.48444	43	61	100	#
201	6.736	43	65	100	#
202	9.24005	47	57	100	#
203	8.31605	47	61	100	#
204	7.48444	47	65	100	#
205	9.24005	51	61	100	#
206	8.31605	51	65	100	#
207	9.24005	55	65	100	#
