%% File generated by CATS v.2.1Thu May  9 12:48:58 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 512; Bids: 1000; Distribution: matching; Runs: 1; Seed: 73
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 512
bids 1005
dummy 103

0	14.4973	219	256	512	#
1	9.78568	219	260	512	#
2	8.80711	219	264	512	#
3	7.9264	219	268	512	#
4	10.873	223	260	512	#
5	9.78568	223	264	512	#
6	8.80711	223	268	512	#
7	10.873	227	264	512	#
8	9.78568	227	268	512	#
9	10.873	231	268	512	#
10	7.10151	28	70	513	#
11	4.79352	28	74	513	#
12	4.31417	28	78	513	#
13	3.88275	28	82	513	#
14	5.32613	32	74	513	#
15	4.79352	32	78	513	#
16	4.31417	32	82	513	#
17	5.32613	36	78	513	#
18	4.79352	36	82	513	#
19	5.32613	40	82	513	#
20	4.22703	420	462	514	#
21	2.85325	420	466	514	#
22	2.56792	420	470	514	#
23	2.31113	420	474	514	#
24	3.17027	424	466	514	#
25	2.85325	424	470	514	#
26	2.56792	424	474	514	#
27	3.17027	428	470	514	#
28	2.85325	428	474	514	#
29	3.17027	432	474	514	#
30	6.77789	495	505	515	#
31	4.57508	495	509	515	#
32	5.08342	499	509	515	#
33	6.38894	448	490	516	#
34	4.31253	448	494	516	#
35	3.88128	448	498	516	#
36	3.49315	448	502	516	#
37	4.7917	452	494	516	#
38	4.31253	452	498	516	#
39	3.88128	452	502	516	#
40	4.7917	456	498	516	#
41	4.31253	456	502	516	#
42	4.7917	460	502	516	#
43	1.00412	493	506	517	#
44	0.677778	493	510	517	#
45	0.753086	497	510	517	#
46	1.64456	14	25	518	#
47	1.11008	14	29	518	#
48	0.999068	14	33	518	#
49	0.899161	14	37	518	#
50	1.23342	18	29	518	#
51	1.11008	18	33	518	#
52	0.999068	18	37	518	#
53	1.23342	22	33	518	#
54	1.11008	22	37	518	#
55	1.23342	26	37	518	#
56	0.710843	138	149	519	#
57	0.479819	138	153	519	#
58	0.431837	138	157	519	#
59	0.388654	138	161	519	#
60	0.533132	142	153	519	#
61	0.479819	142	157	519	#
62	0.431837	142	161	519	#
63	0.533132	146	157	519	#
64	0.479819	146	161	519	#
65	0.533132	150	161	519	#
66	6.84893	54	92	520	#
67	4.62303	54	96	520	#
68	4.16072	54	100	520	#
69	3.74465	54	104	520	#
70	5.1367	58	96	520	#
71	4.62303	58	100	520	#
72	4.16072	58	104	520	#
73	5.1367	62	100	520	#
74	4.62303	62	104	520	#
75	5.1367	66	104	520	#
76	9.37008	437	451	521	#
77	6.3248	437	455	521	#
78	5.69232	437	459	521	#
79	5.12309	437	463	521	#
80	7.02756	441	455	521	#
81	6.3248	441	459	521	#
82	5.69232	441	463	521	#
83	7.02756	445	459	521	#
84	6.3248	445	463	521	#
85	7.02756	449	463	521	#
86	5.40972	113	144	522	#
87	3.65156	113	148	522	#
88	3.28641	113	152	522	#
89	2.95777	113	156	522	#
90	4.05729	117	148	522	#
91	3.65156	117	152	522	#
92	3.28641	117	156	522	#
93	4.05729	121	152	522	#
94	3.65156	121	156	522	#
95	4.05729	125	156	522	#
96	8.23926	119	156	523	#
97	5.5615	119	160	523	#
98	5.00535	119	164	523	#
99	4.50481	119	168	523	#
100	6.17944	123	160	523	#
101	5.5615	123	164	523	#
102	5.00535	123	168	523	#
103	6.17944	127	164	523	#
104	5.5615	127	168	523	#
105	6.17944	131	168	523	#
106	3.4929	473	504	524	#
107	2.3577	473	508	524	#
108	2.61967	477	508	524	#
