%% File generated by CATS v.2.1Thu May  9 12:48:56 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 512; Bids: 1000; Distribution: matching; Runs: 1; Seed: 58
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 512
bids 1006
dummy 101

0	9.17368	489	503	512	#
1	6.19223	489	507	512	#
2	5.57301	489	511	512	#
3	6.88026	493	507	512	#
4	6.19223	493	511	512	#
5	6.88026	497	511	512	#
6	5.86311	387	397	513	#
7	3.9576	387	401	513	#
8	3.56184	387	405	513	#
9	3.20566	387	409	513	#
10	4.39734	391	401	513	#
11	3.9576	391	405	513	#
12	3.56184	391	409	513	#
13	4.39734	395	405	513	#
14	3.9576	395	409	513	#
15	4.39734	399	409	513	#
16	9.73978	104	137	514	#
17	6.57435	104	141	514	#
18	5.91692	104	145	514	#
19	5.32523	104	149	514	#
20	7.30484	108	141	514	#
21	6.57435	108	145	514	#
22	5.91692	108	149	514	#
23	7.30484	112	145	514	#
24	6.57435	112	149	514	#
25	7.30484	116	149	514	#
26	9.79454	72	114	515	#
27	6.61132	72	118	515	#
28	5.95019	72	122	515	#
29	5.35517	72	126	515	#
30	7.34591	76	118	515	#
31	6.61132	76	122	515	#
32	5.95019	76	126	515	#
33	7.34591	80	122	515	#
34	6.61132	80	126	515	#
35	7.34591	84	126	515	#
36	8.12961	335	345	516	#
37	5.48749	335	349	516	#
38	4.93874	335	353	516	#
39	4.44486	335	357	516	#
40	6.09721	339	349	516	#
41	5.48749	339	353	516	#
42	4.93874	339	357	516	#
43	6.09721	343	353	516	#
44	5.48749	343	357	516	#
45	6.09721	347	357	516	#
46	9.5457	36	79	517	#
47	6.44334	36	83	517	#
48	5.79901	36	87	517	#
49	5.21911	36	91	517	#
50	7.15927	40	83	517	#
51	6.44334	40	87	517	#
52	5.79901	40	91	517	#
53	7.15927	44	87	517	#
54	6.44334	44	91	517	#
55	7.15927	48	91	517	#
56	12.5239	255	265	518	#
57	8.45361	255	269	518	#
58	7.60825	255	273	518	#
59	6.84742	255	277	518	#
60	9.3929	259	269	518	#
61	8.45361	259	273	518	#
62	7.60825	259	277	518	#
63	9.3929	263	273	518	#
64	8.45361	263	277	518	#
65	9.3929	267	277	518	#
66	10.3535	161	192	519	#
67	6.98861	161	196	519	#
68	6.28975	161	200	519	#
69	5.66077	161	204	519	#
70	7.76512	165	196	519	#
71	6.98861	165	200	519	#
72	6.28975	165	204	519	#
73	7.76512	169	200	519	#
74	6.98861	169	204	519	#
75	7.76512	173	204	519	#
76	15.9977	14	52	520	#
77	10.7984	14	56	520	#
78	9.7186	14	60	520	#
79	8.74674	14	64	520	#
80	11.9983	18	56	520	#
81	10.7984	18	60	520	#
82	9.7186	18	64	520	#
83	11.9983	22	60	520	#
84	10.7984	22	64	520	#
85	11.9983	26	64	520	#
86	7.70529	86	97	521	#
87	5.20107	86	101	521	#
88	4.68096	86	105	521	#
89	4.21287	86	109	521	#
90	5.77897	90	101	521	#
91	5.20107	90	105	521	#
92	4.68096	90	109	521	#
93	5.77897	94	105	521	#
94	5.20107	94	109	521	#
95	5.77897	98	109	521	#
96	11.0737	151	161	522	#
97	7.47472	151	165	522	#
98	6.72725	151	169	522	#
99	6.05453	151	173	522	#
100	8.30525	155	165	522	#
101	7.47472	155	169	522	#
102	6.72725	155	173	522	#
103	8.30525	159	169	522	#
104	7.47472	159	173	522	#
105	8.30525	163	173	522	#
106	5.72732	428	461	523	#
107	3.86594	428	465	523	#
108	3.47935	428	469	523	#
109	3.13141	428	473	523	#
110	4.29549	432	465	523	#
111	3.86594	432	469	523	#
112	3.47935	432	473	523	#
113	4.29549	436	469	523	#
114	3.86594	436	473	523	#
115	4.29549	440	473	523	#
116	11.9653	71	108	524	#
117	8.07658	71	112	524	#
118	7.26892	71	116	524	#
119	6.54203	71	120	524	#
120	8.97397	75	112	524	#
121	8.07658	75	116	524	#
122	7.26892	75	120	524	#
123	8.97397	79	116	524	#
124	8.07658	79	120	524	#
125	8.97397	83	120	524	#
126	11.2195	159	196	525	#
127	7.57315	159	200	525	#
128	6.81583	159	204	525	#
129	6.13425	159	208	525	#
130	8.41461	163	200	525	#
131	7.57315	163	204	525	#
132	6.81583	163	208	525	#
133	8.41461	167	204	525	#
134	7.57315	167	208	525	#
135	8.41461	171	208	525	#
136	8.40333	200	242	526	#
137	5.67225	200	246	526	#
138	5.10502	200	250	526	#
139	4.59452	200	254	526	#
140	6.3025	204	246	526	#
141	5.67225	204	250	526	#
142	5.10502	204	254	526	#
143	6.3025	208	250	526	#
144	5.67225	208	254	526	#
145	6.3025	212	254	526	#
146	10.3288	294	305	527	#
147	6.97196	294	309	527	#
148	6.27477	294	313	527	#
149	5.64729	294	317	527	#
150	7.74663	298	309	527	#
151	6.97196	298	313	527	#
152	6.27477	298	317	527	#
153	7.74663	302	313	527	#
154	6.97196	302	317	527	#
155	7.74663	306	317	527	#
156	12.6932	45	58	528	#
157	8.56789	45	62	528	#
158	7.7111	45	66	528	#
159	6.93999	45	70	528	#
160	9.51988	49	62	528	#
161	8.56789	49	66	528	#
162	7.7111	49	70	528	#
163	9.51988	53	66	528	#
164	8.56789	53	70	528	#
165	9.51988	57	70	528	#
166	12.3794	90	101	529	#
167	8.35609	90	105	529	#
168	7.52048	90	109	529	#
169	6.76843	90	113	529	#
170	9.28454	94	105	529	#
171	8.35609	94	109	529	#
172	7.52048	94	113	529	#
173	9.28454	98	109	529	#
174	8.35609	98	113	529	#
175	9.28454	102	113	529	#
176	7.53027	420	462	530	#
177	5.08293	420	466	530	#
178	4.57464	420	470	530	#
179	4.11717	420	474	530	#
180	5.6477	424	466	530	#
181	5.08293	424	470	530	#
182	4.57464	424	474	530	#
183	5.6477	428	470	530	#
184	5.08293	428	474	530	#
185	5.6477	432	474	530	#
186	9.80194	181	194	531	#
187	6.61631	181	198	531	#
188	5.95468	181	202	531	#
189	5.35921	181	206	531	#
190	7.35145	185	198	531	#
191	6.61631	185	202	531	#
192	5.95468	185	206	531	#
193	7.35145	189	202	531	#
194	6.61631	189	206	531	#
195	7.35145	193	206	531	#
196	13.8192	206	244	532	#
197	9.32794	206	248	532	#
198	8.39515	206	252	532	#
199	7.55563	206	256	532	#
200	10.3644	210	248	532	#
201	9.32794	210	252	532	#
202	8.39515	210	256	532	#
203	10.3644	214	252	532	#
204	9.32794	214	256	532	#
205	10.3644	218	256	532	#
206	7.17892	72	115	533	#
207	4.84577	72	119	533	#
208	4.36119	72	123	533	#
209	3.92507	72	127	533	#
210	5.38419	76	119	533	#
211	4.84577	76	123	533	#
212	4.36119	76	127	533	#
213	5.38419	80	123	533	#
214	4.84577	80	127	533	#
215	5.38419	84	127	533	#
216	13.6666	332	374	534	#
217	9.22497	332	378	534	#
218	8.30247	332	382	534	#
219	7.47222	332	386	534	#
220	10.25	336	378	534	#
221	9.22497	336	382	534	#
222	8.30247	336	386	534	#
223	10.25	340	382	534	#
224	9.22497	340	386	534	#
225	10.25	344	386	534	#
226	6.66613	191	201	535	#
227	4.49964	191	205	535	#
228	4.04967	191	209	535	#
229	3.64471	191	213	535	#
230	4.9996	195	205	535	#
231	4.49964	195	209	535	#
232	4.04967	195	213	535	#
233	4.9996	199	209	535	#
234	4.49964	199	213	535	#
235	4.9996	203	213	535	#
236	10.5997	135	145	536	#
237	7.1548	135	149	536	#
238	6.43932	135	153	536	#
239	5.79539	135	157	536	#
240	7.94978	139	149	536	#
241	7.1548	139	153	536	#
242	6.43932	139	157	536	#
243	7.94978	143	153	536	#
244	7.1548	143	157	536	#
245	7.94978	147	157	536	#
246	5.15245	78	89	537	#
247	3.47791	78	93	537	#
248	3.13012	78	97	537	#
249	2.8171	78	101	537	#
250	3.86434	82	93	537	#
251	3.47791	82	97	537	#
252	3.13012	82	101	537	#
253	3.86434	86	97	537	#
254	3.47791	86	101	537	#
255	3.86434	90	101	537	#
256	12.1415	383	420	538	#
257	8.19548	383	424	538	#
258	7.37594	383	428	538	#
259	6.63834	383	432	538	#
260	9.10609	387	424	538	#
261	8.19548	387	428	538	#
262	7.37594	387	432	538	#
263	9.10609	391	428	538	#
264	8.19548	391	432	538	#
265	9.10609	395	432	538	#
266	9.58277	182	193	539	#
267	6.46837	182	197	539	#
268	5.82153	182	201	539	#
269	5.23938	182	205	539	#
270	7.18707	186	197	539	#
271	6.46837	186	201	539	#
272	5.82153	186	205	539	#
273	7.18707	190	201	539	#
274	6.46837	190	205	539	#
275	7.18707	194	205	539	#
276	11.2833	305	336	540	#
277	7.61625	305	340	540	#
278	6.85463	305	344	540	#
279	6.16916	305	348	540	#
280	8.4625	309	340	540	#
281	7.61625	309	344	540	#
282	6.85463	309	348	540	#
283	8.4625	313	344	540	#
284	7.61625	313	348	540	#
285	8.4625	317	348	540	#
286	8.95634	53	84	541	#
287	6.04553	53	88	541	#
288	5.44097	53	92	541	#
289	4.89688	53	96	541	#
290	6.71725	57	88	541	#
291	6.04553	57	92	541	#
292	5.44097	57	96	541	#
293	6.71725	61	92	541	#
294	6.04553	61	96	541	#
295	6.71725	65	96	541	#
296	6.54569	411	448	542	#
297	4.41834	411	452	542	#
298	3.97651	411	456	542	#
299	3.57885	411	460	542	#
300	4.90927	415	452	542	#
301	4.41834	415	456	542	#
302	3.97651	415	460	542	#
303	4.90927	419	456	542	#
304	4.41834	419	460	542	#
305	4.90927	423	460	542	#
306	9.26954	25	38	543	#
307	6.25694	25	42	543	#
308	5.63125	25	46	543	#
