%% File generated by CATS v.2.1Thu May  9 12:48:52 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 512; Bids: 1000; Distribution: matching; Runs: 1; Seed: 11
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 512
bids 1000
dummy 102

0	8.47057	396	429	512	#
1	5.71764	396	433	512	#
2	5.14587	396	437	512	#
3	4.63129	396	441	512	#
4	6.35293	400	433	512	#
5	5.71764	400	437	512	#
6	5.14587	400	441	512	#
7	6.35293	404	437	512	#
8	5.71764	404	441	512	#
9	6.35293	408	441	512	#
10	6.29352	437	451	513	#
11	4.24813	437	455	513	#
12	3.82331	437	459	513	#
13	3.44098	437	463	513	#
14	4.72014	441	455	513	#
15	4.24813	441	459	513	#
16	3.82331	441	463	513	#
17	4.72014	445	459	513	#
18	4.24813	445	463	513	#
19	4.72014	449	463	513	#
20	11.1828	169	183	514	#
21	7.54841	169	187	514	#
22	6.79357	169	191	514	#
23	6.11421	169	195	514	#
24	8.38712	173	187	514	#
25	7.54841	173	191	514	#
26	6.79357	173	195	514	#
27	8.38712	177	191	514	#
28	7.54841	177	195	514	#
29	8.38712	181	195	514	#
30	4.65312	136	178	515	#
31	3.14086	136	182	515	#
32	2.82677	136	186	515	#
33	2.54409	136	190	515	#
34	3.48984	140	182	515	#
35	3.14086	140	186	515	#
36	2.82677	140	190	515	#
37	3.48984	144	186	515	#
38	3.14086	144	190	515	#
39	3.48984	148	190	515	#
40	6.49267	13	27	516	#
41	4.38255	13	31	516	#
42	3.9443	13	35	516	#
43	3.54987	13	39	516	#
44	4.8695	17	31	516	#
45	4.38255	17	35	516	#
46	3.9443	17	39	516	#
47	4.8695	21	35	516	#
48	4.38255	21	39	516	#
49	4.8695	25	39	516	#
50	8.76182	178	216	517	#
51	5.91423	178	220	517	#
52	5.3228	178	224	517	#
53	4.79052	178	228	517	#
54	6.57136	182	220	517	#
55	5.91423	182	224	517	#
56	5.3228	182	228	517	#
57	6.57136	186	224	517	#
58	5.91423	186	228	517	#
59	6.57136	190	228	517	#
60	5.80738	258	296	518	#
61	3.91998	258	300	518	#
62	3.52799	258	304	518	#
63	3.17519	258	308	518	#
64	4.35554	262	300	518	#
65	3.91998	262	304	518	#
66	3.52799	262	308	518	#
67	4.35554	266	304	518	#
68	3.91998	266	308	518	#
69	4.35554	270	308	518	#
70	5.24131	253	267	519	#
71	3.53789	253	271	519	#
72	3.1841	253	275	519	#
73	2.86569	253	279	519	#
74	3.93098	257	271	519	#
75	3.53789	257	275	519	#
76	3.1841	257	279	519	#
77	3.93098	261	275	519	#
78	3.53789	261	279	519	#
79	3.93098	265	279	519	#
80	8.77214	184	226	520	#
81	5.9212	184	230	520	#
82	5.32908	184	234	520	#
83	4.79617	184	238	520	#
84	6.57911	188	230	520	#
85	5.9212	188	234	520	#
86	5.32908	188	238	520	#
87	6.57911	192	234	520	#
88	5.9212	192	238	520	#
89	6.57911	196	238	520	#
90	4.04907	198	236	521	#
91	2.73313	198	240	521	#
92	2.45981	198	244	521	#
93	2.21383	198	248	521	#
94	3.03681	202	240	521	#
95	2.73313	202	244	521	#
96	2.45981	202	248	521	#
97	3.03681	206	244	521	#
98	2.73313	206	248	521	#
99	3.03681	210	248	521	#
100	8.03239	307	317	522	#
101	5.42186	307	321	522	#
102	4.87968	307	325	522	#
103	4.39171	307	329	522	#
