%% File generated by CATS v.2.1Thu May  9 12:48:29 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 256; Bids: 500; Distribution: matching; Runs: 1; Seed: 32
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 256
bids 502
dummy 52

0	3.8774	160	202	256	#
1	2.61725	160	206	256	#
2	2.35552	160	210	256	#
3	2.11997	160	214	256	#
4	2.90805	164	206	256	#
5	2.61725	164	210	256	#
6	2.35552	164	214	256	#
7	2.90805	168	210	256	#
8	2.61725	168	214	256	#
9	2.90805	172	214	256	#
10	4.48451	94	132	257	#
11	3.02705	94	136	257	#
12	2.72434	94	140	257	#
13	2.45191	94	144	257	#
14	3.36338	98	136	257	#
15	3.02705	98	140	257	#
16	2.72434	98	144	257	#
17	3.36338	102	140	257	#
18	3.02705	102	144	257	#
19	3.36338	106	144	257	#
20	7.14395	199	236	258	#
21	4.82216	199	240	258	#
22	4.33995	199	244	258	#
23	3.90595	199	248	258	#
24	5.35796	203	240	258	#
25	4.82216	203	244	258	#
26	4.33995	203	248	258	#
27	5.35796	207	244	258	#
28	4.82216	207	248	258	#
29	5.35796	211	248	258	#
30	10.0861	111	121	259	#
31	6.80809	111	125	259	#
32	6.12728	111	129	259	#
33	5.51455	111	133	259	#
34	7.56455	115	125	259	#
35	6.80809	115	129	259	#
36	6.12728	115	133	259	#
37	7.56455	119	129	259	#
38	6.80809	119	133	259	#
39	7.56455	123	133	259	#
40	5.00982	2	13	260	#
41	3.38163	2	17	260	#
42	3.04346	2	21	260	#
43	2.73912	2	25	260	#
44	3.75736	6	17	260	#
45	3.38163	6	21	260	#
46	3.04346	6	25	260	#
47	3.75736	10	21	260	#
48	3.38163	10	25	260	#
49	3.75736	14	25	260	#
50	9.85933	126	137	261	#
51	6.65505	126	141	261	#
52	5.98954	126	145	261	#
53	5.39059	126	149	261	#
54	7.3945	130	141	261	#
55	6.65505	130	145	261	#
56	5.98954	130	149	261	#
57	7.3945	134	145	261	#
58	6.65505	134	149	261	#
59	7.3945	138	149	261	#
60	9.23265	183	193	262	#
61	6.23204	183	197	262	#
62	5.60884	183	201	262	#
63	5.04795	183	205	262	#
64	6.92449	187	197	262	#
65	6.23204	187	201	262	#
66	5.60884	187	205	262	#
67	6.92449	191	201	262	#
68	6.23204	191	205	262	#
69	6.92449	195	205	262	#
70	3.38161	15	52	263	#
71	2.28259	15	56	263	#
72	2.05433	15	60	263	#
73	1.84889	15	64	263	#
74	2.53621	19	56	263	#
75	2.28259	19	60	263	#
76	2.05433	19	64	263	#
77	2.53621	23	60	263	#
78	2.28259	23	64	263	#
79	2.53621	27	64	263	#
80	9.91082	99	109	264	#
81	6.68981	99	113	264	#
82	6.02082	99	117	264	#
83	5.41874	99	121	264	#
84	7.43312	103	113	264	#
85	6.68981	103	117	264	#
86	6.02082	103	121	264	#
87	7.43312	107	117	264	#
88	6.68981	107	121	264	#
89	7.43312	111	121	264	#
90	6.94341	47	84	265	#
91	4.6868	47	88	265	#
92	4.21812	47	92	265	#
93	3.79631	47	96	265	#
94	5.20756	51	88	265	#
95	4.6868	51	92	265	#
96	4.21812	51	96	265	#
97	5.20756	55	92	265	#
98	4.6868	55	96	265	#
99	5.20756	59	96	265	#
100	5.9565	70	81	266	#
101	4.02064	70	85	266	#
102	3.61858	70	89	266	#
103	3.25672	70	93	266	#
104	4.46738	74	85	266	#
105	4.02064	74	89	266	#
106	3.61858	74	93	266	#
107	4.46738	78	89	266	#
108	4.02064	78	93	266	#
109	4.46738	82	93	266	#
110	6.86327	139	149	267	#
111	4.63271	139	153	267	#
112	4.16943	139	157	267	#
113	3.75249	139	161	267	#
114	5.14745	143	153	267	#
115	4.63271	143	157	267	#
116	4.16943	143	161	267	#
117	5.14745	147	157	267	#
118	4.63271	147	161	267	#
119	5.14745	151	161	267	#
120	3.48588	78	116	268	#
121	2.35297	78	120	268	#
122	2.11767	78	124	268	#
123	1.9059	78	128	268	#
124	2.61441	82	120	268	#
125	2.35297	82	124	268	#
126	2.11767	82	128	268	#
127	2.61441	86	124	268	#
128	2.35297	86	128	268	#
129	2.61441	90	128	268	#
130	7.74525	163	200	269	#
131	5.22804	163	204	269	#
132	4.70524	163	208	269	#
133	4.23471	163	212	269	#
134	5.80893	167	204	269	#
135	5.22804	167	208	269	#
136	4.70524	167	212	269	#
137	5.80893	171	208	269	#
138	5.22804	171	212	269	#
139	5.80893	175	212	269	#
140	4.1987	42	53	270	#
141	2.83412	42	57	270	#
142	2.55071	42	61	270	#
143	2.29564	42	65	270	#
144	3.14902	46	57	270	#
145	2.83412	46	61	270	#
146	2.55071	46	65	270	#
147	3.14902	50	61	270	#
148	2.83412	50	65	270	#
149	3.14902	54	65	270	#
150	9.18235	43	53	271	#
151	6.19808	43	57	271	#
152	5.57828	43	61	271	#
153	5.02045	43	65	271	#
154	6.88676	47	57	271	#
155	6.19808	47	61	271	#
156	5.57828	47	65	271	#
157	6.88676	51	61	271	#
158	6.19808	51	65	271	#
159	6.88676	55	65	271	#
160	4.4161	129	142	272	#
161	2.98087	129	146	272	#
162	2.68278	129	150	272	#
163	2.4145	129	154	272	#
164	3.31208	133	146	272	#
165	2.98087	133	150	272	#
166	2.68278	133	154	272	#
167	3.31208	137	150	272	#
168	2.98087	137	154	272	#
169	3.31208	141	154	272	#
170	1.47537	112	145	273	#
171	0.995874	112	149	273	#
172	0.896287	112	153	273	#
173	0.806658	112	157	273	#
174	1.10653	116	149	273	#
175	0.995874	116	153	273	#
176	0.896287	116	157	273	#
177	1.10653	120	153	273	#
178	0.995874	120	157	273	#
179	1.10653	124	157	273	#
180	1.7086	153	184	274	#
181	1.15331	153	188	274	#
182	1.03797	153	192	274	#
183	0.934177	153	196	274	#
184	1.28145	157	188	274	#
185	1.15331	157	192	274	#
186	1.03797	157	196	274	#
187	1.28145	161	192	274	#
188	1.15331	161	196	274	#
189	1.28145	165	196	274	#
190	10.1411	147	157	275	#
191	6.84523	147	161	275	#
192	6.1607	147	165	275	#
193	5.54463	147	169	275	#
194	7.60581	151	161	275	#
195	6.84523	151	165	275	#
196	6.1607	151	169	275	#
197	7.60581	155	165	275	#
198	6.84523	155	169	275	#
199	7.60581	159	169	275	#
200	1.8923	96	129	276	#
201	1.2773	96	133	276	#
202	1.14957	96	137	276	#
203	1.03461	96	141	276	#
204	1.41922	100	133	276	#
205	1.2773	100	137	276	#
206	1.14957	100	141	276	#
207	1.41922	104	137	276	#
208	1.2773	104	141	276	#
209	1.41922	108	141	276	#
210	7.98932	185	199	277	#
211	5.39279	185	203	277	#
212	4.85351	185	207	277	#
213	4.36816	185	211	277	#
214	5.99199	189	203	277	#
215	5.39279	189	207	277	#
216	4.85351	189	211	277	#
217	5.99199	193	207	277	#
218	5.39279	193	211	277	#
219	5.99199	197	211	277	#
220	4.39387	43	80	278	#
221	2.96586	43	84	278	#
222	2.66927	43	88	278	#
223	2.40235	43	92	278	#
224	3.2954	47	84	278	#
225	2.96586	47	88	278	#
226	2.66927	47	92	278	#
227	3.2954	51	88	278	#
228	2.96586	51	92	278	#
229	3.2954	55	92	278	#
230	4.32372	89	102	279	#
231	2.91851	89	106	279	#
232	2.62666	89	110	279	#
233	2.36399	89	114	279	#
234	3.24279	93	106	279	#
235	2.91851	93	110	279	#
236	2.62666	93	114	279	#
237	3.24279	97	110	279	#
238	2.91851	97	114	279	#
239	3.24279	101	114	279	#
240	3.19433	136	169	280	#
241	2.15617	136	173	280	#
242	1.94055	136	177	280	#
243	1.7465	136	181	280	#
244	2.39575	140	173	280	#
245	2.15617	140	177	280	#
246	1.94055	140	181	280	#
247	2.39575	144	177	280	#
248	2.15617	144	181	280	#
249	2.39575	148	181	280	#
250	3.18679	149	180	281	#
251	2.15108	149	184	281	#
252	1.93597	149	188	281	#
253	1.74238	149	192	281	#
254	2.39009	153	184	281	#
255	2.15108	153	188	281	#
256	1.93597	153	192	281	#
257	2.39009	157	188	281	#
258	2.15108	157	192	281	#
259	2.39009	161	192	281	#
260	1.82155	133	164	282	#
261	1.22954	133	168	282	#
262	1.10659	133	172	282	#
263	0.99593	133	176	282	#
264	1.36616	137	168	282	#
265	1.22954	137	172	282	#
266	1.10659	137	176	282	#
267	1.36616	141	172	282	#
268	1.22954	141	176	282	#
269	1.36616	145	176	282	#
270	9.95994	154	165	283	#
271	6.72296	154	169	283	#
272	6.05067	154	173	283	#
273	5.4456	154	177	283	#
274	7.46996	158	169	283	#
275	6.72296	158	173	283	#
276	6.05067	158	177	283	#
277	7.46996	162	173	283	#
278	6.72296	162	177	283	#
279	7.46996	166	177	283	#
280	3.58282	3	40	284	#
281	3.22454	3	44	284	#
282	2.90209	3	48	284	#
283	3.58282	7	44	284	#
284	3.22454	7	48	284	#
285	3.58282	11	48	284	#
286	2.75196	35	72	285	#
287	1.85758	35	76	285	#
288	1.67182	35	80	285	#
289	1.50464	35	84	285	#
290	2.06397	39	76	285	#
291	1.85758	39	80	285	#
292	1.67182	39	84	285	#
293	2.06397	43	80	285	#
294	1.85758	43	84	285	#
295	2.06397	47	84	285	#
296	6.91469	239	249	286	#
297	4.66742	239	253	286	#
298	5.18602	243	253	286	#
299	7.00059	93	107	287	#
300	4.7254	93	111	287	#
301	4.25286	93	115	287	#
302	3.82757	93	119	287	#
303	5.25044	97	111	287	#
304	4.7254	97	115	287	#
305	4.25286	97	119	287	#
306	5.25044	101	115	287	#
307	4.7254	101	119	287	#
308	5.25044	105	119	287	#
309	1.94041	152	185	288	#
310	1.30978	152	189	288	#
311	1.1788	152	193	288	#
312	1.06092	152	197	288	#
313	1.45531	156	189	288	#
314	1.30978	156	193	288	#
315	1.1788	156	197	288	#
316	1.45531	160	193	288	#
317	1.30978	160	197	288	#
318	1.45531	164	197	288	#
319	4.85434	118	129	289	#
320	3.27668	118	133	289	#
321	2.94901	118	137	289	#
322	2.65411	118	141	289	#
323	3.64076	122	133	289	#
324	3.27668	122	137	289	#
325	2.94901	122	141	289	#
326	3.64076	126	137	289	#
327	3.27668	126	141	289	#
328	3.64076	130	141	289	#
329	1.22514	157	188	290	#
330	0.826973	157	192	290	#
331	0.744275	157	196	290	#
332	0.669848	157	200	290	#
333	0.918858	161	192	290	#
334	0.826973	161	196	290	#
335	0.744275	161	200	290	#
336	0.918858	165	196	290	#
337	0.826973	165	200	290	#
338	0.918858	169	200	290	#
339	4.02602	140	183	291	#
340	2.71756	140	187	291	#
341	2.44581	140	191	291	#
342	2.20123	140	195	291	#
343	3.01951	144	187	291	#
344	2.71756	144	191	291	#
345	2.44581	144	195	291	#
346	3.01951	148	191	291	#
347	2.71756	148	195	291	#
348	3.01951	152	195	291	#
349	2.65844	158	196	292	#
350	1.79445	158	200	292	#
351	1.615	158	204	292	#
352	1.4535	158	208	292	#
353	1.99383	162	200	292	#
354	1.79445	162	204	292	#
355	1.615	162	208	292	#
356	1.99383	166	204	292	#
357	1.79445	166	208	292	#
358	1.99383	170	208	292	#
359	2.70493	104	146	293	#
360	1.82583	104	150	293	#
361	1.64324	104	154	293	#
362	1.47892	104	158	293	#
363	2.0287	108	150	293	#
364	1.82583	108	154	293	#
365	1.64324	108	158	293	#
366	2.0287	112	154	293	#
367	1.82583	112	158	293	#
368	2.0287	116	158	293	#
369	7.92962	211	248	294	#
370	5.35249	211	252	294	#
371	5.94721	215	252	294	#
372	4.78463	135	172	295	#
373	3.22963	135	176	295	#
374	2.90666	135	180	295	#
375	2.616	135	184	295	#
376	3.58847	139	176	295	#
377	3.22963	139	180	295	#
378	2.90666	139	184	295	#
379	3.58847	143	180	295	#
380	3.22963	143	184	295	#
381	3.58847	147	184	295	#
382	5.26489	102	113	296	#
383	3.5538	102	117	296	#
384	3.19842	102	121	296	#
385	2.87858	102	125	296	#
386	3.94866	106	117	296	#
387	3.5538	106	121	296	#
388	3.19842	106	125	296	#
389	3.94866	110	121	296	#
390	3.5538	110	125	296	#
391	3.94866	114	125	296	#
392	4.83846	63	100	297	#
393	3.26596	63	104	297	#
394	2.93936	63	108	297	#
395	2.64543	63	112	297	#
396	3.62885	67	104	297	#
397	3.26596	67	108	297	#
398	2.93936	67	112	297	#
399	3.62885	71	108	297	#
400	3.26596	71	112	297	#
401	3.62885	75	112	297	#
402	4.70182	58	96	298	#
403	3.17373	58	100	298	#
404	2.85635	58	104	298	#
405	2.57072	58	108	298	#
406	3.52636	62	100	298	#
407	3.17373	62	104	298	#
408	2.85635	62	108	298	#
409	3.52636	66	104	298	#
410	3.17373	66	108	298	#
411	3.52636	70	108	298	#
412	1.84391	176	209	299	#
413	1.24464	176	213	299	#
414	1.12017	176	217	299	#
415	1.00816	176	221	299	#
416	1.38293	180	213	299	#
417	1.24464	180	217	299	#
418	1.12017	180	221	299	#
419	1.38293	184	217	299	#
420	1.24464	184	221	299	#
421	1.38293	188	221	299	#
422	6.26436	81	95	300	#
423	4.22844	81	99	300	#
424	3.8056	81	103	300	#
425	3.42504	81	107	300	#
426	4.69827	85	99	300	#
427	4.22844	85	103	300	#
428	3.8056	85	107	300	#
429	4.69827	89	103	300	#
430	4.22844	89	107	300	#
431	4.69827	93	107	300	#
432	6.67167	147	157	301	#
433	4.50337	147	161	301	#
434	4.05304	147	165	301	#
435	3.64773	147	169	301	#
436	5.00375	151	161	301	#
437	4.50337	151	165	301	#
438	4.05304	151	169	301	#
439	5.00375	155	165	301	#
440	4.50337	155	169	301	#
441	5.00375	159	169	301	#
442	5.21254	148	191	302	#
443	3.51847	148	195	302	#
444	3.16662	148	199	302	#
445	2.84996	148	203	302	#
446	3.90941	152	195	302	#
447	3.51847	152	199	302	#
448	3.16662	152	203	302	#
449	3.90941	156	199	302	#
450	3.51847	156	203	302	#
451	3.90941	160	203	302	#
452	5.2485	178	216	303	#
453	3.54274	178	220	303	#
454	3.18846	178	224	303	#
455	2.86962	178	228	303	#
456	3.93637	182	220	303	#
457	3.54274	182	224	303	#
