%% File generated by CATS v.2.1Thu May  9 12:48:27 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 128; Bids: 500; Distribution: matching; Runs: 1; Seed: 6
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 128
bids 500
dummy 52

0	6.55072	15	25	128	#
1	4.42173	15	29	128	#
2	3.97956	15	33	128	#
3	3.5816	15	37	128	#
4	4.91304	19	29	128	#
5	4.42173	19	33	128	#
6	3.97956	19	37	128	#
7	4.91304	23	33	128	#
8	4.42173	23	37	128	#
9	4.91304	27	37	128	#
10	12.8157	101	115	129	#
11	8.65061	101	119	129	#
12	7.78554	101	123	129	#
13	7.00699	101	127	129	#
14	9.61178	105	119	129	#
15	8.65061	105	123	129	#
16	7.78554	105	127	129	#
17	9.61178	109	123	129	#
18	8.65061	109	127	129	#
19	9.61178	113	127	129	#
20	7.85063	74	85	130	#
21	5.29918	74	89	130	#
22	4.76926	74	93	130	#
23	4.29233	74	97	130	#
24	5.88798	78	89	130	#
25	5.29918	78	93	130	#
26	4.76926	78	97	130	#
27	5.88798	82	93	130	#
28	5.29918	82	97	130	#
29	5.88798	86	97	130	#
30	6.73126	20	63	131	#
31	4.5436	20	67	131	#
32	4.08924	20	71	131	#
33	3.68031	20	75	131	#
34	5.04844	24	67	131	#
35	4.5436	24	71	131	#
36	4.08924	24	75	131	#
37	5.04844	28	71	131	#
38	4.5436	28	75	131	#
39	5.04844	32	75	131	#
40	4.64916	28	61	132	#
41	3.13819	28	65	132	#
42	2.82437	28	69	132	#
43	2.54193	28	73	132	#
44	3.48687	32	65	132	#
45	3.13819	32	69	132	#
46	2.82437	32	73	132	#
47	3.48687	36	69	132	#
48	3.13819	36	73	132	#
49	3.48687	40	73	132	#
50	4.88661	15	52	133	#
51	3.29846	15	56	133	#
52	2.96862	15	60	133	#
53	2.67175	15	64	133	#
54	3.66496	19	56	133	#
55	3.29846	19	60	133	#
56	2.96862	19	64	133	#
57	3.66496	23	60	133	#
58	3.29846	23	64	133	#
59	3.66496	27	64	133	#
60	10.7587	78	89	134	#
61	7.26213	78	93	134	#
62	6.53592	78	97	134	#
63	5.88233	78	101	134	#
64	8.06904	82	93	134	#
65	7.26213	82	97	134	#
66	6.53592	82	101	134	#
67	8.06904	86	97	134	#
68	7.26213	86	101	134	#
69	8.06904	90	101	134	#
70	9.97664	8	51	135	#
71	6.73423	8	55	135	#
72	6.06081	8	59	135	#
73	5.45473	8	63	135	#
74	7.48248	12	55	135	#
75	6.73423	12	59	135	#
76	6.06081	12	63	135	#
77	7.48248	16	59	135	#
78	6.73423	16	63	135	#
79	7.48248	20	63	135	#
80	9.76133	19	29	136	#
81	6.58889	19	33	136	#
82	5.93001	19	37	136	#
83	5.337	19	41	136	#
84	7.32099	23	33	136	#
85	6.58889	23	37	136	#
86	5.93001	23	41	136	#
