%% File generated by CATS v.2.1Thu May  9 12:48:26 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 64; Bids: 500; Distribution: matching; Runs: 1; Seed: 33
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 64
bids 502
dummy 63

0	9.89083	3	40	64	#
1	6.67631	3	44	64	#
2	6.00868	3	48	64	#
3	5.40781	3	52	64	#
4	7.41812	7	44	64	#
5	6.67631	7	48	64	#
6	6.00868	7	52	64	#
7	7.41812	11	48	64	#
8	6.67631	11	52	64	#
9	7.41812	15	52	64	#
10	13.1168	12	54	65	#
11	8.85387	12	58	65	#
12	7.96849	12	62	65	#
13	9.83764	16	58	65	#
14	8.85387	16	62	65	#
15	9.83764	20	62	65	#
16	8.38651	0	42	66	#
17	7.54786	0	46	66	#
18	6.79307	0	50	66	#
19	8.38651	4	46	66	#
20	7.54786	4	50	66	#
21	8.38651	8	50	66	#
22	1.46846	15	25	67	#
23	0.991211	15	29	67	#
24	0.89209	15	33	67	#
25	0.802881	15	37	67	#
26	1.10135	19	29	67	#
27	0.991211	19	33	67	#
28	0.89209	19	37	67	#
29	1.10135	23	33	67	#
30	0.991211	23	37	67	#
31	1.10135	27	37	67	#
32	9.5211	8	50	68	#
33	6.42675	8	54	68	#
34	5.78407	8	58	68	#
35	5.20566	8	62	68	#
36	7.14083	12	54	68	#
37	6.42675	12	58	68	#
38	5.78407	12	62	68	#
39	7.14083	16	58	68	#
40	6.42675	16	62	68	#
41	7.14083	20	62	68	#
42	3.4032	1	14	69	#
43	2.29716	1	18	69	#
44	2.06744	1	22	69	#
45	1.8607	1	26	69	#
46	2.5524	5	18	69	#
47	2.29716	5	22	69	#
48	2.06744	5	26	69	#
49	2.5524	9	22	69	#
50	2.29716	9	26	69	#
51	2.5524	13	26	69	#
52	1.78699	26	37	70	#
53	1.20622	26	41	70	#
54	1.08559	26	45	70	#
55	0.977035	26	49	70	#
56	1.34024	30	41	70	#
57	1.20622	30	45	70	#
58	1.08559	30	49	70	#
59	1.34024	34	45	70	#
60	1.20622	34	49	70	#
61	1.34024	38	49	70	#
62	2.76535	38	49	71	#
63	1.86661	38	53	71	#
64	1.67995	38	57	71	#
65	1.51196	38	61	71	#
66	2.07401	42	53	71	#
67	1.86661	42	57	71	#
68	1.67995	42	61	71	#
69	2.07401	46	57	71	#
70	1.86661	46	61	71	#
71	2.07401	50	61	71	#
72	10.0793	2	40	72	#
73	9.07139	2	44	72	#
74	8.16425	2	48	72	#
75	10.0793	6	44	72	#
76	9.07139	6	48	72	#
77	10.0793	10	48	72	#
78	1.03671	45	59	73	#
79	0.699778	45	63	73	#
80	0.777531	49	63	73	#
81	7.91985	1	32	74	#
82	5.3459	1	36	74	#
83	4.81131	1	40	74	#
84	4.33018	1	44	74	#
85	5.93989	5	36	74	#
86	5.3459	5	40	74	#
87	4.81131	5	44	74	#
88	5.93989	9	40	74	#
89	5.3459	9	44	74	#
90	5.93989	13	44	74	#
91	6.95278	3	40	75	#
92	6.2575	3	44	75	#
93	5.63175	3	48	75	#
94	6.95278	7	44	75	#
95	6.2575	7	48	75	#
96	6.95278	11	48	75	#
97	9.06541	9	40	76	#
98	6.11915	9	44	76	#
99	5.50723	9	48	76	#
100	4.95651	9	52	76	#
