%% File generated by CATS v.2.1Thu May  9 12:48:27 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 64; Bids: 500; Distribution: matching; Runs: 1; Seed: 70
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 64
bids 505
dummy 59

0	4.87845	35	45	64	#
1	3.29295	35	49	64	#
2	2.96366	35	53	64	#
3	2.66729	35	57	64	#
4	3.65883	39	49	64	#
5	3.29295	39	53	64	#
6	2.96366	39	57	64	#
7	3.65883	43	53	64	#
8	3.29295	43	57	64	#
9	3.65883	47	57	64	#
10	4.32	13	27	65	#
11	2.916	13	31	65	#
12	2.6244	13	35	65	#
13	2.36196	13	39	65	#
14	3.24	17	31	65	#
15	2.916	17	35	65	#
16	2.6244	17	39	65	#
17	3.24	21	35	65	#
18	2.916	21	39	65	#
19	3.24	25	39	65	#
20	6.40107	26	37	66	#
21	4.32072	26	41	66	#
22	3.88865	26	45	66	#
23	3.49978	26	49	66	#
24	4.8008	30	41	66	#
25	4.32072	30	45	66	#
26	3.88865	30	49	66	#
27	4.8008	34	45	66	#
28	4.32072	34	49	66	#
29	4.8008	38	49	66	#
30	2.3052	4	47	67	#
31	1.55601	4	51	67	#
32	1.40041	4	55	67	#
33	1.26037	4	59	67	#
34	1.7289	8	51	67	#
35	1.55601	8	55	67	#
36	1.40041	8	59	67	#
37	1.7289	12	55	67	#
38	1.55601	12	59	67	#
39	1.7289	16	59	67	#
40	0.994121	0	33	68	#
41	0.894708	0	37	68	#
42	0.805238	0	41	68	#
43	0.994121	4	37	68	#
44	0.894708	4	41	68	#
45	0.994121	8	41	68	#
46	5.54142	15	52	69	#
47	3.74046	15	56	69	#
48	3.36641	15	60	69	#
49	4.15606	19	56	69	#
50	3.74046	19	60	69	#
51	4.15606	23	60	69	#
52	5.19996	22	33	70	#
53	3.50998	22	37	70	#
54	3.15898	22	41	70	#
55	2.84308	22	45	70	#
56	3.89997	26	37	70	#
57	3.50998	26	41	70	#
58	3.15898	26	45	70	#
59	3.89997	30	41	70	#
60	3.50998	30	45	70	#
61	3.89997	34	45	70	#
62	3.25661	8	51	71	#
63	2.19821	8	55	71	#
64	1.97839	8	59	71	#
65	1.78055	8	63	71	#
66	2.44246	12	55	71	#
67	2.19821	12	59	71	#
68	1.97839	12	63	71	#
69	2.44246	16	59	71	#
70	2.19821	16	63	71	#
71	2.44246	20	63	71	#
72	3.74805	39	49	72	#
73	2.52993	39	53	72	#
74	2.27694	39	57	72	#
75	2.04925	39	61	72	#
76	2.81104	43	53	72	#
77	2.52993	43	57	72	#
78	2.27694	43	61	72	#
79	2.81104	47	57	72	#
80	2.52993	47	61	72	#
81	2.81104	51	61	72	#
82	1.62355	17	48	73	#
83	1.09589	17	52	73	#
84	0.986305	17	56	73	#
85	0.887674	17	60	73	#
86	1.21766	21	52	73	#
87	1.09589	21	56	73	#
88	0.986305	21	60	73	#
89	1.21766	25	56	73	#
90	1.09589	25	60	73	#
91	1.21766	29	60	73	#
92	6.02786	34	45	74	#
93	4.06881	34	49	74	#
94	3.66193	34	53	74	#
95	3.29573	34	57	74	#
96	4.5209	38	49	74	#
97	4.06881	38	53	74	#
98	3.66193	38	57	74	#
99	4.5209	42	53	74	#
100	4.06881	42	57	74	#
101	4.5209	46	57	74	#
102	5.17739	29	43	75	#
103	3.49474	29	47	75	#
104	3.14526	29	51	75	#
105	2.83074	29	55	75	#
106	3.88304	33	47	75	#
107	3.49474	33	51	75	#
108	3.14526	33	55	75	#
109	3.88304	37	51	75	#
110	3.49474	37	55	75	#
111	3.88304	41	55	75	#
112	4.40285	38	49	76	#
113	2.97193	38	53	76	#
114	2.67473	38	57	76	#
115	2.40726	38	61	76	#
116	3.30214	42	53	76	#
117	2.97193	42	57	76	#
118	2.67473	42	61	76	#
119	3.30214	46	57	76	#
120	2.97193	46	61	76	#
121	3.30214	50	61	76	#
122	5.61277	17	30	77	#
123	3.78862	17	34	77	#
124	3.40976	17	38	77	#
125	3.06878	17	42	77	#
126	4.20958	21	34	77	#
127	3.78862	21	38	77	#
128	3.40976	21	42	77	#
