%% File generated by CATS v.2.1Thu May  9 12:48:26 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 64; Bids: 500; Distribution: matching; Runs: 1; Seed: 30
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 64
bids 505
dummy 66

0	5.96173	47	57	64	#
1	4.02417	47	61	64	#
2	4.4713	51	61	64	#
3	16.5733	41	55	65	#
4	11.1869	41	59	65	#
5	10.0683	41	63	65	#
6	12.4299	45	59	65	#
7	11.1869	45	63	65	#
8	12.4299	49	63	65	#
9	4.0449	22	33	66	#
10	2.73031	22	37	66	#
11	2.45728	22	41	66	#
12	2.21155	22	45	66	#
13	3.03368	26	37	66	#
14	2.73031	26	41	66	#
15	2.45728	26	45	66	#
16	3.03368	30	41	66	#
17	2.73031	30	45	66	#
18	3.03368	34	45	66	#
19	5.33166	0	43	67	#
20	4.7985	0	47	67	#
21	4.31865	0	51	67	#
22	5.33166	4	47	67	#
23	4.7985	4	51	67	#
24	5.33166	8	51	67	#
25	8.42395	12	45	68	#
26	5.68617	12	49	68	#
27	5.11755	12	53	68	#
28	4.60579	12	57	68	#
29	6.31796	16	49	68	#
30	5.68617	16	53	68	#
31	5.11755	16	57	68	#
32	6.31796	20	53	68	#
33	5.68617	20	57	68	#
34	6.31796	24	57	68	#
35	5.40102	15	52	69	#
36	3.64569	15	56	69	#
37	3.28112	15	60	69	#
38	4.05077	19	56	69	#
39	3.64569	19	60	69	#
40	4.05077	23	60	69	#
41	9.56139	26	37	70	#
42	6.45394	26	41	70	#
43	5.80854	26	45	70	#
44	5.22769	26	49	70	#
45	7.17104	30	41	70	#
46	6.45394	30	45	70	#
47	5.80854	30	49	70	#
48	7.17104	34	45	70	#
49	6.45394	34	49	70	#
50	7.17104	38	49	70	#
51	7.13824	16	59	71	#
52	4.81831	16	63	71	#
53	5.35368	20	63	71	#
54	13.8681	31	41	72	#
55	9.36097	31	45	72	#
56	8.42487	31	49	72	#
57	7.58239	31	53	72	#
58	10.4011	35	45	72	#
59	9.36097	35	49	72	#
60	8.42487	35	53	72	#
61	10.4011	39	49	72	#
62	9.36097	39	53	72	#
63	10.4011	43	53	72	#
64	5.07522	1	32	73	#
65	3.42578	1	36	73	#
66	3.0832	1	40	73	#
67	2.77488	1	44	73	#
68	3.80642	5	36	73	#
69	3.42578	5	40	73	#
70	3.0832	5	44	73	#
71	3.80642	9	40	73	#
72	3.42578	9	44	73	#
73	3.80642	13	44	73	#
74	7.31573	18	29	74	#
75	4.93812	18	33	74	#
76	4.4443	18	37	74	#
77	3.99987	18	41	74	#
78	5.4868	22	33	74	#
79	4.93812	22	37	74	#
80	4.4443	22	41	74	#
81	5.4868	26	37	74	#
82	4.93812	26	41	74	#
83	5.4868	30	41	74	#
84	11.0276	33	47	75	#
