%% File generated by CATS v.2.1Thu May  9 12:48:26 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 64; Bids: 500; Distribution: matching; Runs: 1; Seed: 26
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 64
bids 500
dummy 58

0	7.17853	41	55	64	#
1	4.84551	41	59	64	#
2	4.36096	41	63	64	#
3	5.3839	45	59	64	#
4	4.84551	45	63	64	#
5	5.3839	49	63	64	#
6	3.92104	27	37	65	#
7	2.6467	27	41	65	#
8	2.38203	27	45	65	#
9	2.14383	27	49	65	#
10	2.94078	31	41	65	#
11	2.6467	31	45	65	#
12	2.38203	31	49	65	#
13	2.94078	35	45	65	#
14	2.6467	35	49	65	#
15	2.94078	39	49	65	#
16	6.30058	8	41	66	#
17	4.25289	8	45	66	#
18	3.8276	8	49	66	#
19	3.44484	8	53	66	#
20	4.72543	12	45	66	#
21	4.25289	12	49	66	#
22	3.8276	12	53	66	#
23	4.72543	16	49	66	#
24	4.25289	16	53	66	#
25	4.72543	20	53	66	#
26	7.9543	0	42	67	#
27	5.36915	0	46	67	#
28	4.83224	0	50	67	#
29	4.34901	0	54	67	#
30	5.96572	4	46	67	#
31	5.36915	4	50	67	#
32	4.83224	4	54	67	#
33	5.96572	8	50	67	#
34	5.36915	8	54	67	#
35	5.96572	12	54	67	#
36	9.55193	15	25	68	#
37	6.44756	15	29	68	#
38	5.8028	15	33	68	#
39	5.22252	15	37	68	#
40	7.16395	19	29	68	#
41	6.44756	19	33	68	#
42	5.8028	19	37	68	#
43	7.16395	23	33	68	#
44	6.44756	23	37	68	#
45	7.16395	27	37	68	#
46	7.41627	4	47	69	#
47	5.00598	4	51	69	#
48	4.50538	4	55	69	#
49	4.05484	4	59	69	#
50	5.5622	8	51	69	#
51	5.00598	8	55	69	#
52	4.50538	8	59	69	#
53	5.5622	12	55	69	#
54	5.00598	12	59	69	#
55	5.5622	16	59	69	#
56	8.12849	7	17	70	#
57	5.48673	7	21	70	#
58	4.93806	7	25	70	#
59	4.44425	7	29	70	#
60	6.09636	11	21	70	#
61	5.48673	11	25	70	#
62	4.93806	11	29	70	#
63	6.09636	15	25	70	#
64	5.48673	15	29	70	#
65	6.09636	19	29	70	#
66	5.36624	1	32	71	#
67	3.62221	1	36	71	#
68	3.25999	1	40	71	#
69	2.93399	1	44	71	#
70	4.02468	5	36	71	#
71	3.62221	5	40	71	#
72	3.25999	5	44	71	#
73	4.02468	9	40	71	#
74	3.62221	9	44	71	#
75	4.02468	13	44	71	#
76	8.31177	6	44	72	#
77	5.61044	6	48	72	#
78	5.0494	6	52	72	#
79	4.54446	6	56	72	#
80	6.23383	10	48	72	#
81	5.61044	10	52	72	#
82	5.0494	10	56	72	#
83	6.23383	14	52	72	#
84	5.61044	14	56	72	#
85	6.23383	18	56	72	#
86	1.82861	2	13	73	#
87	1.23431	2	17	73	#
88	1.11088	2	21	73	#
89	0.999791	2	25	73	#
90	1.37146	6	17	73	#
91	1.23431	6	21	73	#
92	1.11088	6	25	73	#
93	1.37146	10	21	73	#
94	1.23431	10	25	73	#
95	1.37146	14	25	73	#
96	3.53708	7	17	74	#
97	2.38753	7	21	74	#
98	2.14878	7	25	74	#
99	1.9339	7	29	74	#
100	2.65281	11	21	74	#
101	2.38753	11	25	74	#
102	2.14878	11	29	74	#
103	2.65281	15	25	74	#
104	2.38753	15	29	74	#
105	2.65281	19	29	74	#
106	5.03186	12	45	75	#
107	3.39651	12	49	75	#
108	3.05685	12	53	75	#
109	2.75117	12	57	75	#
110	3.77389	16	49	75	#
111	3.39651	16	53	75	#
112	3.05685	16	57	75	#
113	3.77389	20	53	75	#
114	3.39651	20	57	75	#
115	3.77389	24	57	75	#
116	11.6388	3	40	76	#
117	10.4749	3	44	76	#
118	9.42741	3	48	76	#
119	11.6388	7	44	76	#
120	10.4749	7	48	76	#
121	11.6388	11	48	76	#
122	14.3211	15	52	77	#
123	9.66675	15	56	77	#
124	8.70008	15	60	77	#
125	10.7408	19	56	77	#
126	9.66675	19	60	77	#
127	10.7408	23	60	77	#
128	4.746	16	58	78	#
129	3.20355	16	62	78	#
130	3.5595	20	62	78	#
131	2.24038	2	13	79	#
132	2.01634	2	17	79	#
133	1.81471	2	21	79	#
134	2.24038	6	17	79	#
135	2.01634	6	21	79	#
136	2.24038	10	21	79	#
137	2.41983	45	58	80	#
138	1.63338	45	62	80	#
139	1.81487	49	62	80	#
140	3.31337	10	21	81	#
141	2.23653	10	25	81	#
142	2.01287	10	29	81	#
143	1.81159	10	33	81	#
144	2.48503	14	25	81	#
145	2.23653	14	29	81	#
146	2.01287	14	33	81	#
147	2.48503	18	29	81	#
148	2.23653	18	33	81	#
149	2.48503	22	33	81	#
150	6.11363	12	54	82	#
151	4.1267	12	58	82	#
152	3.71403	12	62	82	#
153	4.58522	16	58	82	#
154	4.1267	16	62	82	#
155	4.58522	20	62	82	#
156	2.20365	1	14	83	#
157	1.48746	1	18	83	#
158	1.33872	1	22	83	#
159	1.20484	1	26	83	#
160	1.65274	5	18	83	#
161	1.48746	5	22	83	#
162	1.33872	5	26	83	#
163	1.65274	9	22	83	#
164	1.48746	9	26	83	#
165	1.65274	13	26	83	#
166	7.72976	2	40	84	#
167	6.95679	2	44	84	#
168	6.26111	2	48	84	#
169	7.72976	6	44	84	#
170	6.95679	6	48	84	#
171	7.72976	10	48	84	#
172	9.38331	0	43	85	#
173	6.33373	0	47	85	#
174	5.70036	0	51	85	#
175	5.13032	0	55	85	#
176	7.03748	4	47	85	#
177	6.33373	4	51	85	#
178	5.70036	4	55	85	#
179	7.03748	8	51	85	#
180	6.33373	8	55	85	#
181	7.03748	12	55	85	#
182	8.41247	4	46	86	#
183	5.67842	4	50	86	#
184	5.11058	4	54	86	#
185	4.59952	4	58	86	#
186	6.30935	8	50	86	#
187	5.67842	8	54	86	#
188	5.11058	8	58	86	#
189	6.30935	12	54	86	#
190	5.67842	12	58	86	#
191	6.30935	16	58	86	#
192	2.65861	3	13	87	#
193	2.39275	3	17	87	#
194	2.15347	3	21	87	#
195	2.65861	7	17	87	#
196	2.39275	7	21	87	#
197	2.65861	11	21	87	#
198	6.81551	39	49	88	#
199	4.60047	39	53	88	#
200	4.14042	39	57	88	#
201	3.72638	39	61	88	#
202	5.11163	43	53	88	#
203	4.60047	43	57	88	#
204	4.14042	43	61	88	#
205	5.11163	47	57	88	#
206	4.60047	47	61	88	#
207	5.11163	51	61	88	#
208	2.36229	26	37	89	#
209	1.59455	26	41	89	#
210	1.43509	26	45	89	#
211	1.29158	26	49	89	#
212	1.77172	30	41	89	#
213	1.59455	30	45	89	#
214	1.43509	30	49	89	#
215	1.77172	34	45	89	#
216	1.59455	34	49	89	#
217	1.77172	38	49	89	#
218	9.95444	7	44	90	#
219	6.71925	7	48	90	#
220	6.04732	7	52	90	#
221	5.44259	7	56	90	#
222	7.46583	11	48	90	#
223	6.71925	11	52	90	#
224	6.04732	11	56	90	#
225	7.46583	15	52	90	#
226	6.71925	15	56	90	#
227	7.46583	19	56	90	#
228	1.38583	38	49	91	#
229	0.935438	38	53	91	#
230	0.841894	38	57	91	#
231	0.757705	38	61	91	#
232	1.03938	42	53	91	#
233	0.935438	42	57	91	#
234	0.841894	42	61	91	#
235	1.03938	46	57	91	#
236	0.935438	46	61	91	#
237	1.03938	50	61	91	#
238	7.97604	17	48	92	#
239	5.38383	17	52	92	#
240	4.84545	17	56	92	#
241	4.3609	17	60	92	#
242	5.98203	21	52	92	#
243	5.38383	21	56	92	#
244	4.84545	21	60	92	#
245	5.98203	25	56	92	#
246	5.38383	25	60	92	#
247	5.98203	29	60	92	#
248	5.5958	21	52	93	#
249	3.77716	21	56	93	#
250	3.39945	21	60	93	#
251	4.19685	25	56	93	#
252	3.77716	25	60	93	#
253	4.19685	29	60	93	#
254	11.8031	3	40	94	#
255	7.96708	3	44	94	#
256	7.17037	3	48	94	#
257	6.45333	3	52	94	#
258	8.85231	7	44	94	#
259	7.96708	7	48	94	#
260	7.17037	7	52	94	#
261	8.85231	11	48	94	#
262	7.96708	11	52	94	#
263	8.85231	15	52	94	#
264	3.23406	5	18	95	#
265	2.18299	5	22	95	#
266	1.96469	5	26	95	#
267	1.76822	5	30	95	#
268	2.42555	9	22	95	#
269	2.18299	9	26	95	#
270	1.96469	9	30	95	#
271	2.42555	13	26	95	#
272	2.18299	13	30	95	#
273	2.42555	17	30	95	#
274	6.1722	35	45	96	#
275	4.16624	35	49	96	#
276	3.74961	35	53	96	#
277	3.37465	35	57	96	#
278	4.62915	39	49	96	#
279	4.16624	39	53	96	#
280	3.74961	39	57	96	#
281	4.62915	43	53	96	#
282	4.16624	43	57	96	#
283	4.62915	47	57	96	#
284	2.90042	5	18	97	#
285	1.95778	5	22	97	#
286	1.762	5	26	97	#
287	1.5858	5	30	97	#
288	2.17531	9	22	97	#
289	1.95778	9	26	97	#
290	1.762	9	30	97	#
291	2.17531	13	26	97	#
292	1.95778	13	30	97	#
293	2.17531	17	30	97	#
294	5.41847	1	32	98	#
295	3.65747	1	36	98	#
296	3.29172	1	40	98	#
297	2.96255	1	44	98	#
298	4.06385	5	36	98	#
299	3.65747	5	40	98	#
300	3.29172	5	44	98	#
301	4.06385	9	40	98	#
302	3.65747	9	44	98	#
303	4.06385	13	44	98	#
304	6.64581	15	25	99	#
305	4.48592	15	29	99	#
306	4.03733	15	33	99	#
307	3.63359	15	37	99	#
308	4.98435	19	29	99	#
309	4.48592	19	33	99	#
310	4.03733	19	37	99	#
