%% File generated by CATS v.2.1Thu May  9 12:48:26 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 64; Bids: 500; Distribution: matching; Runs: 1; Seed: 55
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 64
bids 506
dummy 64

0	3.77583	18	56	64	#
1	2.54868	18	60	64	#
2	2.83187	22	60	64	#
3	3.2881	23	33	65	#
4	2.21947	23	37	65	#
5	1.99752	23	41	65	#
6	1.79777	23	45	65	#
7	2.46608	27	37	65	#
8	2.21947	27	41	65	#
9	1.99752	27	45	65	#
10	2.46608	31	41	65	#
11	2.21947	31	45	65	#
12	2.46608	35	45	65	#
13	2.81315	5	36	66	#
14	1.89888	5	40	66	#
15	1.70899	5	44	66	#
16	1.53809	5	48	66	#
17	2.10987	9	40	66	#
18	1.89888	9	44	66	#
19	1.70899	9	48	66	#
20	2.10987	13	44	66	#
21	1.89888	13	48	66	#
22	2.10987	17	48	66	#
23	6.08252	7	17	67	#
24	4.1057	7	21	67	#
25	3.69513	7	25	67	#
26	3.32562	7	29	67	#
27	4.56189	11	21	67	#
28	4.1057	11	25	67	#
29	3.69513	11	29	67	#
30	4.56189	15	25	67	#
31	4.1057	15	29	67	#
32	4.56189	19	29	67	#
33	5.10886	12	45	68	#
34	3.44848	12	49	68	#
35	3.10363	12	53	68	#
36	2.79327	12	57	68	#
37	3.83164	16	49	68	#
38	3.44848	16	53	68	#
39	3.10363	16	57	68	#
40	3.83164	20	53	68	#
41	3.44848	20	57	68	#
42	3.83164	24	57	68	#
43	2.01715	12	45	69	#
44	1.36158	12	49	69	#
45	1.22542	12	53	69	#
46	1.10288	12	57	69	#
47	1.51286	16	49	69	#
48	1.36158	16	53	69	#
49	1.22542	16	57	69	#
50	1.51286	20	53	69	#
51	1.36158	20	57	69	#
52	1.51286	24	57	69	#
53	3.77457	1	32	70	#
54	3.39711	1	36	70	#
55	3.0574	1	40	70	#
56	3.77457	5	36	70	#
57	3.39711	5	40	70	#
58	3.77457	9	40	70	#
59	2.69393	21	52	71	#
60	1.8184	21	56	71	#
61	1.63656	21	60	71	#
62	2.02045	25	56	71	#
63	1.8184	25	60	71	#
64	2.02045	29	60	71	#
65	8.28191	41	55	72	#
66	5.59029	41	59	72	#
67	5.03126	41	63	72	#
68	6.21143	45	59	72	#
69	5.59029	45	63	72	#
70	6.21143	49	63	72	#
71	3.06909	4	46	73	#
72	2.07164	4	50	73	#
73	1.86447	4	54	73	#
74	1.67803	4	58	73	#
75	2.30182	8	50	73	#
76	2.07164	8	54	73	#
77	1.86447	8	58	73	#
78	2.30182	12	54	73	#
79	2.07164	12	58	73	#
80	2.30182	16	58	73	#
81	2.05243	12	55	74	#
82	1.38539	12	59	74	#
83	1.24685	12	63	74	#
