%% File generated by CATS v.2.1Thu May  9 12:48:27 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 64; Bids: 500; Distribution: matching; Runs: 1; Seed: 90
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 64
bids 502
dummy 63

0	5.07907	1	15	64	#
1	3.42837	1	19	64	#
2	3.08554	1	23	64	#
3	2.77698	1	27	64	#
4	3.8093	5	19	64	#
5	3.42837	5	23	64	#
6	3.08554	5	27	64	#
7	3.8093	9	23	64	#
8	3.42837	9	27	64	#
9	3.8093	13	27	64	#
10	3.84092	27	37	65	#
11	2.59262	27	41	65	#
12	2.33336	27	45	65	#
13	2.10002	27	49	65	#
14	2.88069	31	41	65	#
15	2.59262	31	45	65	#
16	2.33336	31	49	65	#
17	2.88069	35	45	65	#
18	2.59262	35	49	65	#
19	2.88069	39	49	65	#
20	5.58322	8	41	66	#
21	3.76868	8	45	66	#
22	3.39181	8	49	66	#
23	3.05263	8	53	66	#
24	4.18742	12	45	66	#
25	3.76868	12	49	66	#
26	3.39181	12	53	66	#
27	4.18742	16	49	66	#
28	3.76868	16	53	66	#
29	4.18742	20	53	66	#
30	5.53558	8	50	67	#
31	3.73652	8	54	67	#
32	3.36287	8	58	67	#
33	3.02658	8	62	67	#
34	4.15169	12	54	67	#
35	3.73652	12	58	67	#
36	3.36287	12	62	67	#
37	4.15169	16	58	67	#
38	3.73652	16	62	67	#
39	4.15169	20	62	67	#
40	7.85835	47	57	68	#
41	5.30439	47	61	68	#
42	5.89376	51	61	68	#
43	8.03866	0	43	69	#
44	7.2348	0	47	69	#
45	6.51132	0	51	69	#
46	8.03866	4	47	69	#
47	7.2348	4	51	69	#
48	8.03866	8	51	69	#
49	8.42467	15	25	70	#
50	5.68665	15	29	70	#
51	5.11799	15	33	70	#
52	4.60619	15	37	70	#
53	6.3185	19	29	70	#
54	5.68665	19	33	70	#
55	5.11799	19	37	70	#
56	6.3185	23	33	70	#
57	5.68665	23	37	70	#
58	6.3185	27	37	70	#
59	7.0021	1	32	71	#
60	4.72642	1	36	71	#
61	4.25378	1	40	71	#
62	3.8284	1	44	71	#
63	5.25158	5	36	71	#
64	4.72642	5	40	71	#
65	4.25378	5	44	71	#
66	5.25158	9	40	71	#
67	4.72642	9	44	71	#
68	5.25158	13	44	71	#
69	6.3572	14	52	72	#
70	4.29111	14	56	72	#
71	3.862	14	60	72	#
72	4.7679	18	56	72	#
73	4.29111	18	60	72	#
74	4.7679	22	60	72	#
75	3.58645	10	21	73	#
76	2.42086	10	25	73	#
77	2.17877	10	29	73	#
78	1.96089	10	33	73	#
79	2.68984	14	25	73	#
80	2.42086	14	29	73	#
