%% File generated by CATS v.2.1Thu May  9 12:48:27 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 64; Bids: 500; Distribution: matching; Runs: 1; Seed: 77
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 64
bids 500
dummy 65

0	5.57832	21	34	64	#
1	3.76537	21	38	64	#
2	3.38883	21	42	64	#
3	3.04995	21	46	64	#
4	4.18374	25	38	64	#
5	3.76537	25	42	64	#
6	3.38883	25	46	64	#
7	4.18374	29	42	64	#
8	3.76537	29	46	64	#
9	4.18374	33	46	64	#
10	8.13852	6	44	65	#
11	5.4935	6	48	65	#
12	4.94415	6	52	65	#
13	4.44973	6	56	65	#
14	6.10389	10	48	65	#
15	5.4935	10	52	65	#
16	4.94415	10	56	65	#
17	6.10389	14	52	65	#
18	5.4935	14	56	65	#
19	6.10389	18	56	65	#
20	11.1433	6	44	66	#
21	7.52174	6	48	66	#
22	6.76957	6	52	66	#
23	6.09261	6	56	66	#
24	8.35749	10	48	66	#
25	7.52174	10	52	66	#
26	6.76957	10	56	66	#
27	8.35749	14	52	66	#
28	7.52174	14	56	66	#
29	8.35749	18	56	66	#
30	6.62755	45	59	67	#
31	4.4736	45	63	67	#
32	4.97066	49	63	67	#
33	6.41605	10	48	68	#
34	4.33083	10	52	68	#
35	3.89775	10	56	68	#
36	3.50797	10	60	68	#
37	4.81203	14	52	68	#
38	4.33083	14	56	68	#
39	3.89775	14	60	68	#
40	4.81203	18	56	68	#
41	4.33083	18	60	68	#
42	4.81203	22	60	68	#
43	6.08115	19	56	69	#
44	4.10478	19	60	69	#
45	4.56087	23	60	69	#
46	6.79635	0	43	70	#
47	4.58754	0	47	70	#
48	4.12879	0	51	70	#
49	3.71591	0	55	70	#
50	5.09727	4	47	70	#
51	4.58754	4	51	70	#
52	4.12879	4	55	70	#
53	5.09727	8	51	70	#
54	4.58754	8	55	70	#
55	5.09727	12	55	70	#
56	3.34786	0	43	71	#
57	2.2598	0	47	71	#
58	2.03382	0	51	71	#
59	1.83044	0	55	71	#
60	2.51089	4	47	71	#
61	2.2598	4	51	71	#
62	2.03382	4	55	71	#
63	2.51089	8	51	71	#
64	2.2598	8	55	71	#
65	2.51089	12	55	71	#
66	8.45562	4	46	72	#
67	5.70754	4	50	72	#
68	5.13679	4	54	72	#
69	4.62311	4	58	72	#
70	6.34171	8	50	72	#
71	5.70754	8	54	72	#
72	5.13679	8	58	72	#
73	6.34171	12	54	72	#
74	5.70754	12	58	72	#
75	6.34171	16	58	72	#
76	2.50341	11	21	73	#
77	1.6898	11	25	73	#
78	1.52082	11	29	73	#
79	1.36874	11	33	73	#
80	1.87756	15	25	73	#
81	1.6898	15	29	73	#
82	1.52082	15	33	73	#
83	1.87756	19	29	73	#
84	1.6898	19	33	73	#
85	1.87756	23	33	73	#
86	6.5824	11	21	74	#
87	4.44312	11	25	74	#
88	3.99881	11	29	74	#
89	3.59893	11	33	74	#
90	4.9368	15	25	74	#
91	4.44312	15	29	74	#
92	3.99881	15	33	74	#
93	4.9368	19	29	74	#
94	4.44312	19	33	74	#
95	4.9368	23	33	74	#
96	6.41902	0	43	75	#
97	5.77712	0	47	75	#
98	5.19941	0	51	75	#
99	6.41902	4	47	75	#
100	5.77712	4	51	75	#
101	6.41902	8	51	75	#
102	4.23752	0	42	76	#
103	3.81377	0	46	76	#
104	3.43239	0	50	76	#
105	4.23752	4	46	76	#
106	3.81377	4	50	76	#
107	4.23752	8	50	76	#
108	8.72221	14	25	77	#
109	5.88749	14	29	77	#
110	5.29875	14	33	77	#
111	4.76887	14	37	77	#
112	6.54166	18	29	77	#
113	5.88749	18	33	77	#
114	5.29875	18	37	77	#
115	6.54166	22	33	77	#
116	5.88749	22	37	77	#
117	6.54166	26	37	77	#
118	5.23032	7	44	78	#
119	3.53047	7	48	78	#
120	3.17742	7	52	78	#
121	2.85968	7	56	78	#
122	3.92274	11	48	78	#
123	3.53047	11	52	78	#
124	3.17742	11	56	78	#
125	3.92274	15	52	78	#
126	3.53047	15	56	78	#
127	3.92274	19	56	78	#
128	4.27596	11	48	79	#
129	2.88627	11	52	79	#
130	2.59765	11	56	79	#
131	2.33788	11	60	79	#
132	3.20697	15	52	79	#
133	2.88627	15	56	79	#
134	2.59765	15	60	79	#
135	3.20697	19	56	79	#
136	2.88627	19	60	79	#
137	3.20697	23	60	79	#
138	1.78844	5	36	80	#
139	1.2072	5	40	80	#
140	1.08648	5	44	80	#
141	0.977829	5	48	80	#
142	1.34133	9	40	80	#
143	1.2072	9	44	80	#
144	1.08648	9	48	80	#
145	1.34133	13	44	80	#
146	1.2072	13	48	80	#
147	1.34133	17	48	80	#
148	10.9014	16	58	81	#
149	7.35843	16	62	81	#
150	8.17603	20	62	81	#
151	7.49365	16	58	82	#
152	5.05821	16	62	82	#
153	5.62024	20	62	82	#
154	0.931926	0	33	83	#
155	0.838733	0	37	83	#
156	0.75486	0	41	83	#
157	0.931926	4	37	83	#
158	0.838733	4	41	83	#
159	0.931926	8	41	83	#
160	3.8027	42	53	84	#
161	2.56682	42	57	84	#
162	2.31014	42	61	84	#
163	2.85203	46	57	84	#
164	2.56682	46	61	84	#
165	2.85203	50	61	84	#
166	1.37996	25	56	85	#
167	0.931471	25	60	85	#
168	1.03497	29	60	85	#
169	3.6607	0	43	86	#
170	3.29463	0	47	86	#
171	2.96517	0	51	86	#
172	3.6607	4	47	86	#
173	3.29463	4	51	86	#
174	3.6607	8	51	86	#
175	8.66247	13	26	87	#
176	5.84717	13	30	87	#
177	5.26245	13	34	87	#
178	4.7362	13	38	87	#
179	6.49685	17	30	87	#
180	5.84717	17	34	87	#
181	5.26245	17	38	87	#
182	6.49685	21	34	87	#
183	5.84717	21	38	87	#
184	6.49685	25	38	87	#
185	6.04765	47	57	88	#
186	4.08217	47	61	88	#
187	4.53574	51	61	88	#
188	1.31337	25	56	89	#
189	0.886524	25	60	89	#
190	0.985027	29	60	89	#
191	4.03186	9	23	90	#
192	2.72151	9	27	90	#
193	2.44936	9	31	90	#
194	2.20442	9	35	90	#
195	3.0239	13	27	90	#
196	2.72151	13	31	90	#
197	2.44936	13	35	90	#
198	3.0239	17	31	90	#
199	2.72151	17	35	90	#
200	3.0239	21	35	90	#
201	4.42443	21	34	91	#
202	2.98649	21	38	91	#
203	2.68784	21	42	91	#
204	2.41906	21	46	91	#
205	3.31833	25	38	91	#
206	2.98649	25	42	91	#
207	2.68784	25	46	91	#
208	3.31833	29	42	91	#
209	2.98649	29	46	91	#
210	3.31833	33	46	91	#
211	3.38109	3	13	92	#
212	3.04298	3	17	92	#
213	2.73868	3	21	92	#
214	3.38109	7	17	92	#
215	3.04298	7	21	92	#
216	3.38109	11	21	92	#
217	1.00594	21	52	93	#
218	0.679007	21	56	93	#
219	0.611106	21	60	93	#
220	0.754452	25	56	93	#
221	0.679007	25	60	93	#
222	0.754452	29	60	93	#
223	3.87669	2	40	94	#
224	3.48902	2	44	94	#
225	3.14012	2	48	94	#
226	3.87669	6	44	94	#
227	3.48902	6	48	94	#
228	3.87669	10	48	94	#
229	8.17685	38	49	95	#
230	5.51937	38	53	95	#
231	4.96744	38	57	95	#
232	4.47069	38	61	95	#
233	6.13264	42	53	95	#
234	5.51937	42	57	95	#
235	4.96744	42	61	95	#
236	6.13264	46	57	95	#
237	5.51937	46	61	95	#
238	6.13264	50	61	95	#
239	8.82882	46	57	96	#
240	5.95945	46	61	96	#
241	6.62161	50	61	96	#
242	6.09639	8	51	97	#
243	4.11506	8	55	97	#
244	3.70356	8	59	97	#
245	3.3332	8	63	97	#
246	4.57229	12	55	97	#
247	4.11506	12	59	97	#
248	3.70356	12	63	97	#
249	4.57229	16	59	97	#
250	4.11506	16	63	97	#
251	4.57229	20	63	97	#
252	4.00029	12	55	98	#
253	2.70019	12	59	98	#
254	2.43018	12	63	98	#
255	3.00022	16	59	98	#
256	2.70019	16	63	98	#
257	3.00022	20	63	98	#
258	1.93616	4	37	99	#
259	1.30691	4	41	99	#
260	1.17622	4	45	99	#
261	1.0586	4	49	99	#
262	1.45212	8	41	99	#
263	1.30691	8	45	99	#
264	1.17622	8	49	99	#
265	1.45212	12	45	99	#
266	1.30691	12	49	99	#
267	1.45212	16	49	99	#
268	4.28057	11	48	100	#
269	2.88938	11	52	100	#
270	2.60044	11	56	100	#
271	2.3404	11	60	100	#
272	3.21042	15	52	100	#
273	2.88938	15	56	100	#
274	2.60044	15	60	100	#
275	3.21042	19	56	100	#
276	2.88938	19	60	100	#
277	3.21042	23	60	100	#
278	6.64968	46	57	101	#
279	4.48853	46	61	101	#
280	4.98726	50	61	101	#
281	7.74272	4	47	102	#
282	5.22633	4	51	102	#
