%% File generated by CATS v.2.1Thu May  9 12:48:27 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 64; Bids: 500; Distribution: matching; Runs: 1; Seed: 76
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 64
bids 501
dummy 61

0	4.23926	2	40	64	#
1	2.8615	2	44	64	#
2	2.57535	2	48	64	#
3	2.31781	2	52	64	#
4	3.17944	6	44	64	#
5	2.8615	6	48	64	#
6	2.57535	6	52	64	#
7	3.17944	10	48	64	#
8	2.8615	10	52	64	#
9	3.17944	14	52	64	#
10	1.55225	0	42	65	#
11	1.39702	0	46	65	#
12	1.25732	0	50	65	#
13	1.55225	4	46	65	#
14	1.39702	4	50	65	#
15	1.55225	8	50	65	#
16	3.14109	13	26	66	#
17	2.12024	13	30	66	#
18	1.90821	13	34	66	#
19	1.71739	13	38	66	#
20	2.35582	17	30	66	#
21	2.12024	17	34	66	#
22	1.90821	17	38	66	#
23	2.35582	21	34	66	#
24	2.12024	21	38	66	#
25	2.35582	25	38	66	#
26	3.47818	13	27	67	#
27	2.34777	13	31	67	#
28	2.11299	13	35	67	#
29	1.90169	13	39	67	#
30	2.60863	17	31	67	#
31	2.34777	17	35	67	#
32	2.11299	17	39	67	#
33	2.60863	21	35	67	#
34	2.34777	21	39	67	#
35	2.60863	25	39	67	#
36	3.08629	8	51	68	#
37	2.08324	8	55	68	#
38	1.87492	8	59	68	#
39	1.68743	8	63	68	#
40	2.31472	12	55	68	#
41	2.08324	12	59	68	#
42	1.87492	12	63	68	#
43	2.31472	16	59	68	#
44	2.08324	16	63	68	#
45	2.31472	20	63	68	#
46	5.59761	12	55	69	#
47	3.77838	12	59	69	#
48	3.40055	12	63	69	#
49	4.19821	16	59	69	#
50	3.77838	16	63	69	#
51	4.19821	20	63	69	#
52	4.31597	13	27	70	#
53	2.91328	13	31	70	#
54	2.62195	13	35	70	#
55	2.35976	13	39	70	#
56	3.23698	17	31	70	#
57	2.91328	17	35	70	#
58	2.62195	17	39	70	#
59	3.23698	21	35	70	#
60	2.91328	21	39	70	#
61	3.23698	25	39	70	#
62	3.94026	29	42	71	#
63	2.65967	29	46	71	#
64	2.39371	29	50	71	#
65	2.15434	29	54	71	#
66	2.95519	33	46	71	#
67	2.65967	33	50	71	#
68	2.39371	33	54	71	#
69	2.95519	37	50	71	#
70	2.65967	37	54	71	#
71	2.95519	41	54	71	#
72	3.81732	5	19	72	#
73	2.57669	5	23	72	#
74	2.31902	5	27	72	#
75	2.08712	5	31	72	#
76	2.86299	9	23	72	#
77	2.57669	9	27	72	#
78	2.31902	9	31	72	#
79	2.86299	13	27	72	#
80	2.57669	13	31	72	#
81	2.86299	17	31	72	#
82	3.11117	13	26	73	#
83	2.10004	13	30	73	#
84	1.89003	13	34	73	#
85	1.70103	13	38	73	#
86	2.33338	17	30	73	#
87	2.10004	17	34	73	#
88	1.89003	17	38	73	#
89	2.33338	21	34	73	#
90	2.10004	21	38	73	#
91	2.33338	25	38	73	#
92	2.75734	0	43	74	#
