%% File generated by CATS v.2.1Thu May  9 12:48:23 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 20; Bids: 50; Distribution: matching; Runs: 1; Seed: 14
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 20
bids 55
dummy 13

0	2.86608	3	5	20	#
1	2.57948	3	9	20	#
2	2.32153	3	13	20	#
3	2.86608	7	9	20	#
4	2.57948	7	13	20	#
5	2.86608	11	13	20	#
6	6.20101	9	15	21	#
7	4.18568	9	19	21	#
8	4.65076	13	19	21	#
9	4.89174	2	5	22	#
10	3.30193	2	9	22	#
11	2.97173	2	13	22	#
12	2.67456	2	17	22	#
13	3.66881	6	9	22	#
14	3.30193	6	13	22	#
15	2.97173	6	17	22	#
16	3.66881	10	13	22	#
17	3.30193	10	17	22	#
18	3.66881	14	17	22	#
19	4.81043	0	19	#
20	3.39132	0	13	24	#
21	3.05219	0	17	24	#
22	3.39132	4	17	24	#
23	3.87447	3	16	#
24	5.60822	10	13	26	#
25	3.78555	10	17	26	#
26	4.20617	14	17	26	#
27	3.32524	3	5	28	#
28	2.99272	3	9	28	#
29	2.69344	3	13	28	#
30	3.32524	7	9	28	#
31	2.99272	7	13	28	#
32	3.32524	11	13	28	#
33	5.27079	1	12	29	#
34	3.55778	1	16	29	#
35	3.95309	5	16	29	#
36	6.97244	2	5	30	#
37	6.27519	2	9	30	#
38	5.64767	2	13	30	#
39	6.97244	6	9	30	#
40	6.27519	6	13	30	#
41	6.97244	10	13	30	#
42	7.71703	9	15	31	#
43	5.20899	9	19	31	#
44	5.78777	13	19	31	#
45	10.2732	2	5	32	#
46	6.93438	2	9	32	#
47	6.24094	2	13	32	#
48	5.61685	2	17	32	#
49	7.70486	6	9	32	#
50	6.93438	6	13	32	#
51	6.24094	6	17	32	#
52	7.70486	10	13	32	#
53	6.93438	10	17	32	#
54	7.70486	14	17	32	#
