%% File generated by CATS v.2.1Thu May  9 12:48:23 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 20; Bids: 50; Distribution: matching; Runs: 1; Seed: 65
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 20
bids 51
dummy 16

0	6.29392	5	16	32	#
1	4.6988	13	18	25	#
2	3.96882	3	5	23	#
3	3.57194	3	9	23	#
4	3.21474	3	13	23	#
5	3.96882	7	9	23	#
6	3.57194	7	13	23	#
7	3.96882	11	13	23	#
8	5.38775	0	18	#
9	6.26506	1	6	25	#
10	4.22892	1	10	25	#
11	3.80603	1	14	25	#
12	3.42542	1	18	25	#
13	4.6988	5	10	25	#
14	4.22892	5	14	25	#
15	3.80603	5	18	25	#
16	4.6988	9	14	25	#
17	4.22892	9	18	25	#
18	3.28322	2	5	26	#
19	2.21618	2	9	26	#
20	1.99456	2	13	26	#
21	1.7951	2	17	26	#
22	2.46242	6	9	26	#
23	2.21618	6	13	26	#
24	1.99456	6	17	26	#
25	2.46242	10	13	26	#
26	2.21618	10	17	26	#
27	2.46242	14	17	26	#
28	2.71096	10	13	27	#
29	1.8299	10	17	27	#
30	2.03322	14	17	27	#
31	4.34581	2	16	#
32	4.58791	9	15	29	#
33	3.09684	9	19	29	#
34	3.44093	13	19	29	#
35	8.48888	1	12	30	#
36	5.73	1	16	30	#
37	6.36666	5	16	30	#
38	6.60784	3	16	#
39	8.3919	1	12	32	#
40	5.66453	1	16	32	#
41	3.0215	0	19	#
42	6.34795	6	9	34	#
43	4.28487	6	13	34	#
44	3.85638	6	17	34	#
45	4.76097	10	13	34	#
46	4.28487	10	17	34	#
47	4.76097	14	17	34	#
48	5.84473	0	13	35	#
49	5.26025	0	17	35	#
50	5.84473	4	17	35	#
