%% File generated by CATS v.2.1Thu May  9 12:48:23 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 20; Bids: 50; Distribution: matching; Runs: 1; Seed: 10
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 20
bids 50
dummy 11

0	9.56262	5	11	20	#
1	6.45477	5	15	20	#
2	5.80929	5	19	20	#
3	7.17196	9	15	20	#
4	6.45477	9	19	20	#
5	7.17196	13	19	20	#
6	9.24945	3	5	21	#
7	6.24338	3	9	21	#
8	5.61904	3	13	21	#
9	5.05714	3	17	21	#
10	6.93709	7	9	21	#
11	6.24338	7	13	21	#
12	5.61904	7	17	21	#
13	6.93709	11	13	21	#
14	6.24338	11	17	21	#
15	6.93709	15	17	21	#
16	11.6611	0	13	22	#
17	7.87125	0	17	22	#
18	8.74583	4	17	22	#
19	7.87044	0	18	#
20	7.5984	3	5	24	#
21	6.83856	3	9	24	#
22	6.1547	3	13	24	#
23	7.5984	7	9	24	#
24	6.83856	7	13	24	#
25	7.5984	11	13	24	#
26	10.3372	0	19	#
27	4.10536	3	5	26	#
28	3.69482	3	9	26	#
29	3.32534	3	13	26	#
30	4.10536	7	9	26	#
31	3.69482	7	13	26	#
32	4.10536	11	13	26	#
33	8.59958	1	12	27	#
34	5.80472	1	16	27	#
35	6.44969	5	16	27	#
36	9.79092	2	16	#
37	6.39927	10	13	29	#
38	4.31951	10	17	29	#
39	4.79945	14	17	29	#
40	6.20437	3	5	30	#
41	4.18795	3	9	30	#
42	3.76915	3	13	30	#
43	3.39224	3	17	30	#
44	4.65328	7	9	30	#
45	4.18795	7	13	30	#
46	3.76915	7	17	30	#
47	4.65328	11	13	30	#
48	4.18795	11	17	30	#
49	4.65328	15	17	30	#
