%% File generated by CATS v.2.1Thu May  9 12:48:23 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 20; Bids: 50; Distribution: matching; Runs: 1; Seed: 66
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 20
bids 50
dummy 11

0	5.07972	5	11	20	#
1	3.42881	5	15	20	#
2	3.08593	5	19	20	#
3	3.80979	9	15	20	#
4	3.42881	9	19	20	#
5	3.80979	13	19	20	#
6	7.6206	3	5	21	#
7	5.14391	3	9	21	#
8	4.62952	3	13	21	#
9	4.16656	3	17	21	#
10	5.71545	7	9	21	#
11	5.14391	7	13	21	#
12	4.62952	7	17	21	#
13	5.71545	11	13	21	#
14	5.14391	11	17	21	#
15	5.71545	15	17	21	#
16	6.8362	0	13	22	#
17	4.61444	0	17	22	#
18	5.12715	4	17	22	#
19	10.1652	0	18	#
20	3.94976	3	5	24	#
21	3.55478	3	9	24	#
22	3.1993	3	13	24	#
23	3.94976	7	9	24	#
24	3.55478	7	13	24	#
25	3.94976	11	13	24	#
26	6.19585	0	19	#
27	4.39615	3	5	26	#
28	3.95653	3	9	26	#
29	3.56088	3	13	26	#
30	4.39615	7	9	26	#
31	3.95653	7	13	26	#
32	4.39615	11	13	26	#
33	7.60573	1	12	27	#
34	5.13387	1	16	27	#
35	5.7043	5	16	27	#
36	6.19947	2	16	#
37	5.42561	10	13	29	#
38	3.66228	10	17	29	#
39	4.06921	14	17	29	#
40	5.76069	3	5	30	#
41	3.88846	3	9	30	#
42	3.49962	3	13	30	#
43	3.14966	3	17	30	#
44	4.32052	7	9	30	#
45	3.88846	7	13	30	#
46	3.49962	7	17	30	#
47	4.32052	11	13	30	#
48	3.88846	11	17	30	#
49	4.32052	15	17	30	#
