%% File generated by CATS v.2.1Thu May  9 12:48:23 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 20; Bids: 50; Distribution: matching; Runs: 1; Seed: 51
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 20
bids 50
dummy 17

0	6.83606	0	13	20	#
1	6.15245	0	17	20	#
2	6.83606	4	17	20	#
3	5.48039	1	7	21	#
4	3.69926	1	11	21	#
5	3.32934	1	15	21	#
6	2.9964	1	19	21	#
7	4.11029	5	11	21	#
8	3.69926	5	15	21	#
9	3.32934	5	19	21	#
10	4.11029	9	15	21	#
11	3.69926	9	19	21	#
12	4.11029	13	19	21	#
13	6.5371	9	15	22	#
14	4.41254	9	19	22	#
15	4.90282	13	19	22	#
16	5.69027	11	13	30	#
17	7.80503	5	11	24	#
18	5.26839	5	15	24	#
19	4.74156	5	19	24	#
20	5.85377	9	15	24	#
21	5.26839	9	19	24	#
22	5.85377	13	19	24	#
23	5.34777	13	19	27	#
24	3.67479	0	19	#
25	7.13036	5	11	27	#
26	4.813	5	15	27	#
27	4.3317	5	19	27	#
28	5.34777	9	15	27	#
29	4.813	9	19	27	#
30	7.1733	0	18	#
31	5.69027	3	5	30	#
32	5.12124	3	9	30	#
33	4.60912	3	13	30	#
34	5.69027	7	9	30	#
35	5.12124	7	13	30	#
36	5.76539	1	12	31	#
37	3.89164	1	16	31	#
38	4.32404	5	16	31	#
39	7.45951	7	9	32	#
40	5.03517	7	13	32	#
41	4.53165	7	17	32	#
42	5.59463	11	13	32	#
43	5.03517	11	17	32	#
44	5.59463	15	17	32	#
45	5.5177	2	16	#
46	6.85343	9	15	35	#
47	4.62607	9	19	35	#
48	5.14007	13	19	35	#
49	6.3999	2	16	36	#
