%% File generated by CATS v.2.1Thu May  9 12:48:23 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 24; Bids: 50; Distribution: matching; Runs: 1; Seed: 89
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 24
bids 51
dummy 13

0	4.494	5	20	36	#
1	2.25852	15	17	27	#
2	9.47434	9	14	29	#
3	3.01137	3	5	27	#
4	2.03267	3	9	27	#
5	1.8294	3	13	27	#
6	1.64646	3	17	27	#
7	2.25852	7	9	27	#
8	2.03267	7	13	27	#
9	1.8294	7	17	27	#
10	2.25852	11	13	27	#
11	2.03267	11	17	27	#
12	10.3664	0	22	#
13	9.47434	1	6	29	#
14	8.5269	1	10	29	#
15	7.67421	1	14	29	#
16	9.47434	5	10	29	#
17	8.5269	5	14	29	#
18	11.9827	2	5	30	#
19	8.0883	2	9	30	#
20	7.27947	2	13	30	#
21	6.55152	2	17	30	#
22	8.987	6	9	30	#
23	8.0883	6	13	30	#
24	7.27947	6	17	30	#
25	8.987	10	13	30	#
26	8.0883	10	17	30	#
27	8.987	14	17	30	#
28	12.2434	10	13	31	#
29	8.26432	10	17	31	#
30	7.43788	10	21	31	#
31	9.18257	14	17	31	#
32	8.26432	14	21	31	#
33	9.18257	18	21	31	#
34	8.5694	2	20	#
35	5.21549	1	7	33	#
36	3.52046	1	11	33	#
37	3.16841	1	15	33	#
38	2.85157	1	19	33	#
39	3.91162	5	11	33	#
40	3.52046	5	15	33	#
41	3.16841	5	19	33	#
42	3.91162	9	15	33	#
43	3.52046	9	19	33	#
44	3.91162	13	19	33	#
45	5.32182	1	16	34	#
46	3.59223	1	20	34	#
47	3.99137	5	20	34	#
48	6.81009	3	20	#
49	5.992	1	16	36	#
50	4.0446	1	20	36	#
