%% File generated by CATS v.2.1Thu May  9 12:48:23 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 24; Bids: 50; Distribution: matching; Runs: 1; Seed: 46
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 24
bids 53
dummy 11

0	4.35235	3	5	24	#
1	2.93784	3	9	24	#
2	2.64405	3	13	24	#
3	2.37965	3	17	24	#
4	3.26426	7	9	24	#
5	2.93784	7	13	24	#
6	2.64405	7	17	24	#
7	3.26426	11	13	24	#
8	2.93784	11	17	24	#
9	3.26426	15	17	24	#
10	2.83954	13	19	25	#
11	1.91669	13	23	25	#
12	2.12966	17	23	25	#
13	2.05942	2	5	26	#
14	1.39011	2	9	26	#
15	1.2511	2	13	26	#
16	1.12599	2	17	26	#
17	1.54456	6	9	26	#
18	1.39011	6	13	26	#
19	1.2511	6	17	26	#
20	1.54456	10	13	26	#
21	1.39011	10	17	26	#
22	1.54456	14	17	26	#
23	1.67032	19	21	32	#
24	2.80391	0	17	28	#
25	2.52352	0	21	28	#
26	2.80391	4	21	28	#
27	3.58306	3	20	#
28	1.08432	10	13	30	#
29	0.731914	10	17	30	#
30	0.658722	10	21	30	#
31	0.813237	14	17	30	#
32	0.731914	14	21	30	#
33	0.813237	18	21	30	#
34	3.33585	0	23	#
35	2.22709	11	13	32	#
36	1.50328	11	17	32	#
37	1.35296	11	21	32	#
38	1.67032	15	17	32	#
39	1.50328	15	21	32	#
40	3.83017	1	16	33	#
41	2.58536	1	20	33	#
42	2.87263	5	20	33	#
43	0.903783	6	9	34	#
44	0.610053	6	13	34	#
45	0.549048	6	17	34	#
46	0.494143	6	21	34	#
47	0.677837	10	13	34	#
48	0.610053	10	17	34	#
49	0.549048	10	21	34	#
50	0.677837	14	17	34	#
51	0.610053	14	21	34	#
52	0.677837	18	21	34	#
