%% File generated by CATS v.2.1Thu May  9 12:48:23 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 24; Bids: 50; Distribution: matching; Runs: 1; Seed: 21
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 24
bids 56
dummy 21

0	5.99824	5	10	24	#
1	4.04881	5	14	24	#
2	3.64393	5	18	24	#
3	3.27954	5	22	24	#
4	4.49868	9	14	24	#
5	4.04881	9	18	24	#
6	3.64393	9	22	24	#
7	4.49868	13	18	24	#
8	4.04881	13	22	24	#
9	4.49868	17	22	24	#
10	7.10095	3	20	#
11	5.803	13	19	27	#
12	3.91702	13	23	27	#
13	4.35225	17	23	27	#
14	7.77759	2	20	#
15	7.16626	14	17	37	#
16	7.39983	0	22	#
17	9.20571	15	17	33	#
18	6.21386	15	21	33	#
19	6.90428	19	21	33	#
20	10.9436	3	5	34	#
21	7.3869	3	9	34	#
22	6.64821	3	13	34	#
23	5.98339	3	17	34	#
24	8.20767	7	9	34	#
25	7.3869	7	13	34	#
26	6.64821	7	17	34	#
27	8.20767	11	13	34	#
28	7.3869	11	17	34	#
29	8.20767	15	17	34	#
30	7.10936	0	23	#
31	9.55501	2	5	37	#
32	6.44963	2	9	37	#
33	5.80467	2	13	37	#
34	5.2242	2	17	37	#
35	7.16626	6	9	37	#
36	6.44963	6	13	37	#
37	5.80467	6	17	37	#
38	7.16626	10	13	37	#
39	6.44963	10	17	37	#
40	4.03682	1	16	40	#
41	3.63314	1	20	40	#
42	4.03682	5	20	40	#
43	6.21169	0	17	43	#
44	5.59052	0	21	43	#
45	6.21169	4	21	43	#
46	9.04477	2	5	44	#
47	6.10522	2	9	44	#
48	5.4947	2	13	44	#
49	4.94523	2	17	44	#
50	6.78358	6	9	44	#
51	6.10522	6	13	44	#
52	5.4947	6	17	44	#
53	6.78358	10	13	44	#
54	6.10522	10	17	44	#
55	6.78358	14	17	44	#
