%% File generated by CATS v.2.1Thu May  9 12:48:23 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 24; Bids: 50; Distribution: matching; Runs: 1; Seed: 38
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 24
bids 53
dummy 11

0	10.7891	11	13	24	#
1	7.28267	11	17	24	#
2	6.5544	11	21	24	#
3	8.09186	15	17	24	#
4	7.28267	15	21	24	#
5	8.09186	19	21	24	#
6	8.67076	1	7	25	#
7	5.85277	1	11	25	#
8	5.26749	1	15	25	#
9	4.74074	1	19	25	#
10	6.50307	5	11	25	#
11	5.85277	5	15	25	#
12	5.26749	5	19	25	#
13	6.50307	9	15	25	#
14	5.85277	9	19	25	#
15	6.50307	13	19	25	#
16	6.59092	14	17	26	#
17	4.44887	14	21	26	#
18	4.94319	18	21	26	#
19	5.22808	0	23	#
20	4.93179	0	17	28	#
21	4.43861	0	21	28	#
22	4.93179	4	21	28	#
23	4.34515	3	20	#
24	4.50089	2	5	30	#
25	3.0381	2	9	30	#
26	2.73429	2	13	30	#
27	2.46086	2	17	30	#
28	3.37567	6	9	30	#
29	3.0381	6	13	30	#
30	2.73429	6	17	30	#
31	3.37567	10	13	30	#
32	3.0381	10	17	30	#
33	3.37567	14	17	30	#
34	7.07414	11	13	32	#
35	4.77505	11	17	32	#
36	4.29754	11	21	32	#
37	5.30561	15	17	32	#
38	4.77505	15	21	32	#
39	5.30561	19	21	32	#
40	2.937	1	16	33	#
41	1.98247	1	20	33	#
42	2.20275	5	20	33	#
43	3.55562	6	9	34	#
44	2.40004	6	13	34	#
45	2.16004	6	17	34	#
46	1.94403	6	21	34	#
47	2.66671	10	13	34	#
48	2.40004	10	17	34	#
49	2.16004	10	21	34	#
50	2.66671	14	17	34	#
51	2.40004	14	21	34	#
52	2.66671	18	21	34	#
