%% File generated by CATS v.2.1Thu May  9 12:48:23 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 24; Bids: 50; Distribution: matching; Runs: 1; Seed: 18
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 24
bids 57
dummy 16

0	4.81656	9	15	24	#
1	3.25118	9	19	24	#
2	2.92606	9	23	24	#
3	3.61242	13	19	24	#
4	3.25118	13	23	24	#
5	3.61242	17	23	24	#
6	2.75279	3	5	25	#
7	2.47751	3	9	25	#
8	2.22976	3	13	25	#
9	2.75279	7	9	25	#
10	2.47751	7	13	25	#
11	2.75279	11	13	25	#
12	9.01831	0	17	26	#
13	6.08736	0	21	26	#
14	6.76373	4	21	26	#
15	3.21184	14	17	39	#
16	5.73955	15	17	28	#
17	3.8742	15	21	28	#
18	4.30466	19	21	28	#
19	2.99775	0	23	#
20	6.34614	3	5	30	#
21	4.28364	3	9	30	#
22	3.85528	3	13	30	#
23	3.46975	3	17	30	#
24	4.7596	7	9	30	#
25	4.28364	7	13	30	#
26	3.85528	7	17	30	#
27	4.7596	11	13	30	#
28	4.28364	11	17	30	#
29	4.7596	15	17	30	#
30	7.17268	1	16	31	#
31	4.84156	1	20	31	#
32	5.37951	5	20	31	#
33	4.82911	2	20	#
34	3.0845	2	5	33	#
35	2.77605	2	9	33	#
36	2.49844	2	13	33	#
37	3.0845	6	9	33	#
38	2.77605	6	13	33	#
39	3.0845	10	13	33	#
40	2.75863	15	17	34	#
41	1.86207	15	21	34	#
42	2.06897	19	21	34	#
43	8.97618	0	17	35	#
44	8.07856	0	21	35	#
45	8.97618	4	21	35	#
46	5.96614	3	20	#
47	6.82758	0	22	#
48	4.28245	2	5	39	#
49	2.89065	2	9	39	#
50	2.60159	2	13	39	#
51	2.34143	2	17	39	#
52	3.21184	6	9	39	#
53	2.89065	6	13	39	#
54	2.60159	6	17	39	#
55	3.21184	10	13	39	#
56	2.89065	10	17	39	#
