%% File generated by CATS v.2.1Thu May  9 12:48:23 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 24; Bids: 50; Distribution: matching; Runs: 1; Seed: 99
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 24
bids 50
dummy 14

0	5.1158	0	17	24	#
1	4.60422	0	21	24	#
2	5.1158	4	21	24	#
3	8.14424	1	7	25	#
4	5.49736	1	11	25	#
5	4.94762	1	15	25	#
6	4.45286	1	19	25	#
7	6.10818	5	11	25	#
8	5.49736	5	15	25	#
9	4.94762	5	19	25	#
10	6.10818	9	15	25	#
11	5.49736	9	19	25	#
12	6.10818	13	19	25	#
13	3.76292	1	7	26	#
14	3.38662	1	11	26	#
15	3.04796	1	15	26	#
16	3.76292	5	11	26	#
17	3.38662	5	15	26	#
18	3.76292	9	15	26	#
19	4.11012	19	21	34	#
20	11.7282	9	15	28	#
21	7.91655	9	19	28	#
22	7.1249	9	23	28	#
23	8.79617	13	19	28	#
24	7.91655	13	23	28	#
25	8.79617	17	23	28	#
26	3.45814	2	20	#
27	5.6803	13	19	31	#
28	3.8342	13	23	31	#
29	4.26022	17	23	31	#
30	3.28614	0	22	#
31	5.48016	11	13	34	#
32	3.69911	11	17	34	#
33	3.3292	11	21	34	#
34	4.11012	15	17	34	#
35	3.69911	15	21	34	#
36	8.81136	1	16	35	#
37	5.94767	1	20	35	#
38	6.60852	5	20	35	#
39	7.03455	3	5	36	#
40	4.74832	3	9	36	#
41	4.27349	3	13	36	#
42	3.84614	3	17	36	#
43	5.27591	7	9	36	#
44	4.74832	7	13	36	#
45	4.27349	7	17	36	#
46	5.27591	11	13	36	#
47	4.74832	11	17	36	#
48	5.27591	15	17	36	#
49	3.72611	2	20	37	#
