%% File generated by CATS v.2.1Thu May  9 12:48:23 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 24; Bids: 50; Distribution: matching; Runs: 1; Seed: 83
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 24
bids 51
dummy 12

0	3.83639	0	17	24	#
1	3.45275	0	21	24	#
2	3.83639	4	21	24	#
3	7.07746	1	7	25	#
4	4.77728	1	11	25	#
5	4.29956	1	15	25	#
6	3.8696	1	19	25	#
7	5.30809	5	11	25	#
8	4.77728	5	15	25	#
9	4.29956	5	19	25	#
10	5.30809	9	15	25	#
11	4.77728	9	19	25	#
12	5.30809	13	19	25	#
13	6.22342	1	7	26	#
14	4.20081	1	11	26	#
15	3.78073	1	15	26	#
16	3.40265	1	19	26	#
17	4.66756	5	11	26	#
18	4.20081	5	15	26	#
19	3.78073	5	19	26	#
20	4.66756	9	15	26	#
21	4.20081	9	19	26	#
22	4.66756	13	19	26	#
23	4.9345	15	17	34	#
24	5.44176	1	7	28	#
25	3.67319	1	11	28	#
26	3.30587	1	15	28	#
27	2.97528	1	19	28	#
28	4.08132	5	11	28	#
29	3.67319	5	15	28	#
30	3.30587	5	19	28	#
31	4.08132	9	15	28	#
32	3.67319	9	19	28	#
33	4.08132	13	19	28	#
34	4.32358	2	20	#
35	3.27287	13	19	31	#
36	2.20919	13	23	31	#
37	2.45465	17	23	31	#
38	6.02042	0	22	#
39	6.57933	3	5	34	#
40	4.44105	3	9	34	#
41	3.99694	3	13	34	#
42	3.59725	3	17	34	#
43	4.9345	7	9	34	#
44	4.44105	7	13	34	#
45	3.99694	7	17	34	#
46	4.9345	11	13	34	#
47	4.44105	11	17	34	#
48	5.53432	1	16	35	#
49	3.73567	1	20	35	#
50	4.15074	5	20	35	#
