%% File generated by CATS v.2.1Thu May  9 12:48:41 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 256; Bids: 1000; Distribution: matching; Runs: 1; Seed: 1
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 256
bids 1003
dummy 103

0	3.14805	27	64	256	#
1	2.12494	27	68	256	#
2	1.91244	27	72	256	#
3	1.7212	27	76	256	#
4	2.36104	31	68	256	#
5	2.12494	31	72	256	#
6	1.91244	31	76	256	#
7	2.36104	35	72	256	#
8	2.12494	35	76	256	#
9	2.36104	39	76	256	#
10	3.696	164	206	257	#
11	2.4948	164	210	257	#
12	2.24532	164	214	257	#
13	2.02079	164	218	257	#
14	2.772	168	210	257	#
15	2.4948	168	214	257	#
16	2.24532	168	218	257	#
17	2.772	172	214	257	#
18	2.4948	172	218	257	#
19	2.772	176	218	257	#
20	4.18701	20	62	258	#
21	2.82623	20	66	258	#
22	2.54361	20	70	258	#
23	2.28925	20	74	258	#
24	3.14026	24	66	258	#
25	2.82623	24	70	258	#
26	2.54361	24	74	258	#
27	3.14026	28	70	258	#
28	2.82623	28	74	258	#
29	3.14026	32	74	258	#
30	3.7463	191	201	259	#
31	2.52875	191	205	259	#
32	2.27588	191	209	259	#
33	2.04829	191	213	259	#
34	2.80973	195	205	259	#
35	2.52875	195	209	259	#
36	2.27588	195	213	259	#
37	2.80973	199	209	259	#
38	2.52875	199	213	259	#
39	2.80973	203	213	259	#
40	4.91001	24	66	260	#
41	3.31426	24	70	260	#
42	2.98283	24	74	260	#
43	2.68455	24	78	260	#
44	3.68251	28	70	260	#
45	3.31426	28	74	260	#
46	2.98283	28	78	260	#
47	3.68251	32	74	260	#
48	3.31426	32	78	260	#
49	3.68251	36	78	260	#
50	6.26263	189	202	261	#
51	4.22728	189	206	261	#
52	3.80455	189	210	261	#
53	3.42409	189	214	261	#
54	4.69697	193	206	261	#
55	4.22728	193	210	261	#
56	3.80455	193	214	261	#
57	4.69697	197	210	261	#
58	4.22728	197	214	261	#
59	4.69697	201	214	261	#
60	11.8969	38	49	262	#
61	8.03038	38	53	262	#
62	7.22734	38	57	262	#
63	6.50461	38	61	262	#
64	8.92264	42	53	262	#
65	8.03038	42	57	262	#
66	7.22734	42	61	262	#
67	8.92264	46	57	262	#
68	8.03038	46	61	262	#
69	8.92264	50	61	262	#
70	9.85627	82	93	263	#
71	6.65298	82	97	263	#
72	5.98768	82	101	263	#
73	5.38892	82	105	263	#
74	7.3922	86	97	263	#
75	6.65298	86	101	263	#
76	5.98768	86	105	263	#
77	7.3922	90	101	263	#
78	6.65298	90	105	263	#
79	7.3922	94	105	263	#
80	5.47362	142	180	264	#
81	3.69469	142	184	264	#
82	3.32522	142	188	264	#
83	2.9927	142	192	264	#
84	4.10521	146	184	264	#
85	3.69469	146	188	264	#
86	3.32522	146	192	264	#
87	4.10521	150	188	264	#
88	3.69469	150	192	264	#
89	4.10521	154	192	264	#
90	6.92073	97	111	265	#
91	4.67149	97	115	265	#
92	4.20434	97	119	265	#
93	3.78391	97	123	265	#
94	5.19054	101	115	265	#
95	4.67149	101	119	265	#
96	4.20434	101	123	265	#
97	5.19054	105	119	265	#
98	4.67149	105	123	265	#
99	5.19054	109	123	265	#
100	2.15309	97	128	266	#
101	1.45334	97	132	266	#
102	1.308	97	136	266	#
103	1.1772	97	140	266	#
104	1.61482	101	132	266	#
105	1.45334	101	136	266	#
106	1.308	101	140	266	#
107	1.61482	105	136	266	#
108	1.45334	105	140	266	#
109	1.61482	109	140	266	#
110	2.45449	47	84	267	#
111	1.65678	47	88	267	#
112	1.4911	47	92	267	#
113	1.34199	47	96	267	#
114	1.84087	51	88	267	#
115	1.65678	51	92	267	#
116	1.4911	51	96	267	#
117	1.84087	55	92	267	#
118	1.65678	55	96	267	#
119	1.84087	59	96	267	#
120	3.44039	9	40	268	#
121	2.32227	9	44	268	#
122	2.09004	9	48	268	#
123	1.88103	9	52	268	#
124	2.58029	13	44	268	#
125	2.32227	13	48	268	#
126	2.09004	13	52	268	#
127	2.58029	17	48	268	#
128	2.32227	17	52	268	#
129	2.58029	21	52	268	#
130	1.48171	124	167	269	#
131	1.00015	124	171	269	#
132	0.900137	124	175	269	#
133	0.810123	124	179	269	#
134	1.11128	128	171	269	#
135	1.00015	128	175	269	#
136	0.900137	128	179	269	#
137	1.11128	132	175	269	#
138	1.00015	132	179	269	#
139	1.11128	136	179	269	#
140	7.13697	2	13	270	#
141	6.42327	2	17	270	#
142	5.78095	2	21	270	#
143	7.13697	6	17	270	#
144	6.42327	6	21	270	#
145	7.13697	10	21	270	#
146	2.87382	0	33	271	#
147	2.58644	0	37	271	#
148	2.32779	0	41	271	#
149	2.87382	4	37	271	#
150	2.58644	4	41	271	#
151	2.87382	8	41	271	#
152	5.00116	18	29	272	#
153	3.37578	18	33	272	#
154	3.0382	18	37	272	#
155	2.73438	18	41	272	#
156	3.75087	22	33	272	#
157	3.37578	22	37	272	#
158	3.0382	22	41	272	#
159	3.75087	26	37	272	#
160	3.37578	26	41	272	#
161	3.75087	30	41	272	#
162	4.26153	154	192	273	#
163	2.87653	154	196	273	#
164	2.58888	154	200	273	#
165	2.32999	154	204	273	#
166	3.19615	158	196	273	#
167	2.87653	158	200	273	#
168	2.58888	158	204	273	#
169	3.19615	162	200	273	#
170	2.87653	162	204	273	#
