%% File generated by CATS v.2.1Thu May  9 12:48:24 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 40; Bids: 100; Distribution: matching; Runs: 1; Seed: 38
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 40
bids 107
dummy 23

0	8.09186	3	9	40	#
1	7.28267	3	13	40	#
2	6.5544	3	17	40	#
3	8.09186	7	13	40	#
4	7.28267	7	17	40	#
5	8.09186	11	17	40	#
6	8.67076	25	35	41	#
7	5.85277	25	39	41	#
8	6.50307	29	39	41	#
9	6.59092	2	9	42	#
10	4.44887	2	13	42	#
11	4.00398	2	17	42	#
12	3.60359	2	21	42	#
13	4.94319	6	13	42	#
14	4.44887	6	17	42	#
15	4.00398	6	21	42	#
16	4.94319	10	17	42	#
17	4.44887	10	21	42	#
18	4.94319	14	21	42	#
19	5.22808	0	39	#
20	6.57571	0	29	44	#
21	4.43861	0	33	44	#
22	3.99475	0	37	44	#
23	4.93179	4	33	44	#
24	4.43861	4	37	44	#
25	4.93179	8	37	44	#
26	2.15923	2	36	#
27	4.50089	26	33	46	#
28	3.0381	26	37	46	#
29	3.37567	30	37	46	#
30	7.07414	15	21	48	#
31	4.77505	15	25	48	#
32	4.29754	15	29	48	#
33	3.86779	15	33	48	#
34	5.30561	19	25	48	#
35	4.77505	19	29	48	#
36	4.29754	19	33	48	#
37	5.30561	23	29	48	#
38	4.77505	23	33	48	#
39	5.30561	27	33	48	#
40	2.20275	1	28	49	#
41	1.98247	1	32	49	#
42	1.78422	1	36	49	#
43	2.20275	5	32	49	#
44	1.98247	5	36	49	#
45	2.20275	9	36	49	#
46	3.55562	14	21	50	#
47	2.40004	14	25	50	#
48	2.16004	14	29	50	#
49	1.94403	14	33	50	#
50	2.66671	18	25	50	#
51	2.40004	18	29	50	#
52	2.16004	18	33	50	#
53	2.66671	22	29	50	#
54	2.40004	22	33	50	#
55	2.66671	26	33	50	#
56	6.23132	25	35	51	#
57	4.20614	25	39	51	#
58	4.67349	29	39	51	#
59	4.01472	18	25	52	#
60	2.70994	18	29	52	#
61	2.43894	18	33	52	#
62	2.19505	18	37	52	#
63	3.01104	22	29	52	#
64	2.70994	22	33	52	#
65	2.43894	22	37	52	#
66	3.01104	26	33	52	#
67	2.70994	26	37	52	#
68	3.01104	30	37	52	#
69	5.11005	13	22	53	#
70	3.44928	13	26	53	#
71	3.10435	13	30	53	#
72	2.79392	13	34	53	#
73	3.83254	17	26	53	#
74	3.44928	17	30	53	#
75	3.10435	17	34	53	#
76	3.83254	21	30	53	#
77	3.44928	21	34	53	#
78	3.83254	25	34	53	#
79	2.42911	5	14	54	#
80	1.63965	5	18	54	#
81	1.47569	5	22	54	#
82	1.32812	5	26	54	#
83	1.82183	9	18	54	#
84	1.63965	9	22	54	#
85	1.47569	9	26	54	#
86	1.82183	13	22	54	#
87	1.63965	13	26	54	#
88	1.82183	17	26	54	#
89	5.48026	3	36	#
90	2.56349	0	29	56	#
91	2.30714	0	33	56	#
92	2.07642	0	37	56	#
93	2.56349	4	33	56	#
94	2.30714	4	37	56	#
95	2.56349	8	37	56	#
96	1.79392	0	38	#
97	5.12816	18	25	62	#
98	3.46151	18	29	62	#
99	3.11536	18	33	62	#
100	2.80382	18	37	62	#
101	3.84612	22	29	62	#
102	3.46151	22	33	62	#
103	3.11536	22	37	62	#
104	3.84612	26	33	62	#
105	3.46151	26	37	62	#
106	3.84612	30	37	62	#
