%% File generated by CATS v.2.1Thu May  9 12:48:24 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 40; Bids: 100; Distribution: matching; Runs: 1; Seed: 62
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 40
bids 105
dummy 17

0	10.9892	15	21	40	#
1	7.4177	15	25	40	#
2	6.67593	15	29	40	#
3	6.00834	15	33	40	#
4	8.24189	19	25	40	#
5	7.4177	19	29	40	#
6	6.67593	19	33	40	#
7	8.24189	23	29	40	#
8	7.4177	23	33	40	#
9	8.24189	27	33	40	#
10	11.439	9	19	41	#
11	7.72134	9	23	41	#
12	6.9492	9	27	41	#
13	6.25428	9	31	41	#
14	8.57926	13	23	41	#
15	7.72134	13	27	41	#
16	6.9492	13	31	41	#
17	8.57926	17	27	41	#
18	7.72134	17	31	41	#
19	8.57926	21	31	41	#
20	10.5258	18	25	42	#
21	7.10495	18	29	42	#
22	6.39445	18	33	42	#
23	5.75501	18	37	42	#
24	7.89439	22	29	42	#
25	7.10495	22	33	42	#
26	6.39445	22	37	42	#
27	7.89439	26	33	42	#
28	7.10495	26	37	42	#
29	7.89439	30	37	42	#
30	5.63827	0	39	#
31	3.23778	0	29	44	#
32	2.1855	0	33	44	#
33	1.96695	0	37	44	#
34	2.42833	4	33	44	#
35	2.1855	4	37	44	#
36	2.42833	8	37	44	#
37	4.83328	3	36	#
38	10.3302	10	17	46	#
39	6.9729	10	21	46	#
40	6.27561	10	25	46	#
41	5.64805	10	29	46	#
42	7.74767	14	21	46	#
43	6.9729	14	25	46	#
44	6.27561	14	29	46	#
45	7.74767	18	25	46	#
46	6.9729	18	29	46	#
47	7.74767	22	29	46	#
48	7.54604	3	9	48	#
49	6.79144	3	13	48	#
50	6.11229	3	17	48	#
51	7.54604	7	13	48	#
52	6.79144	7	17	48	#
53	7.54604	11	17	48	#
54	5.20344	1	28	49	#
55	3.51233	1	32	49	#
56	3.16109	1	36	49	#
57	3.90258	5	32	49	#
58	3.51233	5	36	49	#
59	3.90258	9	36	49	#
60	8.11868	2	9	50	#
61	7.30681	2	13	50	#
62	6.57613	2	17	50	#
63	8.11868	6	13	50	#
64	7.30681	6	17	50	#
65	8.11868	10	17	50	#
66	4.42207	9	19	51	#
67	2.98489	9	23	51	#
68	2.68641	9	27	51	#
69	2.41776	9	31	51	#
70	3.31655	13	23	51	#
71	2.98489	13	27	51	#
72	2.68641	13	31	51	#
73	3.31655	17	27	51	#
74	2.98489	17	31	51	#
75	3.31655	21	31	51	#
76	11.3716	2	9	52	#
77	7.67584	2	13	52	#
78	6.90826	2	17	52	#
79	6.21743	2	21	52	#
80	8.52871	6	13	52	#
81	7.67584	6	17	52	#
82	6.90826	6	21	52	#
83	8.52871	10	17	52	#
84	7.67584	10	21	52	#
85	8.52871	14	21	52	#
86	5.03708	1	10	53	#
87	4.53338	1	14	53	#
88	4.08004	1	18	53	#
89	5.03708	5	14	53	#
90	4.53338	5	18	53	#
91	5.03708	9	18	53	#
92	10.4955	21	30	54	#
93	7.08446	21	34	54	#
94	6.37601	21	38	54	#
95	7.87162	25	34	54	#
96	7.08446	25	38	54	#
97	7.87162	29	38	54	#
98	2.88223	2	36	#
99	2.67332	0	29	56	#
100	1.80449	0	33	56	#
101	1.62404	0	37	56	#
102	2.00499	4	33	56	#
103	1.80449	4	37	56	#
104	2.00499	8	37	56	#
