%% File generated by CATS v.2.1Thu May  9 12:48:24 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 100; Distribution: matching; Runs: 1; Seed: 43
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 32
bids 100
dummy 27

0	3.53642	0	25	32	#
1	3.18278	0	29	32	#
2	3.53642	4	29	32	#
3	8.9401	9	19	33	#
4	6.03456	9	23	33	#
5	5.43111	9	27	33	#
6	4.888	9	31	33	#
7	6.70507	13	23	33	#
8	6.03456	13	27	33	#
9	5.43111	13	31	33	#
10	6.70507	17	27	33	#
11	6.03456	17	31	33	#
12	6.70507	21	31	33	#
13	3.92879	1	11	34	#
14	2.65193	1	15	34	#
15	2.38674	1	19	34	#
16	2.14807	1	23	34	#
17	2.94659	5	15	34	#
18	2.65193	5	19	34	#
19	2.38674	5	23	34	#
20	2.94659	9	19	34	#
21	2.65193	9	23	34	#
22	2.94659	13	23	34	#
23	3.52835	19	25	51	#
24	5.31946	5	15	36	#
25	3.59063	5	19	36	#
26	3.23157	5	23	36	#
27	2.90841	5	27	36	#
28	3.98959	9	19	36	#
29	3.59063	9	23	36	#
30	3.23157	9	27	36	#
31	3.98959	13	23	36	#
32	3.59063	13	27	36	#
33	3.98959	17	27	36	#
34	10.4686	2	28	#
35	8.51371	5	15	39	#
36	5.74676	5	19	39	#
37	5.17208	5	23	39	#
38	4.65487	5	27	39	#
39	6.38528	9	19	39	#
40	5.74676	9	23	39	#
41	5.17208	9	27	39	#
42	6.38528	13	23	39	#
43	5.74676	13	27	39	#
44	6.38528	17	27	39	#
45	7.88042	15	21	42	#
46	5.31928	15	25	42	#
47	4.78735	15	29	42	#
48	5.91031	19	25	42	#
49	5.31928	19	29	42	#
50	5.91031	23	29	42	#
51	2.42115	1	24	43	#
52	1.63428	1	28	43	#
53	1.81586	5	28	43	#
54	4.92618	3	9	44	#
55	4.43356	3	13	44	#
56	3.99021	3	17	44	#
57	4.92618	7	13	44	#
58	4.43356	7	17	44	#
59	4.92618	11	17	44	#
60	9.76555	0	31	#
61	3.55858	17	27	47	#
62	2.40204	17	31	47	#
63	2.66893	21	31	47	#
64	10.1566	0	30	#
65	4.70447	7	13	51	#
66	3.17552	7	17	51	#
67	2.85797	7	21	51	#
68	2.57217	7	25	51	#
69	3.52835	11	17	51	#
70	3.17552	11	21	51	#
71	2.85797	11	25	51	#
72	3.52835	15	21	51	#
73	3.17552	15	25	51	#
74	7.83978	17	26	52	#
75	5.29185	17	30	52	#
76	5.87984	21	30	52	#
77	5.98577	3	28	#
78	2.71428	1	24	55	#
79	1.83214	1	28	55	#
80	2.03571	5	28	55	#
81	5.82133	2	9	56	#
82	5.23919	2	13	56	#
83	4.71528	2	17	56	#
84	5.82133	6	13	56	#
85	5.23919	6	17	56	#
86	5.82133	10	17	56	#
87	4.28437	0	25	57	#
88	3.85593	0	29	57	#
89	4.28437	4	29	57	#
90	9.29482	3	9	58	#
91	6.274	3	13	58	#
92	5.6466	3	17	58	#
93	5.08194	3	21	58	#
94	6.97111	7	13	58	#
95	6.274	7	17	58	#
96	5.6466	7	21	58	#
97	6.97111	11	17	58	#
98	6.274	11	21	58	#
99	6.97111	15	21	58	#
