%% File generated by CATS v.2.1Thu May  9 12:48:23 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 100; Distribution: matching; Runs: 1; Seed: 2
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 32
bids 108
dummy 24

0	7.12182	5	15	32	#
1	4.80723	5	19	32	#
2	4.32651	5	23	32	#
3	3.89386	5	27	32	#
4	5.34137	9	19	32	#
5	4.80723	9	23	32	#
6	4.32651	9	27	32	#
7	5.34137	13	23	32	#
8	4.80723	13	27	32	#
9	5.34137	17	27	32	#
10	8.28004	11	17	33	#
11	5.58903	11	21	33	#
12	5.03012	11	25	33	#
13	4.52711	11	29	33	#
14	6.21003	15	21	33	#
15	5.58903	15	25	33	#
16	5.03012	15	29	33	#
17	6.21003	19	25	33	#
18	5.58903	19	29	33	#
19	6.21003	23	29	33	#
20	7.3601	0	25	34	#
21	4.96807	0	29	34	#
22	5.52007	4	29	34	#
23	3.27244	22	29	47	#
24	4.98683	3	9	36	#
25	4.48815	3	13	36	#
26	4.03933	3	17	36	#
27	4.98683	7	13	36	#
28	4.48815	7	17	36	#
29	4.98683	11	17	36	#
30	11.9675	0	31	#
31	5.42819	7	13	38	#
32	3.66403	7	17	38	#
33	3.29763	7	21	38	#
34	2.96786	7	25	38	#
35	4.07114	11	17	38	#
36	3.66403	11	21	38	#
37	3.29763	11	25	38	#
38	4.07114	15	21	38	#
39	3.66403	15	25	38	#
40	4.07114	19	25	38	#
41	4.99	1	24	39	#
42	3.36825	1	28	39	#
43	3.7425	5	28	39	#
44	5.46353	19	25	55	#
45	3.67302	2	9	41	#
46	2.47929	2	13	41	#
47	2.23136	2	17	41	#
48	2.00823	2	21	41	#
49	2.75477	6	13	41	#
50	2.47929	6	17	41	#
51	2.23136	6	21	41	#
52	2.75477	10	17	41	#
53	2.47929	10	21	41	#
54	2.75477	14	21	41	#
55	5.13658	11	17	42	#
56	3.46719	11	21	42	#
57	3.12047	11	25	42	#
58	2.80842	11	29	42	#
59	3.85243	15	21	42	#
60	3.46719	15	25	42	#
61	3.12047	15	29	42	#
62	3.85243	19	25	42	#
63	3.46719	19	29	42	#
64	3.85243	23	29	42	#
65	2.68552	0	25	43	#
66	2.41697	0	29	43	#
67	2.68552	4	29	43	#
68	5.67035	3	28	#
69	4.09729	17	26	51	#
70	4.36325	18	25	47	#
71	2.94519	18	29	47	#
72	6.41263	5	14	48	#
73	4.32853	5	18	48	#
74	3.89567	5	22	48	#
75	3.50611	5	26	48	#
76	4.80947	9	18	48	#
77	4.32853	9	22	48	#
78	3.89567	9	26	48	#
79	4.80947	13	22	48	#
80	4.32853	13	26	48	#
81	4.80947	17	26	48	#
82	2.66786	2	9	49	#
83	2.40108	2	13	49	#
84	2.16097	2	17	49	#
85	2.66786	6	13	49	#
86	2.40108	6	17	49	#
87	2.66786	10	17	49	#
88	10.5527	0	30	#
89	5.46305	5	14	51	#
90	3.68756	5	18	51	#
91	3.3188	5	22	51	#
92	2.98692	5	26	51	#
93	4.09729	9	18	51	#
94	3.68756	9	22	51	#
95	3.3188	9	26	51	#
96	4.09729	13	22	51	#
97	3.68756	13	26	51	#
98	10.9422	2	28	#
99	7.2847	7	13	55	#
100	4.91717	7	17	55	#
101	4.42546	7	21	55	#
102	3.98291	7	25	55	#
103	5.46353	11	17	55	#
104	4.91717	11	21	55	#
105	4.42546	11	25	55	#
106	5.46353	15	21	55	#
107	4.91717	15	25	55	#
