%% File generated by CATS v.2.1Thu May  9 12:48:23 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 100; Distribution: matching; Runs: 1; Seed: 30
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 32
bids 104
dummy 23

0	4.4713	3	9	32	#
1	4.02417	3	13	32	#
2	3.62175	3	17	32	#
3	4.4713	7	13	32	#
4	4.02417	7	17	32	#
5	4.4713	11	17	32	#
6	16.5733	17	27	33	#
7	11.1869	17	31	33	#
8	12.4299	21	31	33	#
9	4.0449	10	17	34	#
10	2.73031	10	21	34	#
11	2.45728	10	25	34	#
12	2.21155	10	29	34	#
13	3.03368	14	21	34	#
14	2.73031	14	25	34	#
15	2.45728	14	29	34	#
16	3.03368	18	25	34	#
17	2.73031	18	29	34	#
18	3.03368	22	29	34	#
19	10.4011	19	25	40	#
20	6.31796	0	25	36	#
21	5.68617	0	29	36	#
22	6.31796	4	29	36	#
23	5.46413	0	31	#
24	9.56139	2	9	38	#
25	6.45394	2	13	38	#
26	5.80854	2	17	38	#
27	5.22769	2	21	38	#
28	7.17104	6	13	38	#
29	6.45394	6	17	38	#
30	5.80854	6	21	38	#
31	7.17104	10	17	38	#
32	6.45394	10	21	38	#
33	7.17104	14	21	38	#
34	4.37663	3	28	#
35	13.8681	7	13	40	#
36	9.36097	7	17	40	#
37	8.42487	7	21	40	#
38	7.58239	7	25	40	#
39	10.4011	11	17	40	#
40	9.36097	11	21	40	#
41	8.42487	11	25	40	#
42	10.4011	15	21	40	#
43	9.36097	15	25	40	#
44	5.07522	1	24	41	#
45	3.42578	1	28	41	#
46	3.80642	5	28	41	#
47	5.4868	2	9	42	#
48	4.93812	2	13	42	#
49	4.4443	2	17	42	#
50	5.4868	6	13	42	#
51	4.93812	6	17	42	#
52	5.4868	10	17	42	#
53	11.0276	1	11	43	#
54	7.44361	1	15	43	#
55	6.69925	1	19	43	#
56	6.02933	1	23	43	#
57	8.27068	5	15	43	#
58	7.44361	5	19	43	#
59	6.69925	5	23	43	#
60	8.27068	9	19	43	#
61	7.44361	9	23	43	#
62	8.27068	13	23	43	#
63	10.7069	10	17	44	#
64	7.22715	10	21	44	#
65	6.50444	10	25	44	#
66	5.85399	10	29	44	#
67	8.03017	14	21	44	#
68	7.22715	14	25	44	#
69	6.50444	14	29	44	#
70	8.03017	18	25	44	#
71	7.22715	18	29	44	#
72	8.03017	22	29	44	#
73	6.90403	5	14	45	#
74	4.66022	5	18	45	#
75	4.1942	5	22	45	#
76	3.77478	5	26	45	#
77	5.17803	9	18	45	#
78	4.66022	9	22	45	#
79	4.1942	9	26	45	#
80	5.17803	13	22	45	#
81	4.66022	13	26	45	#
82	5.17803	17	26	45	#
83	7.46961	1	10	46	#
84	6.72265	1	14	46	#
85	6.05038	1	18	46	#
86	7.46961	5	14	46	#
87	6.72265	5	18	46	#
88	7.46961	9	18	46	#
89	3.84141	2	28	#
90	7.75815	0	25	48	#
91	6.98233	0	29	48	#
92	7.75815	4	29	48	#
93	2.40411	0	30	#
94	6.83651	2	9	54	#
95	4.61464	2	13	54	#
96	4.15318	2	17	54	#
97	3.73786	2	21	54	#
98	5.12738	6	13	54	#
99	4.61464	6	17	54	#
100	4.15318	6	21	54	#
101	5.12738	10	17	54	#
102	4.61464	10	21	54	#
103	5.12738	14	21	54	#
