%% File generated by CATS v.2.1Thu May  9 12:48:24 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 100; Distribution: matching; Runs: 1; Seed: 94
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 32
bids 101
dummy 28

0	14.02	15	21	32	#
1	9.46349	15	25	32	#
2	8.51715	15	29	32	#
3	10.515	19	25	32	#
4	9.46349	19	29	32	#
5	10.515	23	29	32	#
6	16.0837	1	11	33	#
7	10.8565	1	15	33	#
8	9.77088	1	19	33	#
9	8.79379	1	23	33	#
10	12.0628	5	15	33	#
11	10.8565	5	19	33	#
12	9.77088	5	23	33	#
13	12.0628	9	19	33	#
14	10.8565	9	23	33	#
15	12.0628	13	23	33	#
16	8.63942	10	17	34	#
17	5.83161	10	21	34	#
18	5.24845	10	25	34	#
19	4.7236	10	29	34	#
20	6.47957	14	21	34	#
21	5.83161	14	25	34	#
22	5.24845	14	29	34	#
23	6.47957	18	25	34	#
24	5.83161	18	29	34	#
25	6.47957	22	29	34	#
26	11.1071	23	29	40	#
27	2.84008	0	25	36	#
28	2.55607	0	29	36	#
29	2.84008	4	29	36	#
30	4.74652	3	28	#
31	10.9049	2	9	38	#
32	7.3608	2	13	38	#
33	6.62472	2	17	38	#
34	5.96225	2	21	38	#
35	8.17867	6	13	38	#
36	7.3608	6	17	38	#
37	6.62472	6	21	38	#
38	8.17867	10	17	38	#
39	7.3608	10	21	38	#
40	8.17867	14	21	38	#
41	4.49295	0	31	#
42	14.8095	15	21	40	#
43	9.99641	15	25	40	#
44	8.99677	15	29	40	#
45	11.1071	19	25	40	#
46	9.99641	19	29	40	#
47	6.57956	1	24	41	#
48	4.4412	1	28	41	#
49	4.93467	5	28	41	#
50	3.77131	2	9	42	#
51	3.39417	2	13	42	#
52	3.05476	2	17	42	#
53	3.77131	6	13	42	#
54	3.39417	6	17	42	#
55	3.77131	10	17	42	#
56	12.6383	17	27	43	#
57	8.53087	17	31	43	#
58	9.47874	21	31	43	#
59	11.766	18	25	44	#
60	7.94206	18	29	44	#
61	8.82451	22	29	44	#
62	6.18769	13	22	45	#
63	4.17669	13	26	45	#
64	3.75902	13	30	45	#
65	4.64077	17	26	45	#
66	4.17669	17	30	45	#
67	4.64077	21	30	45	#
68	8.0684	1	10	46	#
69	7.26156	1	14	46	#
70	6.5354	1	18	46	#
71	8.0684	5	14	46	#
72	7.26156	5	18	46	#
73	8.0684	9	18	46	#
74	1.81531	0	30	#
75	5.21743	0	25	48	#
76	4.69569	0	29	48	#
77	5.21743	4	29	48	#
78	3.52859	2	28	#
79	7.12468	10	17	54	#
80	4.80916	10	21	54	#
81	4.32824	10	25	54	#
82	3.89542	10	29	54	#
83	5.34351	14	21	54	#
84	4.80916	14	25	54	#
85	4.32824	14	29	54	#
86	5.34351	18	25	54	#
87	4.80916	18	29	54	#
88	5.34351	22	29	54	#
89	9.91244	1	11	56	#
90	8.92119	1	15	56	#
91	8.02907	1	19	56	#
92	9.91244	5	15	56	#
93	8.92119	5	19	56	#
94	9.91244	9	19	56	#
95	8.9081	1	24	57	#
96	6.01297	1	28	57	#
97	6.68107	5	28	57	#
98	3.74464	0	25	59	#
99	3.37017	0	29	59	#
100	3.74464	4	29	59	#
