%% File generated by CATS v.2.1Thu May  9 12:48:24 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 100; Distribution: matching; Runs: 1; Seed: 77
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 32
bids 102
dummy 32

0	5.57832	9	18	32	#
1	3.76537	9	22	32	#
2	3.38883	9	26	32	#
3	3.04995	9	30	32	#
4	4.18374	13	22	32	#
5	3.76537	13	26	32	#
6	3.38883	13	30	32	#
7	4.18374	17	26	32	#
8	3.76537	17	30	32	#
9	4.18374	21	30	32	#
10	4.97066	17	27	35	#
11	8.35749	2	28	#
12	6.62755	5	15	35	#
13	4.4736	5	19	35	#
14	4.02624	5	23	35	#
15	3.62361	5	27	35	#
16	4.97066	9	19	35	#
17	4.4736	9	23	35	#
18	4.02624	9	27	35	#
19	4.97066	13	23	35	#
20	4.4736	13	27	35	#
21	4.56087	3	28	#
22	6.54166	22	29	45	#
23	0.931926	4	29	51	#
24	2.50341	19	25	41	#
25	1.6898	19	29	41	#
26	1.87756	23	29	41	#
27	6.5824	11	17	42	#
28	4.44312	11	21	42	#
29	3.99881	11	25	42	#
30	3.59893	11	29	42	#
31	4.9368	15	21	42	#
32	4.44312	15	25	42	#
33	3.99881	15	29	42	#
34	4.9368	19	25	42	#
35	4.44312	19	29	42	#
36	4.9368	23	29	42	#
37	6.41902	0	31	#
38	8.72221	14	21	45	#
39	5.88749	14	25	45	#
40	5.29875	14	29	45	#
41	6.54166	18	25	45	#
42	5.88749	18	29	45	#
43	1.34133	1	24	48	#
44	1.2072	1	28	48	#
45	1.34133	5	28	48	#
46	8.17603	0	30	#
47	0.931926	0	25	51	#
48	0.838733	0	29	51	#
49	3.8027	18	25	52	#
50	2.56682	18	29	52	#
51	2.85203	22	29	52	#
52	1.37996	1	24	53	#
53	0.931471	1	28	53	#
54	1.03497	5	28	53	#
55	8.66247	9	18	55	#
56	5.84717	9	22	55	#
57	5.26245	9	26	55	#
58	4.7362	9	30	55	#
59	6.49685	13	22	55	#
60	5.84717	13	26	55	#
61	5.26245	13	30	55	#
62	6.49685	17	26	55	#
63	5.84717	17	30	55	#
64	6.49685	21	30	55	#
65	6.04765	11	17	56	#
66	4.08217	11	21	56	#
67	3.67395	11	25	56	#
68	3.30655	11	29	56	#
69	4.53574	15	21	56	#
70	4.08217	15	25	56	#
71	3.67395	15	29	56	#
72	4.53574	19	25	56	#
73	4.08217	19	29	56	#
74	4.53574	23	29	56	#
75	1.31337	1	24	57	#
76	0.886524	1	28	57	#
77	0.985027	5	28	57	#
78	4.03186	13	23	58	#
79	2.72151	13	27	58	#
80	2.44936	13	31	58	#
81	3.0239	17	27	58	#
82	2.72151	17	31	58	#
83	3.0239	21	31	58	#
84	3.31833	1	10	59	#
85	2.98649	1	14	59	#
86	2.68784	1	18	59	#
87	3.31833	5	14	59	#
88	2.98649	5	18	59	#
89	3.31833	9	18	59	#
90	4.50812	15	21	60	#
91	3.04298	15	25	60	#
92	2.73868	15	29	60	#
93	3.38109	19	25	60	#
94	3.04298	19	29	60	#
95	3.38109	23	29	60	#
96	0.754452	1	24	61	#
97	0.679007	1	28	61	#
98	0.754452	5	28	61	#
99	8.17685	18	25	63	#
100	5.51937	18	29	63	#
101	6.13264	22	29	63	#
