%% File generated by CATS v.2.1Thu May  9 12:48:23 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 100; Distribution: matching; Runs: 1; Seed: 34
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 32
bids 100
dummy 24

0	9.41222	13	23	32	#
1	6.35325	13	27	32	#
2	5.71793	13	31	32	#
3	7.05917	17	27	32	#
4	6.35325	17	31	32	#
5	7.05917	21	31	32	#
6	12.3631	3	9	33	#
7	8.34509	3	13	33	#
8	7.51058	3	17	33	#
9	6.75953	3	21	33	#
10	9.27233	7	13	33	#
11	8.34509	7	17	33	#
12	7.51058	7	21	33	#
13	9.27233	11	17	33	#
14	8.34509	11	21	33	#
15	9.27233	15	21	33	#
16	10.7544	0	25	34	#
17	7.25923	0	29	34	#
18	8.06581	4	29	34	#
19	10.5113	3	28	#
20	13.9018	7	13	36	#
21	9.38371	7	17	36	#
22	8.44534	7	21	36	#
23	7.6008	7	25	36	#
24	10.4263	11	17	36	#
25	9.38371	11	21	36	#
26	8.44534	11	25	36	#
27	10.4263	15	21	36	#
28	9.38371	15	25	36	#
29	10.4263	19	25	36	#
30	6.98931	0	30	#
31	8.82188	15	21	38	#
32	5.95477	15	25	38	#
33	5.35929	15	29	38	#
34	6.61641	19	25	38	#
35	5.95477	19	29	38	#
36	6.61641	23	29	38	#
37	9.74992	1	24	39	#
38	6.5812	1	28	39	#
39	7.31244	5	28	39	#
40	7.20667	2	28	#
41	4.5513	18	25	41	#
42	3.07213	18	29	41	#
43	3.41348	22	29	41	#
44	13.2057	3	9	42	#
45	8.91387	3	13	42	#
46	8.02248	3	17	42	#
47	7.22023	3	21	42	#
48	9.9043	7	13	42	#
49	8.91387	7	17	42	#
50	8.02248	7	21	42	#
51	9.9043	11	17	42	#
52	8.91387	11	21	42	#
53	9.9043	15	21	42	#
54	9.71058	0	25	43	#
55	8.73952	0	29	43	#
56	9.71058	4	29	43	#
57	5.30753	9	18	51	#
58	4.07032	2	9	47	#
59	2.74747	2	13	47	#
60	2.47272	2	17	47	#
61	2.22545	2	21	47	#
62	3.05274	6	13	47	#
63	2.74747	6	17	47	#
64	2.47272	6	21	47	#
65	3.05274	10	17	47	#
66	2.74747	10	21	47	#
67	3.05274	14	21	47	#
68	2.51941	1	10	48	#
69	2.26747	1	14	48	#
70	2.04072	1	18	48	#
71	2.51941	5	14	48	#
72	2.26747	5	18	48	#
73	2.51941	9	18	48	#
74	3.46605	6	13	49	#
75	2.33958	6	17	49	#
76	2.10562	6	21	49	#
77	1.89506	6	25	49	#
78	2.59953	10	17	49	#
79	2.33958	10	21	49	#
80	2.10562	10	25	49	#
81	2.59953	14	21	49	#
82	2.33958	14	25	49	#
83	2.59953	18	25	49	#
84	7.49255	0	31	#
85	5.30753	1	10	51	#
86	4.77678	1	14	51	#
87	4.2991	1	18	51	#
88	5.30753	5	14	51	#
89	4.77678	5	18	51	#
90	12.1729	7	13	55	#
91	8.21671	7	17	55	#
92	7.39504	7	21	55	#
93	6.65554	7	25	55	#
94	9.12968	11	17	55	#
95	8.21671	11	21	55	#
96	7.39504	11	25	55	#
97	9.12968	15	21	55	#
98	8.21671	15	25	55	#
99	9.12968	19	25	55	#
