%% File generated by CATS v.2.1Thu May  9 12:48:23 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 100; Distribution: matching; Runs: 1; Seed: 37
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 32
bids 104
dummy 29

0	6.6707	9	18	32	#
1	4.50272	9	22	32	#
2	4.05245	9	26	32	#
3	3.6472	9	30	32	#
4	5.00302	13	22	32	#
5	4.50272	13	26	32	#
6	4.05245	13	30	32	#
7	5.00302	17	26	32	#
8	4.50272	17	30	32	#
9	5.00302	21	30	32	#
10	4.18364	2	28	#
11	8.19955	5	15	35	#
12	5.5347	5	19	35	#
13	4.98123	5	23	35	#
14	4.48311	5	27	35	#
15	6.14967	9	19	35	#
16	5.5347	9	23	35	#
17	4.98123	9	27	35	#
18	6.14967	13	23	35	#
19	5.5347	13	27	35	#
20	6.14967	17	27	35	#
21	3.0694	3	28	#
22	3.27168	0	31	#
23	6.03383	0	30	#
24	5.08052	19	25	41	#
25	3.42935	19	29	41	#
26	3.81039	23	29	41	#
27	8.38564	11	17	42	#
28	5.66031	11	21	42	#
29	5.09428	11	25	42	#
30	4.58485	11	29	42	#
31	6.28923	15	21	42	#
32	5.66031	15	25	42	#
33	5.09428	15	29	42	#
34	6.28923	19	25	42	#
35	5.66031	19	29	42	#
36	6.28923	23	29	42	#
37	10.5658	6	13	45	#
38	7.13192	6	17	45	#
39	6.41873	6	21	45	#
40	5.77686	6	25	45	#
41	7.92436	10	17	45	#
42	7.13192	10	21	45	#
43	6.41873	10	25	45	#
44	7.92436	14	21	45	#
45	7.13192	14	25	45	#
46	7.92436	18	25	45	#
47	8.98632	1	24	48	#
48	8.08769	1	28	48	#
49	8.98632	5	28	48	#
50	5.91014	0	25	51	#
51	5.31913	0	29	51	#
52	5.91014	4	29	51	#
53	8.35988	18	25	52	#
54	5.64292	18	29	52	#
55	6.26991	22	29	52	#
56	7.11201	1	24	53	#
57	4.8006	1	28	53	#
58	5.33401	5	28	53	#
59	6.51616	9	18	55	#
60	4.39841	9	22	55	#
61	3.95857	9	26	55	#
62	3.56271	9	30	55	#
63	4.88712	13	22	55	#
64	4.39841	13	26	55	#
65	3.95857	13	30	55	#
66	4.88712	17	26	55	#
67	4.39841	17	30	55	#
68	4.88712	21	30	55	#
69	6.40302	11	17	56	#
70	4.32204	11	21	56	#
71	3.88983	11	25	56	#
72	3.50085	11	29	56	#
73	4.80226	15	21	56	#
74	4.32204	15	25	56	#
75	3.88983	15	29	56	#
76	4.80226	19	25	56	#
77	4.32204	19	29	56	#
78	4.80226	23	29	56	#
79	9.29893	1	24	57	#
80	6.27678	1	28	57	#
81	6.97419	5	28	57	#
82	6.76456	1	11	58	#
83	6.0881	1	15	58	#
84	5.47929	1	19	58	#
85	6.76456	5	15	58	#
86	6.0881	5	19	58	#
87	6.76456	9	19	58	#
88	8.48632	5	14	59	#
89	5.72826	5	18	59	#
90	5.15544	5	22	59	#
91	4.63989	5	26	59	#
92	6.36474	9	18	59	#
93	5.72826	9	22	59	#
94	5.15544	9	26	59	#
95	6.36474	13	22	59	#
96	5.72826	13	26	59	#
97	6.36474	17	26	59	#
98	3.87077	3	9	60	#
99	3.4837	3	13	60	#
100	3.13533	3	17	60	#
101	3.87077	7	13	60	#
102	3.4837	7	17	60	#
103	3.87077	11	17	60	#
