%% File generated by CATS v.2.1Thu May  9 12:48:23 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 16; Bids: 50; Distribution: matching; Runs: 1; Seed: 82
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 16
bids 52
dummy 17

0	3.21013	1	7	16	#
1	2.16684	1	11	16	#
2	1.95016	1	15	16	#
3	2.4076	5	11	16	#
4	2.16684	5	15	16	#
5	2.4076	9	15	16	#
6	3.27387	7	9	17	#
7	2.20986	7	13	17	#
8	2.4554	11	13	17	#
9	8.6172	0	9	18	#
10	5.81661	0	13	18	#
11	6.4629	4	13	18	#
12	7.86066	10	13	31	#
13	4.38607	3	5	20	#
14	2.96059	3	9	20	#
15	2.66453	3	13	20	#
16	3.28955	7	9	20	#
17	2.96059	7	13	20	#
18	3.28955	11	13	20	#
19	3.56822	0	15	#
20	2.21937	7	9	22	#
21	1.49808	7	13	22	#
22	1.66453	11	13	22	#
23	10.4103	1	8	23	#
24	7.02695	1	12	23	#
25	7.80772	5	12	23	#
26	3.21436	2	12	#
27	5.86127	6	9	25	#
28	3.95635	6	13	25	#
29	4.39595	10	13	25	#
30	2.3453	3	5	26	#
31	2.11077	3	9	26	#
32	1.89969	3	13	26	#
33	2.3453	7	9	26	#
34	2.11077	7	13	26	#
35	2.3453	11	13	26	#
36	5.62327	0	9	27	#
37	5.06095	0	13	27	#
38	5.62327	4	13	27	#
39	2.48314	3	12	#
40	8.53921	0	14	#
41	7.86066	2	5	31	#
42	7.0746	2	9	31	#
43	6.36714	2	13	31	#
44	7.86066	6	9	31	#
45	7.0746	6	13	31	#
46	7.168	1	6	32	#
47	4.8384	1	10	32	#
48	4.35456	1	14	32	#
49	5.376	5	10	32	#
50	4.8384	5	14	32	#
51	5.376	9	14	32	#
