%% File generated by CATS v.2.1Thu May  9 12:48:23 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 16; Bids: 50; Distribution: matching; Runs: 1; Seed: 65
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 16
bids 52
dummy 24

0	6.29392	5	12	28	#
1	4.6988	9	14	21	#
2	3.96882	3	5	19	#
3	3.57194	3	9	19	#
4	3.21474	3	13	19	#
5	3.96882	7	9	19	#
6	3.57194	7	13	19	#
7	3.96882	11	13	19	#
8	5.38775	0	14	#
9	6.26506	5	10	21	#
10	4.22892	5	14	21	#
11	2.46242	2	5	22	#
12	2.21618	2	9	22	#
13	1.99456	2	13	22	#
14	2.46242	6	9	22	#
15	2.21618	6	13	22	#
16	2.46242	10	13	22	#
17	2.71096	6	9	23	#
18	1.8299	6	13	23	#
19	2.03322	10	13	23	#
20	3.85618	0	15	#
21	3.44093	1	7	25	#
22	3.09684	1	11	25	#
23	2.78715	1	15	25	#
24	3.44093	5	11	25	#
25	3.09684	5	15	25	#
26	3.44093	9	15	25	#
27	8.48888	1	8	26	#
28	5.73	1	12	26	#
29	6.36666	5	12	26	#
30	6.60784	3	12	#
31	8.3919	1	8	28	#
32	5.66453	1	12	28	#
33	6.04997	2	12	#
34	6.34795	2	5	30	#
35	4.28487	2	9	30	#
36	3.85638	2	13	30	#
37	4.76097	6	9	30	#
38	4.28487	6	13	30	#
39	4.76097	10	13	30	#
40	5.84473	0	9	31	#
41	5.26025	0	13	31	#
42	5.84473	4	13	31	#
43	3.14347	6	9	32	#
44	2.12184	6	13	32	#
45	2.3576	10	13	32	#
46	2.76804	5	10	38	#
47	1.86843	5	14	38	#
48	2.07603	9	14	38	#
49	8.73661	0	9	39	#
50	5.89721	0	13	39	#
51	6.55246	4	13	39	#
