%% File generated by CATS v.2.1Thu May  9 12:48:23 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 16; Bids: 50; Distribution: matching; Runs: 1; Seed: 91
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 16
bids 51
dummy 20

0	7.3292	0	9	16	#
1	6.59628	0	13	16	#
2	7.3292	4	13	16	#
3	4.66365	5	11	17	#
4	3.14797	5	15	17	#
5	3.49774	9	15	17	#
6	10.1875	1	7	18	#
7	6.87655	1	11	18	#
8	6.1889	1	15	18	#
9	7.64061	5	11	18	#
10	6.87655	5	15	18	#
11	7.64061	9	15	18	#
12	4.16539	0	15	#
13	8.46451	1	7	20	#
14	5.71354	1	11	20	#
15	5.14219	1	15	20	#
16	6.34838	5	11	20	#
17	5.71354	5	15	20	#
18	6.34838	9	15	20	#
19	3.93843	2	12	#
20	6.18151	1	7	23	#
21	5.56336	1	11	23	#
22	5.00702	1	15	23	#
23	6.18151	5	11	23	#
24	5.56336	5	15	23	#
25	6.18151	9	15	23	#
26	6.95828	3	5	26	#
27	4.69684	3	9	26	#
28	4.22715	3	13	26	#
29	5.21871	7	9	26	#
30	4.69684	7	13	26	#
31	5.21871	11	13	26	#
32	11.6098	1	8	27	#
33	7.83659	1	12	27	#
34	8.70733	5	12	27	#
35	6.6929	3	5	28	#
36	4.51771	3	9	28	#
37	4.06594	3	13	28	#
38	5.01968	7	9	28	#
39	4.51771	7	13	28	#
40	5.01968	11	13	28	#
41	3.6609	0	14	#
42	4.98063	1	7	31	#
43	4.48257	1	11	31	#
44	4.03431	1	15	31	#
45	4.98063	5	11	31	#
46	4.48257	5	15	31	#
47	4.98063	9	15	31	#
48	8.17318	7	9	35	#
49	5.5169	7	13	35	#
50	6.12988	11	13	35	#
