%% File generated by CATS v.2.1Thu May  9 12:48:34 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 128; Bids: 1000; Distribution: matching; Runs: 1; Seed: 35
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 128
bids 1006
dummy 108

0	7.44926	60	93	128	#
1	5.02825	60	97	128	#
2	4.52543	60	101	128	#
3	4.07288	60	105	128	#
4	5.58695	64	97	128	#
5	5.02825	64	101	128	#
6	4.52543	64	105	128	#
7	5.58695	68	101	128	#
8	5.02825	68	105	128	#
9	5.58695	72	105	128	#
10	4.72323	33	47	129	#
11	3.18818	33	51	129	#
12	2.86936	33	55	129	#
13	2.58242	33	59	129	#
14	3.54242	37	51	129	#
15	3.18818	37	55	129	#
16	2.86936	37	59	129	#
17	3.54242	41	55	129	#
18	3.18818	41	59	129	#
19	3.54242	45	59	129	#
20	1.9287	65	79	130	#
21	1.30187	65	83	130	#
22	1.17168	65	87	130	#
23	1.05452	65	91	130	#
24	1.44652	69	83	130	#
25	1.30187	69	87	130	#
26	1.17168	69	91	130	#
27	1.44652	73	87	130	#
28	1.30187	73	91	130	#
29	1.44652	77	91	130	#
30	12.1231	40	82	131	#
31	8.18306	40	86	131	#
32	7.36476	40	90	131	#
33	6.62828	40	94	131	#
34	9.09229	44	86	131	#
35	8.18306	44	90	131	#
36	7.36476	44	94	131	#
37	9.09229	48	90	131	#
38	8.18306	48	94	131	#
39	9.09229	52	94	131	#
40	3.07486	101	115	132	#
41	2.07553	101	119	132	#
42	1.86798	101	123	132	#
43	1.68118	101	127	132	#
44	2.30615	105	119	132	#
45	2.07553	105	123	132	#
46	1.86798	105	127	132	#
47	2.30615	109	123	132	#
48	2.07553	109	127	132	#
49	2.30615	113	127	132	#
50	6.18219	18	56	133	#
51	4.17298	18	60	133	#
52	3.75568	18	64	133	#
53	3.38011	18	68	133	#
54	4.63664	22	60	133	#
55	4.17298	22	64	133	#
56	3.75568	22	68	133	#
57	4.63664	26	64	133	#
58	4.17298	26	68	133	#
59	4.63664	30	68	133	#
60	15.1977	50	88	134	#
61	10.2585	50	92	134	#
62	9.23262	50	96	134	#
63	8.30936	50	100	134	#
64	11.3983	54	92	134	#
65	10.2585	54	96	134	#
66	9.23262	54	100	134	#
67	11.3983	58	96	134	#
68	10.2585	58	100	134	#
69	11.3983	62	100	134	#
70	3.46847	49	63	135	#
71	2.34122	49	67	135	#
72	2.1071	49	71	135	#
73	1.89639	49	75	135	#
74	2.60135	53	67	135	#
75	2.34122	53	71	135	#
76	2.1071	53	75	135	#
77	2.60135	57	71	135	#
78	2.34122	57	75	135	#
79	2.60135	61	75	135	#
80	14.7013	24	66	136	#
81	9.92336	24	70	136	#
