%% File generated by CATS v.2.1Thu May  9 12:48:34 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 128; Bids: 1000; Distribution: matching; Runs: 1; Seed: 38
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 128
bids 1000
dummy 104

0	10.7891	71	81	128	#
1	7.28267	71	85	128	#
2	6.5544	71	89	128	#
3	5.89896	71	93	128	#
4	8.09186	75	85	128	#
5	7.28267	75	89	128	#
6	6.5544	75	93	128	#
7	8.09186	79	89	128	#
8	7.28267	79	93	128	#
9	8.09186	83	93	128	#
10	8.67076	53	67	129	#
11	5.85277	53	71	129	#
12	5.26749	53	75	129	#
13	4.74074	53	79	129	#
14	6.50307	57	71	129	#
15	5.85277	57	75	129	#
16	5.26749	57	79	129	#
17	6.50307	61	75	129	#
18	5.85277	61	79	129	#
19	6.50307	65	79	129	#
20	4.94319	2	13	130	#
21	4.44887	2	17	130	#
22	4.00398	2	21	130	#
23	4.94319	6	17	130	#
24	4.44887	6	21	130	#
25	4.94319	10	21	130	#
26	6.97078	60	103	131	#
27	4.70527	60	107	131	#
28	4.23475	60	111	131	#
29	3.81127	60	115	131	#
30	5.22808	64	107	131	#
31	4.70527	64	111	131	#
32	4.23475	64	115	131	#
33	5.22808	68	111	131	#
34	4.70527	68	115	131	#
35	5.22808	72	115	131	#
36	6.57571	60	93	132	#
37	4.43861	60	97	132	#
38	3.99475	60	101	132	#
39	3.59527	60	105	132	#
40	4.93179	64	97	132	#
41	4.43861	64	101	132	#
42	3.99475	64	105	132	#
43	4.93179	68	101	132	#
44	4.43861	68	105	132	#
45	4.93179	72	105	132	#
46	5.79353	7	44	133	#
47	3.91063	7	48	133	#
48	3.51957	7	52	133	#
49	3.16761	7	56	133	#
50	4.34515	11	48	133	#
51	3.91063	11	52	133	#
52	3.51957	11	56	133	#
53	4.34515	15	52	133	#
54	3.91063	15	56	133	#
55	4.34515	19	56	133	#
56	4.50089	26	37	134	#
57	3.0381	26	41	134	#
58	2.73429	26	45	134	#
59	2.46086	26	49	134	#
60	3.37567	30	41	134	#
61	3.0381	30	45	134	#
62	2.73429	30	49	134	#
63	3.37567	34	45	134	#
64	3.0381	34	49	134	#
65	3.37567	38	49	134	#
66	6.16014	64	107	135	#
67	4.15809	64	111	135	#
68	3.74228	64	115	135	#
69	3.36805	64	119	135	#
70	4.6201	68	111	135	#
71	4.15809	68	115	135	#
72	3.74228	68	119	135	#
73	4.6201	72	115	135	#
74	4.15809	72	119	135	#
75	4.6201	76	119	135	#
76	7.07414	103	113	136	#
77	4.77505	103	117	136	#
78	4.29754	103	121	136	#
79	3.86779	103	125	136	#
80	5.30561	107	117	136	#
81	4.77505	107	121	136	#
82	4.29754	107	125	136	#
83	5.30561	111	121	136	#
84	4.77505	111	125	136	#
85	5.30561	115	125	136	#
86	2.937	81	112	137	#
87	1.98247	81	116	137	#
88	1.78422	81	120	137	#
89	1.6058	81	124	137	#
90	2.20275	85	116	137	#
91	1.98247	85	120	137	#
92	1.78422	85	124	137	#
93	2.20275	89	120	137	#
94	1.98247	89	124	137	#
95	2.20275	93	124	137	#
96	3.55562	94	105	138	#
97	2.40004	94	109	138	#
98	2.16004	94	113	138	#
99	1.94403	94	117	138	#
100	2.66671	98	109	138	#
101	2.40004	98	113	138	#
102	2.16004	98	117	138	#
103	2.66671	102	113	138	#
104	2.40004	102	117	138	#
105	2.66671	106	117	138	#
106	6.23132	49	63	139	#
107	4.20614	49	67	139	#
108	3.78553	49	71	139	#
109	3.40698	49	75	139	#
110	4.67349	53	67	139	#
111	4.20614	53	71	139	#
112	3.78553	53	75	139	#
113	4.67349	57	71	139	#
114	4.20614	57	75	139	#
115	4.67349	61	75	139	#
116	4.01472	102	113	140	#
117	2.70994	102	117	140	#
118	2.43894	102	121	140	#
119	2.19505	102	125	140	#
120	3.01104	106	117	140	#
121	2.70994	106	121	140	#
122	2.43894	106	125	140	#
123	3.01104	110	121	140	#
124	2.70994	110	125	140	#
125	3.01104	114	125	140	#
126	5.11005	53	66	141	#
127	3.44928	53	70	141	#
128	3.10435	53	74	141	#
129	2.79392	53	78	141	#
130	3.83254	57	70	141	#
131	3.44928	57	74	141	#
132	3.10435	57	78	141	#
133	3.83254	61	74	141	#
134	3.44928	61	78	141	#
135	3.83254	65	78	141	#
136	2.42911	93	106	142	#
137	1.63965	93	110	142	#
