%% File generated by CATS v.2.1Thu May  9 12:48:35 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 128; Bids: 1000; Distribution: matching; Runs: 1; Seed: 48
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 128
bids 1005
dummy 105

0	7.14065	24	66	128	#
1	4.81994	24	70	128	#
2	4.33795	24	74	128	#
3	3.90415	24	78	128	#
4	5.35549	28	70	128	#
5	4.81994	28	74	128	#
6	4.33795	28	78	128	#
7	5.35549	32	74	128	#
8	4.81994	32	78	128	#
9	5.35549	36	78	128	#
10	10.5425	2	40	129	#
11	9.48822	2	44	129	#
12	8.5394	2	48	129	#
13	10.5425	6	44	129	#
14	9.48822	6	48	129	#
15	10.5425	10	48	129	#
16	10.7561	55	92	130	#
17	7.26036	55	96	130	#
18	6.53433	55	100	130	#
19	5.88089	55	104	130	#
20	8.06707	59	96	130	#
21	7.26036	59	100	130	#
22	6.53433	59	104	130	#
23	8.06707	63	100	130	#
24	7.26036	63	104	130	#
25	8.06707	67	104	130	#
26	7.02687	3	13	131	#
27	4.74313	3	17	131	#
28	4.26882	3	21	131	#
29	3.84194	3	25	131	#
30	5.27015	7	17	131	#
31	4.74313	7	21	131	#
32	4.26882	7	25	131	#
33	5.27015	11	21	131	#
34	4.74313	11	25	131	#
35	5.27015	15	25	131	#
36	4.86363	78	89	132	#
37	3.28295	78	93	132	#
38	2.95466	78	97	132	#
39	2.65919	78	101	132	#
40	3.64772	82	93	132	#
41	3.28295	82	97	132	#
42	2.95466	82	101	132	#
43	3.64772	86	97	132	#
44	3.28295	86	101	132	#
45	3.64772	90	101	132	#
46	9.90406	6	17	133	#
47	6.68524	6	21	133	#
48	6.01672	6	25	133	#
49	5.41504	6	29	133	#
50	7.42804	10	21	133	#
51	6.68524	10	25	133	#
52	6.01672	10	29	133	#
53	7.42804	14	25	133	#
54	6.68524	14	29	133	#
55	7.42804	18	29	133	#
56	5.15721	103	113	134	#
57	3.48111	103	117	134	#
58	3.133	103	121	134	#
59	2.8197	103	125	134	#
60	3.8679	107	117	134	#
61	3.48111	107	121	134	#
62	3.133	107	125	134	#
