%% File generated by CATS v.2.1Thu May  9 12:48:36 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 128; Bids: 1000; Distribution: matching; Runs: 1; Seed: 56
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 128
bids 1008
dummy 108

0	6.29901	16	58	128	#
1	4.25183	16	62	128	#
2	3.82665	16	66	128	#
3	3.44398	16	70	128	#
4	4.72426	20	62	128	#
5	4.25183	20	66	128	#
6	3.82665	20	70	128	#
7	4.72426	24	66	128	#
8	4.25183	24	70	128	#
9	4.72426	28	70	128	#
10	10.64	70	108	129	#
11	7.18197	70	112	129	#
12	6.46377	70	116	129	#
13	5.8174	70	120	129	#
14	7.97997	74	112	129	#
15	7.18197	74	116	129	#
16	6.46377	74	120	129	#
17	7.97997	78	116	129	#
18	7.18197	78	120	129	#
19	7.97997	82	120	129	#
20	17.2025	23	60	130	#
21	11.6117	23	64	130	#
22	10.4505	23	68	130	#
23	9.40549	23	72	130	#
24	12.9019	27	64	130	#
25	11.6117	27	68	130	#
26	10.4505	27	72	130	#
27	12.9019	31	68	130	#
28	11.6117	31	72	130	#
29	12.9019	35	72	130	#
30	6.12477	27	37	131	#
31	4.13422	27	41	131	#
32	3.7208	27	45	131	#
33	3.34872	27	49	131	#
34	4.59358	31	41	131	#
35	4.13422	31	45	131	#
36	3.7208	31	49	131	#
37	4.59358	35	45	131	#
38	4.13422	35	49	131	#
39	4.59358	39	49	131	#
40	4.88701	66	77	132	#
41	3.29873	66	81	132	#
42	2.96886	66	85	132	#
43	2.67197	66	89	132	#
44	3.66525	70	81	132	#
45	3.29873	70	85	132	#
46	2.96886	70	89	132	#
47	3.66525	74	85	132	#
48	3.29873	74	89	132	#
49	3.66525	78	89	132	#
50	3.41901	22	33	133	#
51	2.30783	22	37	133	#
52	2.07705	22	41	133	#
53	1.86935	22	45	133	#
54	2.56426	26	37	133	#
55	2.30783	26	41	133	#
56	2.07705	26	45	133	#
57	2.56426	30	41	133	#
58	2.30783	30	45	133	#
59	2.56426	34	45	133	#
60	10.136	39	49	134	#
61	6.84178	39	53	134	#
62	6.1576	39	57	134	#
63	5.54184	39	61	134	#
64	7.60198	43	53	134	#
65	6.84178	43	57	134	#
66	6.1576	43	61	134	#
67	7.60198	47	57	134	#
68	6.84178	47	61	134	#
69	7.60198	51	61	134	#
70	15.9295	31	68	135	#
71	10.7524	31	72	135	#
72	9.67714	31	76	135	#
73	8.70943	31	80	135	#
74	11.9471	35	72	135	#
75	10.7524	35	76	135	#
76	9.67714	35	80	135	#
77	11.9471	39	76	135	#
78	10.7524	39	80	135	#
79	11.9471	43	80	135	#
80	9.20503	99	109	136	#
81	6.21339	99	113	136	#
82	5.59205	99	117	136	#
83	5.03285	99	121	136	#
84	6.90377	103	113	136	#
85	6.21339	103	117	136	#
86	5.59205	103	121	136	#
87	6.90377	107	117	136	#
88	6.21339	107	121	136	#
89	6.90377	111	121	136	#
90	18.0672	23	60	137	#
91	12.1954	23	64	137	#
92	10.9758	23	68	137	#
93	9.87825	23	72	137	#
94	13.5504	27	64	137	#
95	12.1954	27	68	137	#
96	10.9758	27	72	137	#
97	13.5504	31	68	137	#
98	12.1954	31	72	137	#
99	13.5504	35	72	137	#
100	2.72971	6	17	138	#
101	1.84255	6	21	138	#
102	1.6583	6	25	138	#
103	1.49247	6	29	138	#
104	2.04728	10	21	138	#
105	1.84255	10	25	138	#
106	1.6583	10	29	138	#
107	2.04728	14	25	138	#
108	1.84255	14	29	138	#
109	2.04728	18	29	138	#
110	10.4791	43	53	139	#
111	7.07336	43	57	139	#
112	6.36602	43	61	139	#
113	5.72942	43	65	139	#
114	7.85929	47	57	139	#
115	7.07336	47	61	139	#
116	6.36602	47	65	139	#
117	7.85929	51	61	139	#
118	7.07336	51	65	139	#
119	7.85929	55	65	139	#
120	12.8503	78	116	140	#
121	8.67392	78	120	140	#
122	7.80653	78	124	140	#
123	9.63769	82	120	140	#
124	8.67392	82	124	140	#
125	9.63769	86	124	140	#
126	10.0171	27	64	141	#
127	6.76151	27	68	141	#
128	6.08536	27	72	141	#
129	5.47683	27	76	141	#
130	7.51279	31	68	141	#
131	6.76151	31	72	141	#
132	6.08536	31	76	141	#
