%% File generated by CATS v.2.1Thu May  9 12:48:24 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 52; Bids: 100; Distribution: matching; Runs: 1; Seed: 1
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 52
bids 101
dummy 14

0	3.14805	3	40	52	#
1	2.12494	3	44	52	#
2	1.91244	3	48	52	#
3	2.36104	7	44	52	#
4	2.12494	7	48	52	#
5	2.36104	11	48	52	#
6	2.772	0	42	53	#
7	2.4948	0	46	53	#
8	2.24532	0	50	53	#
9	2.772	4	46	53	#
10	2.4948	4	50	53	#
11	2.772	8	50	53	#
12	3.14026	0	42	54	#
13	2.82623	0	46	54	#
14	2.54361	0	50	54	#
15	3.14026	4	46	54	#
16	2.82623	4	50	54	#
17	3.14026	8	50	54	#
18	3.7463	31	41	55	#
19	2.52875	31	45	55	#
20	2.27588	31	49	55	#
21	2.80973	35	45	55	#
22	2.52875	35	49	55	#
23	2.80973	39	49	55	#
24	4.91001	0	42	56	#
25	3.31426	0	46	56	#
26	2.98283	0	50	56	#
27	3.68251	4	46	56	#
28	3.31426	4	50	56	#
29	3.68251	8	50	56	#
30	6.26263	9	22	57	#
31	4.22728	9	26	57	#
32	3.80455	9	30	57	#
33	3.42409	9	34	57	#
34	4.69697	13	26	57	#
35	4.22728	13	30	57	#
36	3.80455	13	34	57	#
37	4.69697	17	30	57	#
38	4.22728	17	34	57	#
39	4.69697	21	34	57	#
40	11.8969	2	13	58	#
41	8.03038	2	17	58	#
42	7.22734	2	21	58	#
43	6.50461	2	25	58	#
44	8.92264	6	17	58	#
45	8.03038	6	21	58	#
46	7.22734	6	25	58	#
47	8.92264	10	21	58	#
48	8.03038	10	25	58	#
49	8.92264	14	25	58	#
50	9.85627	10	21	59	#
51	6.65298	10	25	59	#
52	5.98768	10	29	59	#
53	5.38892	10	33	59	#
54	7.3922	14	25	59	#
55	6.65298	14	29	59	#
56	5.98768	14	33	59	#
57	7.3922	18	29	59	#
58	6.65298	18	33	59	#
59	7.3922	22	33	59	#
60	4.10521	2	40	60	#
61	3.69469	2	44	60	#
62	3.32522	2	48	60	#
63	4.10521	6	44	60	#
64	3.69469	6	48	60	#
65	4.10521	10	48	60	#
66	6.92073	1	15	61	#
67	4.67149	1	19	61	#
68	4.20434	1	23	61	#
69	3.78391	1	27	61	#
70	5.19054	5	19	61	#
71	4.67149	5	23	61	#
72	4.20434	5	27	61	#
73	5.19054	9	23	61	#
74	4.67149	9	27	61	#
75	5.19054	13	27	61	#
76	2.15309	5	36	62	#
77	1.45334	5	40	62	#
78	1.308	5	44	62	#
79	1.1772	5	48	62	#
80	1.61482	9	40	62	#
81	1.45334	9	44	62	#
82	1.308	9	48	62	#
83	1.61482	13	44	62	#
84	1.45334	13	48	62	#
85	1.61482	17	48	62	#
86	1.84087	3	40	63	#
87	1.65678	3	44	63	#
88	1.4911	3	48	63	#
89	1.84087	7	44	63	#
90	1.65678	7	48	63	#
91	1.84087	11	48	63	#
92	2.58029	1	32	64	#
93	2.32227	1	36	64	#
94	2.09004	1	40	64	#
95	2.58029	5	36	64	#
96	2.32227	5	40	64	#
97	2.58029	9	40	64	#
98	1.48171	4	47	65	#
99	1.00015	4	51	65	#
100	1.11128	8	51	65	#
