%% File generated by CATS v.2.1Thu May  9 12:48:24 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 52; Bids: 100; Distribution: matching; Runs: 1; Seed: 86
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 52
bids 100
dummy 14

0	11.1011	23	33	52	#
1	7.49323	23	37	52	#
2	6.74391	23	41	52	#
3	6.06952	23	45	52	#
4	8.32581	27	37	52	#
5	7.49323	27	41	52	#
6	6.74391	27	45	52	#
7	8.32581	31	41	52	#
8	7.49323	31	45	52	#
9	8.32581	35	45	52	#
10	6.17287	1	15	53	#
11	4.16668	1	19	53	#
12	3.75002	1	23	53	#
13	3.37501	1	27	53	#
14	4.62965	5	19	53	#
15	4.16668	5	23	53	#
16	3.75002	5	27	53	#
17	4.62965	9	23	53	#
18	4.16668	9	27	53	#
19	4.62965	13	27	53	#
20	6.01176	2	13	54	#
21	4.05794	2	17	54	#
22	3.65215	2	21	54	#
23	3.28693	2	25	54	#
24	4.50882	6	17	54	#
25	4.05794	6	21	54	#
26	3.65215	6	25	54	#
27	4.50882	10	21	54	#
28	4.05794	10	25	54	#
29	4.50882	14	25	54	#
30	8.05468	4	47	55	#
31	5.43691	4	51	55	#
32	6.04101	8	51	55	#
33	3.71288	4	37	56	#
34	2.50619	4	41	56	#
35	2.25557	4	45	56	#
36	2.03002	4	49	56	#
37	2.78466	8	41	56	#
38	2.50619	8	45	56	#
39	2.25557	8	49	56	#
40	2.78466	12	45	56	#
41	2.50619	12	49	56	#
42	2.78466	16	49	56	#
43	7.11848	7	44	57	#
44	4.80498	7	48	57	#
45	5.33886	11	48	57	#
46	8.63459	34	45	58	#
47	5.82835	34	49	58	#
48	6.47594	38	49	58	#
49	7.67258	0	43	59	#
50	5.17899	0	47	59	#
51	4.66109	0	51	59	#
52	5.75443	4	47	59	#
53	5.17899	4	51	59	#
54	5.75443	8	51	59	#
55	5.06249	7	17	60	#
56	3.41718	7	21	60	#
57	3.07546	7	25	60	#
58	2.76792	7	29	60	#
59	3.79687	11	21	60	#
60	3.41718	11	25	60	#
61	3.07546	11	29	60	#
62	3.79687	15	25	60	#
63	3.41718	15	29	60	#
64	3.79687	19	29	60	#
65	2.86522	13	44	61	#
66	1.93403	13	48	61	#
67	2.14892	17	48	61	#
68	3.2592	2	13	62	#
69	2.93328	2	17	62	#
70	2.63995	2	21	62	#
71	3.2592	6	17	62	#
72	2.93328	6	21	62	#
73	3.2592	10	21	62	#
74	10.6222	25	39	63	#
75	7.16996	25	43	63	#
76	6.45296	25	47	63	#
77	5.80767	25	51	63	#
78	7.96662	29	43	63	#
79	7.16996	29	47	63	#
80	6.45296	29	51	63	#
81	7.96662	33	47	63	#
82	7.16996	33	51	63	#
83	7.96662	37	51	63	#
84	4.49554	2	13	64	#
85	3.03449	2	17	64	#
86	2.73104	2	21	64	#
87	2.45794	2	25	64	#
88	3.37166	6	17	64	#
89	3.03449	6	21	64	#
90	2.73104	6	25	64	#
91	3.37166	10	21	64	#
92	3.03449	10	25	64	#
93	3.37166	14	25	64	#
94	8.89435	29	42	65	#
95	6.00369	29	46	65	#
96	5.40332	29	50	65	#
97	6.67076	33	46	65	#
98	6.00369	33	50	65	#
99	6.67076	37	50	65	#
