%% File generated by CATS v.2.1Thu May  9 12:48:24 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 52; Bids: 100; Distribution: matching; Runs: 1; Seed: 54
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 52
bids 104
dummy 13

0	7.73491	15	25	52	#
1	5.22106	15	29	52	#
2	4.69896	15	33	52	#
3	4.22906	15	37	52	#
4	5.80118	19	29	52	#
5	5.22106	19	33	52	#
6	4.69896	19	37	52	#
7	5.80118	23	33	52	#
8	5.22106	23	37	52	#
9	5.80118	27	37	52	#
10	3.83319	17	31	53	#
11	2.5874	17	35	53	#
12	2.32866	17	39	53	#
13	2.0958	17	43	53	#
14	2.87489	21	35	53	#
15	2.5874	21	39	53	#
16	2.32866	21	43	53	#
17	2.87489	25	39	53	#
18	2.5874	25	43	53	#
19	2.87489	29	43	53	#
20	15.1555	10	21	54	#
21	10.2299	10	25	54	#
22	9.20695	10	29	54	#
23	8.28626	10	33	54	#
24	11.3666	14	25	54	#
25	10.2299	14	29	54	#
26	9.20695	14	33	54	#
27	11.3666	18	29	54	#
28	10.2299	18	33	54	#
29	11.3666	22	33	54	#
30	1.2603	4	47	55	#
31	0.850699	4	51	55	#
32	0.945222	8	51	55	#
33	3.12085	0	33	56	#
34	2.80877	0	37	56	#
35	2.52789	0	41	56	#
36	3.12085	4	37	56	#
37	2.80877	4	41	56	#
38	3.12085	8	41	56	#
39	1.00106	3	40	57	#
40	0.675718	3	44	57	#
41	0.608146	3	48	57	#
42	0.750797	7	44	57	#
43	0.675718	7	48	57	#
44	0.750797	11	48	57	#
45	17.1044	10	21	58	#
46	11.5455	10	25	58	#
47	10.3909	10	29	58	#
48	9.35184	10	33	58	#
49	12.8283	14	25	58	#
50	11.5455	14	29	58	#
51	10.3909	14	33	58	#
52	12.8283	18	29	58	#
53	11.5455	18	33	58	#
54	12.8283	22	33	58	#
55	2.00125	4	47	59	#
56	1.35084	4	51	59	#
57	1.50094	8	51	59	#
58	2.80304	23	33	60	#
59	1.89205	23	37	60	#
60	1.70285	23	41	60	#
61	1.53256	23	45	60	#
62	2.10228	27	37	60	#
63	1.89205	27	41	60	#
64	1.70285	27	45	60	#
65	2.10228	31	41	60	#
66	1.89205	31	45	60	#
67	2.10228	35	45	60	#
68	9.22276	9	40	61	#
69	6.22536	9	44	61	#
70	5.60283	9	48	61	#
71	6.91707	13	44	61	#
72	6.22536	13	48	61	#
73	6.91707	17	48	61	#
74	16.7302	6	17	62	#
75	11.2929	6	21	62	#
76	10.1636	6	25	62	#
77	9.14726	6	29	62	#
78	12.5477	10	21	62	#
79	11.2929	10	25	62	#
80	10.1636	10	29	62	#
81	12.5477	14	25	62	#
82	11.2929	14	29	62	#
83	12.5477	18	29	62	#
84	3.58087	9	23	63	#
85	2.41709	9	27	63	#
86	2.17538	9	31	63	#
87	1.95784	9	35	63	#
88	2.68565	13	27	63	#
89	2.41709	13	31	63	#
90	2.17538	13	35	63	#
91	2.68565	17	31	63	#
92	2.41709	17	35	63	#
93	2.68565	21	35	63	#
94	9.75085	10	21	64	#
95	6.58183	10	25	64	#
96	5.92364	10	29	64	#
97	5.33128	10	33	64	#
98	7.31314	14	25	64	#
99	6.58183	14	29	64	#
100	5.92364	14	33	64	#
101	7.31314	18	29	64	#
102	6.58183	18	33	64	#
103	7.31314	22	33	64	#
