%% File generated by CATS v.2.1Thu May  9 12:48:24 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 52; Bids: 100; Distribution: matching; Runs: 1; Seed: 91
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 52
bids 101
dummy 15

0	9.77227	8	41	52	#
1	6.59628	8	45	52	#
2	5.93665	8	49	52	#
3	7.3292	12	45	52	#
4	6.59628	12	49	52	#
5	7.3292	16	49	52	#
6	4.66365	1	15	53	#
7	3.14797	1	19	53	#
8	2.83317	1	23	53	#
9	2.54985	1	27	53	#
10	3.49774	5	19	53	#
11	3.14797	5	23	53	#
12	2.83317	5	27	53	#
13	3.49774	9	23	53	#
14	3.14797	9	27	53	#
15	3.49774	13	27	53	#
16	10.1875	9	23	54	#
17	6.87655	9	27	54	#
18	6.1889	9	31	54	#
19	5.57001	9	35	54	#
20	7.64061	13	27	54	#
21	6.87655	13	31	54	#
22	6.1889	13	35	54	#
23	7.64061	17	31	54	#
24	6.87655	17	35	54	#
25	7.64061	21	35	54	#
26	3.76127	4	46	55	#
27	2.53886	4	50	55	#
28	2.82095	8	50	55	#
29	8.46451	5	19	56	#
30	5.71354	5	23	56	#
31	5.14219	5	27	56	#
32	4.62797	5	31	56	#
33	6.34838	9	23	56	#
34	5.71354	9	27	56	#
35	5.14219	9	31	56	#
36	6.34838	13	27	56	#
37	5.71354	13	31	56	#
38	6.34838	17	31	56	#
39	5.25124	2	40	57	#
40	3.54459	2	44	57	#
41	3.19013	2	48	57	#
42	3.93843	6	44	57	#
43	3.54459	6	48	57	#
44	3.93843	10	48	57	#
45	3.20717	6	44	58	#
46	2.16484	6	48	58	#
47	2.40538	10	48	58	#
48	8.24201	29	43	59	#
49	5.56336	29	47	59	#
50	5.00702	29	51	59	#
51	6.18151	33	47	59	#
52	5.56336	33	51	59	#
53	6.18151	37	51	59	#
54	2.78228	0	42	60	#
55	2.50406	0	46	60	#
56	2.25365	0	50	60	#
57	2.78228	4	46	60	#
58	2.50406	4	50	60	#
59	2.78228	8	50	60	#
60	2.94194	6	44	61	#
61	1.98581	6	48	61	#
62	2.20646	10	48	61	#
63	6.95828	7	17	62	#
64	4.69684	7	21	62	#
65	4.22715	7	25	62	#
66	3.80444	7	29	62	#
67	5.21871	11	21	62	#
68	4.69684	11	25	62	#
69	4.22715	11	29	62	#
70	5.21871	15	25	62	#
71	4.69684	15	29	62	#
72	5.21871	19	29	62	#
73	11.6098	1	32	63	#
74	7.83659	1	36	63	#
75	7.05293	1	40	63	#
76	6.34764	1	44	63	#
77	8.70733	5	36	63	#
78	7.83659	5	40	63	#
79	7.05293	5	44	63	#
80	8.70733	9	40	63	#
81	7.83659	9	44	63	#
82	8.70733	13	44	63	#
83	5.01968	3	13	64	#
84	4.51771	3	17	64	#
85	4.06594	3	21	64	#
86	5.01968	7	17	64	#
87	4.51771	7	21	64	#
88	5.01968	11	21	64	#
89	4.10951	2	40	65	#
90	2.77392	2	44	65	#
91	2.49653	2	48	65	#
92	3.08213	6	44	65	#
93	2.77392	6	48	65	#
94	3.08213	10	48	65	#
95	2.70862	0	43	66	#
96	2.43776	0	47	66	#
97	2.19398	0	51	66	#
98	2.70862	4	47	66	#
99	2.43776	4	51	66	#
100	2.70862	8	51	66	#
