%% File generated by CATS v.2.1Thu May  9 12:48:24 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 52; Bids: 100; Distribution: matching; Runs: 1; Seed: 77
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 52
bids 109
dummy 20

0	5.57832	1	14	52	#
1	3.76537	1	18	52	#
2	3.38883	1	22	52	#
3	3.04995	1	26	52	#
4	4.18374	5	18	52	#
5	3.76537	5	22	52	#
6	3.38883	5	26	52	#
7	4.18374	9	22	52	#
8	3.76537	9	26	52	#
9	4.18374	13	26	52	#
10	8.13852	6	44	53	#
11	5.4935	6	48	53	#
12	6.10389	10	48	53	#
13	11.1433	6	44	54	#
14	7.52174	6	48	54	#
15	8.35749	10	48	54	#
16	4.97066	1	15	55	#
17	4.4736	1	19	55	#
18	4.02624	1	23	55	#
19	4.97066	5	19	55	#
20	4.4736	5	23	55	#
21	4.97066	9	23	55	#
22	4.81203	2	40	56	#
23	4.33083	2	44	56	#
24	3.89775	2	48	56	#
25	4.81203	6	44	56	#
26	4.33083	6	48	56	#
27	4.81203	10	48	56	#
28	6.08115	7	44	57	#
29	4.10478	7	48	57	#
30	4.56087	11	48	57	#
31	6.79635	0	43	58	#
32	4.58754	0	47	58	#
33	4.12879	0	51	58	#
34	5.09727	4	47	58	#
35	4.58754	4	51	58	#
36	5.09727	8	51	58	#
37	3.34786	0	43	59	#
38	2.2598	0	47	59	#
39	2.03382	0	51	59	#
40	2.51089	4	47	59	#
41	2.2598	4	51	59	#
42	2.51089	8	51	59	#
43	8.45562	4	46	60	#
44	5.70754	4	50	60	#
45	6.34171	8	50	60	#
46	2.50341	27	37	61	#
47	1.6898	27	41	61	#
48	1.52082	27	45	61	#
49	1.36874	27	49	61	#
50	1.87756	31	41	61	#
51	1.6898	31	45	61	#
52	1.52082	31	49	61	#
53	1.87756	35	45	61	#
54	1.6898	35	49	61	#
55	1.87756	39	49	61	#
56	6.5824	35	45	62	#
57	4.44312	35	49	62	#
58	4.9368	39	49	62	#
59	6.41902	0	43	63	#
60	5.77712	0	47	63	#
61	5.19941	0	51	63	#
62	6.41902	4	47	63	#
63	5.77712	4	51	63	#
64	6.41902	8	51	63	#
65	4.23752	0	42	64	#
66	3.81377	0	46	64	#
67	3.43239	0	50	64	#
68	4.23752	4	46	64	#
69	3.81377	4	50	64	#
70	4.23752	8	50	64	#
71	8.72221	22	33	65	#
72	5.88749	22	37	65	#
73	5.29875	22	41	65	#
74	4.76887	22	45	65	#
75	6.54166	26	37	65	#
76	5.88749	26	41	65	#
77	5.29875	26	45	65	#
78	6.54166	30	41	65	#
79	5.88749	30	45	65	#
80	6.54166	34	45	65	#
81	5.23032	7	44	66	#
82	3.53047	7	48	66	#
83	3.92274	11	48	66	#
84	3.20697	3	40	67	#
85	2.88627	3	44	67	#
86	2.59765	3	48	67	#
87	3.20697	7	44	67	#
88	2.88627	7	48	67	#
89	3.20697	11	48	67	#
90	1.78844	13	44	68	#
91	1.2072	13	48	68	#
92	1.34133	17	48	68	#
93	10.9014	4	46	69	#
94	7.35843	4	50	69	#
95	8.17603	8	50	69	#
96	7.49365	4	46	70	#
97	5.05821	4	50	70	#
98	5.62024	8	50	70	#
99	1.24257	4	37	71	#
100	0.838733	4	41	71	#
101	0.75486	4	45	71	#
102	0.679374	4	49	71	#
103	0.931926	8	41	71	#
104	0.838733	8	45	71	#
105	0.75486	8	49	71	#
106	0.931926	12	45	71	#
107	0.838733	12	49	71	#
108	0.931926	16	49	71	#
