%% File generated by CATS v.2.1Thu May  9 12:48:24 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 52; Bids: 100; Distribution: matching; Runs: 1; Seed: 68
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 52
bids 102
dummy 16

0	5.30012	6	44	52	#
1	3.57758	6	48	52	#
2	3.97509	10	48	52	#
3	3.65511	4	46	53	#
4	2.4672	4	50	53	#
5	2.74133	8	50	53	#
6	5.81793	13	26	54	#
7	3.9271	13	30	54	#
8	3.53439	13	34	54	#
9	3.18095	13	38	54	#
10	4.36344	17	30	54	#
11	3.9271	17	34	54	#
12	3.53439	17	38	54	#
13	4.36344	21	34	54	#
14	3.9271	21	38	54	#
15	4.36344	25	38	54	#
16	11.8071	5	19	55	#
17	7.96979	5	23	55	#
18	7.17281	5	27	55	#
19	6.45553	5	31	55	#
20	8.85532	9	23	55	#
21	7.96979	9	27	55	#
22	7.17281	9	31	55	#
23	8.85532	13	27	55	#
24	7.96979	13	31	55	#
25	8.85532	17	31	55	#
26	7.94808	0	43	56	#
27	5.36495	0	47	56	#
28	4.82846	0	51	56	#
29	5.96106	4	47	56	#
30	5.36495	4	51	56	#
31	5.96106	8	51	56	#
32	5.76914	4	47	57	#
33	3.89417	4	51	57	#
34	4.32685	8	51	57	#
35	6.63791	33	47	58	#
36	4.48059	33	51	58	#
37	4.97843	37	51	58	#
38	3.86201	21	34	59	#
39	2.60686	21	38	59	#
40	2.34617	21	42	59	#
41	2.11156	21	46	59	#
42	2.89651	25	38	59	#
43	2.60686	25	42	59	#
44	2.34617	25	46	59	#
45	2.89651	29	42	59	#
46	2.60686	29	46	59	#
47	2.89651	33	46	59	#
48	8.77232	5	19	60	#
49	5.92131	5	23	60	#
50	5.32918	5	27	60	#
51	4.79626	5	31	60	#
52	6.57924	9	23	60	#
53	5.92131	9	27	60	#
54	5.32918	9	31	60	#
55	6.57924	13	27	60	#
56	5.92131	13	31	60	#
57	6.57924	17	31	60	#
58	2.52721	1	14	61	#
59	2.27449	1	18	61	#
60	2.04704	1	22	61	#
61	2.52721	5	18	61	#
62	2.27449	5	22	61	#
63	2.52721	9	22	61	#
64	6.07103	0	43	62	#
65	4.09794	0	47	62	#
66	3.68815	0	51	62	#
67	4.55327	4	47	62	#
68	4.09794	4	51	62	#
69	4.55327	8	51	62	#
70	4.1789	1	32	63	#
71	2.82076	1	36	63	#
72	2.53868	1	40	63	#
73	2.28481	1	44	63	#
74	3.13417	5	36	63	#
75	2.82076	5	40	63	#
76	2.53868	5	44	63	#
77	3.13417	9	40	63	#
78	2.82076	9	44	63	#
79	3.13417	13	44	63	#
80	3.4565	4	46	64	#
81	2.33314	4	50	64	#
82	2.59237	8	50	64	#
83	6.34841	9	22	65	#
84	4.28518	9	26	65	#
85	3.85666	9	30	65	#
86	3.47099	9	34	65	#
87	4.76131	13	26	65	#
88	4.28518	13	30	65	#
89	3.85666	13	34	65	#
90	4.76131	17	30	65	#
91	4.28518	17	34	65	#
92	4.76131	21	34	65	#
93	6.16341	0	33	66	#
94	5.54707	0	37	66	#
95	4.99237	0	41	66	#
96	6.16341	4	37	66	#
97	5.54707	4	41	66	#
98	6.16341	8	41	66	#
99	9.52073	12	45	67	#
100	6.4265	12	49	67	#
101	7.14055	16	49	67	#
