%% File generated by CATS v.2.1Thu May  9 12:48:24 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 52; Bids: 100; Distribution: matching; Runs: 1; Seed: 43
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 52
bids 104
dummy 15

0	4.71522	8	41	52	#
1	3.18278	8	45	52	#
2	2.8645	8	49	52	#
3	3.53642	12	45	52	#
4	3.18278	12	49	52	#
5	3.53642	16	49	52	#
6	8.9401	9	23	53	#
7	6.03456	9	27	53	#
8	5.43111	9	31	53	#
9	4.888	9	35	53	#
10	6.70507	13	27	53	#
11	6.03456	13	31	53	#
12	5.43111	13	35	53	#
13	6.70507	17	31	53	#
14	6.03456	17	35	53	#
15	6.70507	21	35	53	#
16	3.92879	1	15	54	#
17	2.65193	1	19	54	#
18	2.38674	1	23	54	#
19	2.14807	1	27	54	#
20	2.94659	5	19	54	#
21	2.65193	5	23	54	#
22	2.38674	5	27	54	#
23	2.94659	9	23	54	#
24	2.65193	9	27	54	#
25	2.94659	13	27	54	#
26	6.96264	0	42	55	#
27	6.26638	0	46	55	#
28	5.63974	0	50	55	#
29	6.96264	4	46	55	#
30	6.26638	4	50	55	#
31	6.96264	8	50	55	#
32	5.31946	29	43	56	#
33	3.59063	29	47	56	#
34	3.23157	29	51	56	#
35	3.98959	33	47	56	#
36	3.59063	33	51	56	#
37	3.98959	37	51	56	#
38	6.42974	6	44	57	#
39	4.34007	6	48	57	#
40	4.8223	10	48	57	#
41	4.47464	2	40	58	#
42	4.02717	2	44	58	#
43	3.62445	2	48	58	#
44	4.47464	6	44	58	#
45	4.02717	6	48	58	#
46	4.47464	10	48	58	#
47	8.51371	21	35	59	#
48	5.74676	21	39	59	#
49	5.17208	21	43	59	#
50	4.65487	21	47	59	#
51	6.38528	25	39	59	#
52	5.74676	25	43	59	#
53	5.17208	25	47	59	#
54	6.38528	29	43	59	#
55	5.74676	29	47	59	#
56	6.38528	33	47	59	#
57	5.33837	0	42	60	#
58	4.80454	0	46	60	#
59	4.32408	0	50	60	#
60	5.33837	4	46	60	#
61	4.80454	4	50	60	#
62	5.33837	8	50	60	#
63	6.10509	2	40	61	#
64	4.12093	2	44	61	#
65	3.70884	2	48	61	#
66	4.57882	6	44	61	#
67	4.12093	6	48	61	#
68	4.57882	10	48	61	#
69	7.88042	23	33	62	#
70	5.31928	23	37	62	#
71	4.78735	23	41	62	#
72	4.30862	23	45	62	#
73	5.91031	27	37	62	#
74	5.31928	27	41	62	#
75	4.78735	27	45	62	#
76	5.91031	31	41	62	#
77	5.31928	31	45	62	#
78	5.91031	35	45	62	#
79	1.81586	1	32	63	#
80	1.63428	1	36	63	#
81	1.47085	1	40	63	#
82	1.81586	5	36	63	#
83	1.63428	5	40	63	#
84	1.81586	9	40	63	#
85	6.56824	15	25	64	#
86	4.43356	15	29	64	#
87	3.99021	15	33	64	#
88	3.59119	15	37	64	#
89	4.92618	19	29	64	#
90	4.43356	19	33	64	#
91	3.99021	19	37	64	#
92	4.92618	23	33	64	#
93	4.43356	23	37	64	#
94	4.92618	27	37	64	#
95	13.82	6	44	65	#
96	9.3285	6	48	65	#
97	10.365	10	48	65	#
98	11.7375	0	43	66	#
99	7.92278	0	47	66	#
100	7.1305	0	51	66	#
101	8.80309	4	47	66	#
102	7.92278	4	51	66	#
103	8.80309	8	51	66	#
