%% File generated by CATS v.2.1Thu May  9 12:48:25 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 200; Distribution: matching; Runs: 1; Seed: 11
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 100
bids 207
dummy 23

0	8.47057	20	53	100	#
1	5.71764	20	57	100	#
2	5.14587	20	61	100	#
3	4.63129	20	65	100	#
4	6.35293	24	57	100	#
5	5.71764	24	61	100	#
6	5.14587	24	65	100	#
7	6.35293	28	61	100	#
8	5.71764	28	65	100	#
9	6.35293	32	65	100	#
10	6.29352	25	39	101	#
11	4.24813	25	43	101	#
12	3.82331	25	47	101	#
13	3.44098	25	51	101	#
14	4.72014	29	43	101	#
15	4.24813	29	47	101	#
16	3.82331	29	51	101	#
17	4.72014	33	47	101	#
18	4.24813	33	51	101	#
19	4.72014	37	51	101	#
20	11.1828	1	15	102	#
21	7.54841	1	19	102	#
22	6.79357	1	23	102	#
23	6.11421	1	27	102	#
24	8.38712	5	19	102	#
25	7.54841	5	23	102	#
26	6.79357	5	27	102	#
27	8.38712	9	23	102	#
28	7.54841	9	27	102	#
29	8.38712	13	27	102	#
30	4.65312	44	86	103	#
31	3.14086	44	90	103	#
32	2.82677	44	94	103	#
33	2.54409	44	98	103	#
34	3.48984	48	90	103	#
35	3.14086	48	94	103	#
36	2.82677	48	98	103	#
37	3.48984	52	94	103	#
38	3.14086	52	98	103	#
39	3.48984	56	98	103	#
40	4.8695	1	15	104	#
41	4.38255	1	19	104	#
42	3.9443	1	23	104	#
43	4.8695	5	19	104	#
44	4.38255	5	23	104	#
45	4.8695	9	23	104	#
46	8.76182	50	88	105	#
47	5.91423	50	92	105	#
48	5.3228	50	96	105	#
49	6.57136	54	92	105	#
50	5.91423	54	96	105	#
51	6.57136	58	96	105	#
52	5.80738	26	64	106	#
53	3.91998	26	68	106	#
54	3.52799	26	72	106	#
55	3.17519	26	76	106	#
56	4.35554	30	68	106	#
57	3.91998	30	72	106	#
58	3.52799	30	76	106	#
59	4.35554	34	72	106	#
60	3.91998	34	76	106	#
61	4.35554	38	76	106	#
62	5.24131	13	27	107	#
