%% File generated by CATS v.2.1Thu May  9 12:48:25 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 200; Distribution: matching; Runs: 1; Seed: 95
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 100
bids 208
dummy 22

0	7.15366	38	76	100	#
1	4.82872	38	80	100	#
2	4.34585	38	84	100	#
3	3.91126	38	88	100	#
4	5.36524	42	80	100	#
5	4.82872	42	84	100	#
6	4.34585	42	88	100	#
7	5.36524	46	84	100	#
8	4.82872	46	88	100	#
9	5.36524	50	88	100	#
10	3.99574	51	61	101	#
11	2.69713	51	65	101	#
12	2.42741	51	69	101	#
13	2.18467	51	73	101	#
14	2.99681	55	65	101	#
15	2.69713	55	69	101	#
16	2.42741	55	73	101	#
17	2.99681	59	69	101	#
18	2.69713	59	73	101	#
19	2.99681	63	73	101	#
20	11.0025	17	48	102	#
21	7.42669	17	52	102	#
22	6.68402	17	56	102	#
23	6.01562	17	60	102	#
24	8.25188	21	52	102	#
25	7.42669	21	56	102	#
26	6.68402	21	60	102	#
27	8.25188	25	56	102	#
28	7.42669	25	60	102	#
29	8.25188	29	60	102	#
30	6.44965	35	45	103	#
31	4.35352	35	49	103	#
32	3.91816	35	53	103	#
33	3.52635	35	57	103	#
34	4.83724	39	49	103	#
35	4.35352	39	53	103	#
36	3.91816	39	57	103	#
37	4.83724	43	53	103	#
38	4.35352	43	57	103	#
39	4.83724	47	57	103	#
40	6.10082	40	73	104	#
41	4.11806	40	77	104	#
42	3.70625	40	81	104	#
43	3.33563	40	85	104	#
44	4.57562	44	77	104	#
45	4.11806	44	81	104	#
46	3.70625	44	85	104	#
47	4.57562	48	81	104	#
48	4.11806	48	85	104	#
49	4.57562	52	85	104	#
50	13.0921	56	89	105	#
51	8.83714	56	93	105	#
52	7.95343	56	97	105	#
53	9.81905	60	93	105	#
54	8.83714	60	97	105	#
55	9.81905	64	97	105	#
56	11.2799	9	40	106	#
57	7.61393	9	44	106	#
58	6.85254	9	48	106	#
59	6.16728	9	52	106	#
60	8.45992	13	44	106	#
61	7.61393	13	48	106	#
62	6.85254	13	52	106	#
63	8.45992	17	48	106	#
64	7.61393	17	52	106	#
65	8.45992	21	52	106	#
66	14.6744	33	64	107	#
67	9.90524	33	68	107	#
68	8.91472	33	72	107	#
69	8.02324	33	76	107	#
70	11.0058	37	68	107	#
71	9.90524	37	72	107	#
72	8.91472	37	76	107	#
73	11.0058	41	72	107	#
74	9.90524	41	76	107	#
75	11.0058	45	76	107	#
76	6.1815	1	15	108	#
77	4.17251	1	19	108	#
78	3.75526	1	23	108	#
79	3.37973	1	27	108	#
80	4.63612	5	19	108	#
