%% File generated by CATS v.2.1Thu May  9 12:48:25 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 200; Distribution: matching; Runs: 1; Seed: 54
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 100
bids 206
dummy 25

0	5.80118	3	13	100	#
1	5.22106	3	17	100	#
2	4.69896	3	21	100	#
3	5.80118	7	17	100	#
4	5.22106	7	21	100	#
5	5.80118	11	21	100	#
6	3.83319	73	87	101	#
7	2.5874	73	91	101	#
8	2.32866	73	95	101	#
9	2.0958	73	99	101	#
10	2.87489	77	91	101	#
11	2.5874	77	95	101	#
12	2.32866	77	99	101	#
13	2.87489	81	95	101	#
14	2.5874	81	99	101	#
15	2.87489	85	99	101	#
16	15.1555	2	13	102	#
17	10.2299	2	17	102	#
18	9.20695	2	21	102	#
19	8.28626	2	25	102	#
20	11.3666	6	17	102	#
21	10.2299	6	21	102	#
22	9.20695	6	25	102	#
23	11.3666	10	21	102	#
24	10.2299	10	25	102	#
25	11.3666	14	25	102	#
26	1.2603	52	95	103	#
27	0.850699	52	99	103	#
28	0.945222	56	99	103	#
29	4.16114	56	89	104	#
30	2.80877	56	93	104	#
31	2.52789	56	97	104	#
32	3.12085	60	93	104	#
33	2.80877	60	97	104	#
34	3.12085	64	97	104	#
35	1.00106	15	52	105	#
36	0.675718	15	56	105	#
37	0.608146	15	60	105	#
38	0.547331	15	64	105	#
39	0.750797	19	56	105	#
40	0.675718	19	60	105	#
41	0.608146	19	64	105	#
42	0.750797	23	60	105	#
43	0.675718	23	64	105	#
44	0.750797	27	64	105	#
45	17.1044	2	13	106	#
46	11.5455	2	17	106	#
47	10.3909	2	21	106	#
48	9.35184	2	25	106	#
49	12.8283	6	17	106	#
50	11.5455	6	21	106	#
51	10.3909	6	25	106	#
52	12.8283	10	21	106	#
53	11.5455	10	25	106	#
54	12.8283	14	25	106	#
55	2.00125	40	83	107	#
56	1.35084	40	87	107	#
57	1.21576	40	91	107	#
58	1.09418	40	95	107	#
59	1.50094	44	87	107	#
60	1.35084	44	91	107	#
61	1.21576	44	95	107	#
62	1.50094	48	91	107	#
63	1.35084	48	95	107	#
64	1.50094	52	95	107	#
65	2.80304	23	33	108	#
66	1.89205	23	37	108	#
67	1.70285	23	41	108	#
68	1.53256	23	45	108	#
69	2.10228	27	37	108	#
70	1.89205	27	41	108	#
71	1.70285	27	45	108	#
72	2.10228	31	41	108	#
73	1.89205	31	45	108	#
74	2.10228	35	45	108	#
75	9.22276	41	72	109	#
76	6.22536	41	76	109	#
77	5.60283	41	80	109	#
78	5.04254	41	84	109	#
79	6.91707	45	76	109	#
80	6.22536	45	80	109	#
81	5.60283	45	84	109	#
82	6.91707	49	80	109	#
83	6.22536	49	84	109	#
84	6.91707	53	84	109	#
85	16.7302	30	41	110	#
86	11.2929	30	45	110	#
87	10.1636	30	49	110	#
88	9.14726	30	53	110	#
89	12.5477	34	45	110	#
90	11.2929	34	49	110	#
91	10.1636	34	53	110	#
92	12.5477	38	49	110	#
93	11.2929	38	53	110	#
