%% File generated by CATS v.2.1Thu May  9 12:48:25 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 200; Distribution: matching; Runs: 1; Seed: 42
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 100
bids 205
dummy 22

0	4.99222	53	67	100	#
1	3.36975	53	71	100	#
2	3.03277	53	75	100	#
3	2.72949	53	79	100	#
4	3.74416	57	71	100	#
5	3.36975	57	75	100	#
6	3.03277	57	79	100	#
7	3.74416	61	75	100	#
8	3.36975	61	79	100	#
9	3.74416	65	79	100	#
10	5.49624	3	13	101	#
11	3.70997	3	17	101	#
12	3.33897	3	21	101	#
13	3.00507	3	25	101	#
14	4.12218	7	17	101	#
15	3.70997	7	21	101	#
16	3.33897	7	25	101	#
17	4.12218	11	21	101	#
18	3.70997	11	25	101	#
19	4.12218	15	25	101	#
20	7.98123	36	69	102	#
21	5.38733	36	73	102	#
22	4.8486	36	77	102	#
23	4.36374	36	81	102	#
24	5.98592	40	73	102	#
25	5.38733	40	77	102	#
26	4.8486	40	81	102	#
27	5.98592	44	77	102	#
28	5.38733	44	81	102	#
29	5.98592	48	81	102	#
30	5.68519	4	46	103	#
31	3.83751	4	50	103	#
32	3.45376	4	54	103	#
33	3.10838	4	58	103	#
34	4.2639	8	50	103	#
35	3.83751	8	54	103	#
36	3.45376	8	58	103	#
37	4.2639	12	54	103	#
38	3.83751	12	58	103	#
39	4.2639	16	58	103	#
40	3.0437	15	25	104	#
41	2.0545	15	29	104	#
42	1.84905	15	33	104	#
43	1.66414	15	37	104	#
44	2.28277	19	29	104	#
45	2.0545	19	33	104	#
46	1.84905	19	37	104	#
47	2.28277	23	33	104	#
48	2.0545	23	37	104	#
49	2.28277	27	37	104	#
50	6.02072	12	55	105	#
51	4.06399	12	59	105	#
52	3.65759	12	63	105	#
53	3.29183	12	67	105	#
54	4.51554	16	59	105	#
55	4.06399	16	63	105	#
56	3.65759	16	67	105	#
57	4.51554	20	63	105	#
58	4.06399	20	67	105	#
59	4.51554	24	67	105	#
60	3.65231	63	73	106	#
61	2.46531	63	77	106	#
62	2.21878	63	81	106	#
63	1.9969	63	85	106	#
64	2.73923	67	77	106	#
65	2.46531	67	81	106	#
66	2.21878	67	85	106	#
67	2.73923	71	81	106	#
68	2.46531	71	85	106	#
69	2.73923	75	85	106	#
70	7.66259	53	84	107	#
71	5.17225	53	88	107	#
72	4.65502	53	92	107	#
73	4.18952	53	96	107	#
74	5.74694	57	88	107	#
75	5.17225	57	92	107	#
76	4.65502	57	96	107	#
77	5.74694	61	92	107	#
78	5.17225	61	96	107	#
79	5.74694	65	96	107	#
80	4.62611	14	52	108	#
81	3.12263	14	56	108	#
82	2.81036	14	60	108	#
83	2.52933	14	64	108	#
84	3.46959	18	56	108	#
85	3.12263	18	60	108	#
86	2.81036	18	64	108	#
87	3.46959	22	60	108	#
88	3.12263	22	64	108	#
89	3.46959	26	64	108	#
90	2.26956	2	13	109	#
91	1.53195	2	17	109	#
92	1.37876	2	21	109	#
93	1.24088	2	25	109	#
94	1.70217	6	17	109	#
95	1.53195	6	21	109	#
96	1.37876	6	25	109	#
97	1.70217	10	21	109	#
98	1.53195	10	25	109	#
99	1.70217	14	25	109	#
100	6.696	67	77	110	#
101	4.5198	67	81	110	#
102	4.06782	67	85	110	#
103	3.66104	67	89	110	#
104	5.022	71	81	110	#
105	4.5198	71	85	110	#
106	4.06782	71	89	110	#
107	5.022	75	85	110	#
108	4.5198	75	89	110	#
109	5.022	79	89	110	#
110	5.51204	48	81	111	#
111	3.72063	48	85	111	#
112	3.34857	48	89	111	#
113	3.01371	48	93	111	#
114	4.13403	52	85	111	#
115	3.72063	52	89	111	#
116	3.34857	52	93	111	#
117	4.13403	56	89	111	#
118	3.72063	56	93	111	#
119	4.13403	60	93	111	#
120	5.69025	43	80	112	#
121	3.84092	43	84	112	#
122	3.45683	43	88	112	#
123	3.11115	43	92	112	#
124	4.26769	47	84	112	#
125	3.84092	47	88	112	#
126	3.45683	47	92	112	#
127	4.26769	51	88	112	#
128	3.84092	51	92	112	#
129	4.26769	55	92	112	#
130	5.01799	31	68	113	#
131	3.38714	31	72	113	#
132	3.04843	31	76	113	#
133	2.74359	31	80	113	#
134	3.76349	35	72	113	#
135	3.38714	35	76	113	#
136	3.04843	35	80	113	#
137	3.76349	39	76	113	#
138	3.38714	39	80	113	#
139	3.76349	43	80	113	#
140	4.0749	0	42	114	#
141	2.75056	0	46	114	#
142	2.4755	0	50	114	#
143	2.22795	0	54	114	#
144	3.05618	4	46	114	#
145	2.75056	4	50	114	#
146	2.4755	4	54	114	#
147	3.05618	8	50	114	#
148	2.75056	8	54	114	#
149	3.05618	12	54	114	#
150	3.37528	74	85	115	#
151	2.27832	74	89	115	#
152	2.05049	74	93	115	#
153	1.84544	74	97	115	#
154	2.53146	78	89	115	#
155	2.27832	78	93	115	#
156	2.05049	78	97	115	#
157	2.53146	82	93	115	#
158	2.27832	82	97	115	#
159	2.53146	86	97	115	#
160	2.52797	1	14	116	#
161	2.27517	1	18	116	#
162	2.04765	1	22	116	#
163	2.52797	5	18	116	#
164	2.27517	5	22	116	#
165	2.52797	9	22	116	#
166	2.36697	22	33	117	#
167	1.59771	22	37	117	#
168	1.43793	22	41	117	#
169	1.29414	22	45	117	#
170	1.77523	26	37	117	#
171	1.59771	26	41	117	#
172	1.43793	26	45	117	#
173	1.77523	30	41	117	#
174	1.59771	30	45	117	#
175	1.77523	34	45	117	#
176	4.3702	52	94	118	#
177	2.94989	52	98	118	#
178	3.27765	56	98	118	#
179	4.32362	77	90	119	#
180	2.91844	77	94	119	#
181	2.6266	77	98	119	#
182	3.24271	81	94	119	#
183	2.91844	81	98	119	#
184	3.24271	85	98	119	#
185	7.66732	18	56	120	#
186	5.17544	18	60	120	#
187	4.6579	18	64	120	#
188	4.19211	18	68	120	#
189	5.75049	22	60	120	#
190	5.17544	22	64	120	#
191	4.6579	22	68	120	#
192	5.75049	26	64	120	#
193	5.17544	26	68	120	#
194	5.75049	30	68	120	#
195	9.66095	28	71	121	#
196	6.52114	28	75	121	#
197	5.86902	28	79	121	#
198	5.28212	28	83	121	#
199	7.24571	32	75	121	#
200	6.52114	32	79	121	#
201	5.86902	32	83	121	#
