%% File generated by CATS v.2.1Thu May  9 12:48:25 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 200; Distribution: matching; Runs: 1; Seed: 23
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 100
bids 205
dummy 23

0	1.42712	54	92	100	#
1	0.963305	54	96	100	#
2	1.07034	58	96	100	#
3	7.10432	19	29	101	#
4	4.79542	19	33	101	#
5	4.31588	19	37	101	#
6	3.88429	19	41	101	#
7	5.32824	23	33	101	#
8	4.79542	23	37	101	#
9	4.31588	23	41	101	#
10	5.32824	27	37	101	#
11	4.79542	27	41	101	#
12	5.32824	31	41	101	#
13	6.96542	9	40	102	#
14	4.70166	9	44	102	#
15	4.23149	9	48	102	#
16	3.80834	9	52	102	#
17	5.22407	13	44	102	#
18	4.70166	13	48	102	#
19	4.23149	13	52	102	#
20	5.22407	17	48	102	#
21	4.70166	17	52	102	#
22	5.22407	21	52	102	#
23	11.1471	83	93	103	#
24	7.52427	83	97	103	#
25	8.3603	87	97	103	#
26	4.37963	28	61	104	#
27	2.95625	28	65	104	#
28	2.66063	28	69	104	#
29	2.39456	28	73	104	#
30	3.28472	32	65	104	#
31	2.95625	32	69	104	#
32	2.66063	32	73	104	#
33	3.28472	36	69	104	#
34	2.95625	36	73	104	#
35	3.28472	40	73	104	#
36	8.9884	0	33	105	#
37	6.06717	0	37	105	#
38	5.46046	0	41	105	#
39	4.91441	0	45	105	#
40	6.7413	4	37	105	#
41	6.06717	4	41	105	#
42	5.46046	4	45	105	#
43	6.7413	8	41	105	#
44	6.06717	8	45	105	#
45	6.7413	12	45	105	#
46	8.77694	29	60	106	#
47	5.92443	29	64	106	#
48	5.33199	29	68	106	#
49	4.79879	29	72	106	#
50	6.5827	33	64	106	#
51	5.92443	33	68	106	#
52	5.33199	33	72	106	#
53	6.5827	37	68	106	#
54	5.92443	37	72	106	#
55	6.5827	41	72	106	#
56	7.46518	5	36	107	#
57	5.039	5	40	107	#
58	4.5351	5	44	107	#
59	4.08159	5	48	107	#
60	5.59888	9	40	107	#
61	5.039	9	44	107	#
62	4.5351	9	48	107	#
63	5.59888	13	44	107	#
64	5.039	13	48	107	#
65	5.59888	17	48	107	#
66	7.56348	9	23	108	#
67	5.10535	9	27	108	#
68	4.59481	9	31	108	#
69	4.13533	9	35	108	#
70	5.67261	13	27	108	#
71	5.10535	13	31	108	#
72	4.59481	13	35	108	#
73	5.67261	17	31	108	#
74	5.10535	17	35	108	#
75	5.67261	21	35	108	#
76	2.31795	52	94	109	#
77	1.56462	52	98	109	#
78	1.73847	56	98	109	#
79	4.73664	24	67	110	#
80	3.19723	24	71	110	#
81	2.87751	24	75	110	#
82	2.58976	24	79	110	#
83	3.55248	28	71	110	#
84	3.19723	28	75	110	#
85	2.87751	28	79	110	#
86	3.55248	32	75	110	#
87	3.19723	32	79	110	#
88	3.55248	36	79	110	#
89	9.56441	66	77	111	#
90	6.45597	66	81	111	#
91	5.81038	66	85	111	#
92	5.22934	66	89	111	#
93	7.1733	70	81	111	#
94	6.45597	70	85	111	#
95	5.81038	70	89	111	#
96	7.1733	74	85	111	#
97	6.45597	74	89	111	#
98	7.1733	78	89	111	#
99	5.74689	59	69	112	#
100	3.87915	59	73	112	#
101	3.49123	59	77	112	#
102	3.14211	59	81	112	#
103	4.31017	63	73	112	#
104	3.87915	63	77	112	#
105	3.49123	63	81	112	#
106	4.31017	67	77	112	#
107	3.87915	67	81	112	#
108	4.31017	71	81	112	#
109	7.5865	50	61	113	#
110	5.12088	50	65	113	#
111	4.6088	50	69	113	#
112	4.14792	50	73	113	#
113	5.68987	54	65	113	#
114	5.12088	54	69	113	#
115	4.6088	54	73	113	#
116	5.68987	58	69	113	#
117	5.12088	58	73	113	#
118	5.68987	62	73	113	#
119	5.40712	45	59	114	#
120	3.64981	45	63	114	#
121	3.28483	45	67	114	#
122	2.95635	45	71	114	#
123	4.05534	49	63	114	#
124	3.64981	49	67	114	#
125	3.28483	49	71	114	#
126	4.05534	53	67	114	#
127	3.64981	53	71	114	#
128	4.05534	57	71	114	#
129	6.2879	0	33	115	#
130	4.24433	0	37	115	#
131	3.8199	0	41	115	#
132	3.43791	0	45	115	#
133	4.71593	4	37	115	#
134	4.24433	4	41	115	#
135	3.8199	4	45	115	#
136	4.71593	8	41	115	#
137	4.24433	8	45	115	#
138	4.71593	12	45	115	#
139	7.86935	50	61	116	#
140	5.31181	50	65	116	#
141	4.78063	50	69	116	#
142	4.30257	50	73	116	#
143	5.90201	54	65	116	#
144	5.31181	54	69	116	#
145	4.78063	54	73	116	#
146	5.90201	58	69	116	#
147	5.31181	58	73	116	#
148	5.90201	62	73	116	#
149	7.94596	53	67	117	#
150	5.36353	53	71	117	#
151	4.82717	53	75	117	#
152	4.34446	53	79	117	#
153	5.95947	57	71	117	#
154	5.36353	57	75	117	#
155	4.82717	57	79	117	#
156	5.95947	61	75	117	#
157	5.36353	61	79	117	#
158	5.95947	65	79	117	#
159	14.662	5	19	118	#
160	9.89685	5	23	118	#
161	8.90716	5	27	118	#
162	8.01645	5	31	118	#
163	10.9965	9	23	118	#
164	9.89685	9	27	118	#
165	8.90716	9	31	118	#
166	10.9965	13	27	118	#
167	9.89685	13	31	118	#
168	10.9965	17	31	118	#
169	4.00504	33	46	119	#
170	2.7034	33	50	119	#
171	2.43306	33	54	119	#
172	2.18975	33	58	119	#
173	3.00378	37	50	119	#
174	2.7034	37	54	119	#
175	2.43306	37	58	119	#
176	3.00378	41	54	119	#
177	2.7034	41	58	119	#
