%% File generated by CATS v.2.1Thu May  9 12:48:25 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 200; Distribution: matching; Runs: 1; Seed: 69
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 100
bids 201
dummy 22

0	2.38043	41	54	100	#
1	1.60679	41	58	100	#
2	1.44611	41	62	100	#
3	1.3015	41	66	100	#
4	1.78532	45	58	100	#
5	1.60679	45	62	100	#
6	1.44611	45	66	100	#
7	1.78532	49	62	100	#
8	1.60679	49	66	100	#
9	1.78532	53	66	100	#
10	1.69933	46	84	101	#
11	1.14705	46	88	101	#
12	1.03234	46	92	101	#
13	0.929108	46	96	101	#
14	1.2745	50	88	101	#
15	1.14705	50	92	101	#
16	1.03234	50	96	101	#
17	1.2745	54	92	101	#
18	1.14705	54	96	101	#
19	1.2745	58	96	101	#
20	2.6276	54	92	102	#
21	1.77363	54	96	102	#
22	1.9707	58	96	102	#
23	5.20781	13	27	103	#
24	3.51527	13	31	103	#
25	3.16375	13	35	103	#
26	2.84737	13	39	103	#
27	3.90586	17	31	103	#
28	3.51527	17	35	103	#
29	3.16375	17	39	103	#
30	3.90586	21	35	103	#
31	3.51527	21	39	103	#
32	3.90586	25	39	103	#
33	1.5591	2	40	104	#
34	1.0524	2	44	104	#
35	0.947156	2	48	104	#
36	0.85244	2	52	104	#
37	1.16933	6	44	104	#
38	1.0524	6	48	104	#
39	0.947156	6	52	104	#
40	1.16933	10	48	104	#
41	1.0524	10	52	104	#
42	1.16933	14	52	104	#
43	5.24691	19	56	105	#
44	3.54166	19	60	105	#
45	3.1875	19	64	105	#
46	2.86875	19	68	105	#
47	3.93518	23	60	105	#
48	3.54166	23	64	105	#
49	3.1875	23	68	105	#
50	3.93518	27	64	105	#
51	3.54166	27	68	105	#
52	3.93518	31	68	105	#
53	4.48301	0	43	106	#
54	3.02603	0	47	106	#
55	2.72343	0	51	106	#
56	2.45108	0	55	106	#
57	3.36226	4	47	106	#
58	3.02603	4	51	106	#
59	2.72343	4	55	106	#
60	3.36226	8	51	106	#
61	3.02603	8	55	106	#
62	3.36226	12	55	106	#
63	4.9873	4	47	107	#
64	3.36643	4	51	107	#
65	3.02978	4	55	107	#
66	2.72681	4	59	107	#
67	3.74048	8	51	107	#
68	3.36643	8	55	107	#
69	3.02978	8	59	107	#
70	3.74048	12	55	107	#
71	3.36643	12	59	107	#
72	3.74048	16	59	107	#
73	1.40947	16	58	108	#
74	0.95139	16	62	108	#
75	0.856251	16	66	108	#
76	0.770626	16	70	108	#
77	1.0571	20	62	108	#
78	0.95139	20	66	108	#
79	0.856251	20	70	108	#
80	1.0571	24	66	108	#
81	0.95139	24	70	108	#
82	1.0571	28	70	108	#
83	10.7242	35	45	109	#
84	7.23885	35	49	109	#
85	6.51496	35	53	109	#
86	5.86347	35	57	109	#
87	8.04316	39	49	109	#
88	7.23885	39	53	109	#
89	6.51496	39	57	109	#
90	8.04316	43	53	109	#
91	7.23885	43	57	109	#
92	8.04316	47	57	109	#
93	12.4378	67	77	110	#
94	8.39548	67	81	110	#
95	7.55593	67	85	110	#
96	6.80034	67	89	110	#
97	9.32831	71	81	110	#
98	8.39548	71	85	110	#
99	7.55593	71	89	110	#
100	9.32831	75	85	110	#
101	8.39548	75	89	110	#
102	9.32831	79	89	110	#
103	11.2857	4	47	111	#
104	7.61783	4	51	111	#
105	6.85604	4	55	111	#
106	6.17044	4	59	111	#
107	8.46425	8	51	111	#
108	7.61783	8	55	111	#
109	6.85604	8	59	111	#
110	8.46425	12	55	111	#
111	7.61783	12	59	111	#
112	8.46425	16	59	111	#
113	2.70341	28	70	112	#
114	1.8248	28	74	112	#
115	1.64232	28	78	112	#
116	1.47809	28	82	112	#
117	2.02756	32	74	112	#
118	1.8248	32	78	112	#
119	1.64232	32	82	112	#
120	2.02756	36	78	112	#
121	1.8248	36	82	112	#
122	2.02756	40	82	112	#
123	3.73112	78	89	113	#
124	2.51851	78	93	113	#
125	2.26666	78	97	113	#
126	2.79834	82	93	113	#
127	2.51851	82	97	113	#
128	2.79834	86	97	113	#
129	9.18209	3	40	114	#
130	8.26388	3	44	114	#
131	7.43749	3	48	114	#
132	9.18209	7	44	114	#
133	8.26388	7	48	114	#
134	9.18209	11	48	114	#
135	9.54678	19	56	115	#
136	6.44407	19	60	115	#
137	5.79967	19	64	115	#
138	5.2197	19	68	115	#
139	7.16008	23	60	115	#
140	6.44407	23	64	115	#
141	5.79967	23	68	115	#
142	7.16008	27	64	115	#
143	6.44407	27	68	115	#
144	7.16008	31	68	115	#
145	3.51579	33	64	116	#
146	2.37316	33	68	116	#
147	2.13584	33	72	116	#
148	1.92226	33	76	116	#
149	2.63684	37	68	116	#
150	2.37316	37	72	116	#
151	2.13584	37	76	116	#
152	2.63684	41	72	116	#
153	2.37316	41	76	116	#
154	2.63684	45	76	116	#
155	2.86473	24	66	117	#
156	1.93369	24	70	117	#
157	1.74032	24	74	117	#
158	1.56629	24	78	117	#
159	2.14855	28	70	117	#
160	1.93369	28	74	117	#
161	1.74032	28	78	117	#
162	2.14855	32	74	117	#
163	1.93369	32	78	117	#
164	2.14855	36	78	117	#
165	2.53752	48	90	118	#
166	1.71282	48	94	118	#
167	1.54154	48	98	118	#
168	1.90314	52	94	118	#
169	1.71282	52	98	118	#
170	1.90314	56	98	118	#
171	6.04222	32	65	119	#
172	4.0785	32	69	119	#
173	3.67065	32	73	119	#
174	3.30358	32	77	119	#
175	4.53167	36	69	119	#
176	4.0785	36	73	119	#
177	3.67065	36	77	119	#
178	4.53167	40	73	119	#
179	4.0785	40	77	119	#
180	4.53167	44	77	119	#
181	1.87867	18	29	120	#
182	1.2681	18	33	120	#
183	1.14129	18	37	120	#
184	1.02716	18	41	120	#
185	1.409	22	33	120	#
186	1.2681	22	37	120	#
187	1.14129	22	41	120	#
188	1.409	26	37	120	#
189	1.2681	26	41	120	#
190	1.409	30	41	120	#
191	5.43565	53	84	121	#
192	3.66907	53	88	121	#
193	3.30216	53	92	121	#
194	2.97194	53	96	121	#
195	4.07674	57	88	121	#
196	3.66907	57	92	121	#
197	3.30216	57	96	121	#
198	4.07674	61	92	121	#
199	3.66907	61	96	121	#
200	4.07674	65	96	121	#
