%% File generated by CATS v.2.1Thu May  9 12:48:25 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 52; Bids: 200; Distribution: matching; Runs: 1; Seed: 74
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 52
bids 202
dummy 29

0	7.02748	13	27	52	#
1	4.74355	13	31	52	#
2	4.2692	13	35	52	#
3	3.84228	13	39	52	#
4	5.27061	17	31	52	#
5	4.74355	17	35	52	#
6	4.2692	17	39	52	#
7	5.27061	21	35	52	#
8	4.74355	21	39	52	#
9	5.27061	25	39	52	#
10	8.90641	3	13	53	#
11	6.01183	3	17	53	#
12	5.41065	3	21	53	#
13	4.86958	3	25	53	#
14	6.67981	7	17	53	#
15	6.01183	7	21	53	#
16	5.41065	7	25	53	#
17	6.67981	11	21	53	#
18	6.01183	11	25	53	#
19	6.67981	15	25	53	#
20	11.5762	8	41	54	#
21	7.81396	8	45	54	#
22	7.03256	8	49	54	#
23	8.68217	12	45	54	#
24	7.81396	12	49	54	#
25	8.68217	16	49	54	#
26	7.5298	4	46	55	#
27	5.08262	4	50	55	#
28	5.64735	8	50	55	#
29	8.40833	23	33	56	#
30	5.67562	23	37	56	#
31	5.10806	23	41	56	#
32	4.59726	23	45	56	#
33	6.30625	27	37	56	#
34	5.67562	27	41	56	#
35	5.10806	27	45	56	#
36	6.30625	31	41	56	#
37	5.67562	31	45	56	#
38	6.30625	35	45	56	#
39	6.66511	0	43	57	#
40	4.49895	0	47	57	#
41	4.04905	0	51	57	#
42	4.99883	4	47	57	#
43	4.49895	4	51	57	#
44	4.99883	8	51	57	#
45	6.53349	15	25	58	#
46	4.4101	15	29	58	#
47	3.96909	15	33	58	#
48	3.57218	15	37	58	#
49	4.90012	19	29	58	#
50	4.4101	19	33	58	#
51	3.96909	19	37	58	#
52	4.90012	23	33	58	#
53	4.4101	23	37	58	#
54	4.90012	27	37	58	#
55	13.439	9	40	59	#
56	9.0713	9	44	59	#
57	8.16417	9	48	59	#
58	10.0792	13	44	59	#
59	9.0713	13	48	59	#
60	10.0792	17	48	59	#
61	10.6489	6	44	60	#
62	7.188	6	48	60	#
63	7.98666	10	48	60	#
64	8.13864	18	29	61	#
65	5.49358	18	33	61	#
66	4.94422	18	37	61	#
67	4.4498	18	41	61	#
68	6.10398	22	33	61	#
69	5.49358	22	37	61	#
70	4.94422	22	41	61	#
71	6.10398	26	37	61	#
72	5.49358	26	41	61	#
73	6.10398	30	41	61	#
74	7.42477	35	45	62	#
75	5.01172	35	49	62	#
76	5.56858	39	49	62	#
77	5.67769	4	37	63	#
78	3.83244	4	41	63	#
79	3.4492	4	45	63	#
80	3.10428	4	49	63	#
81	4.25827	8	41	63	#
82	3.83244	8	45	63	#
83	3.4492	8	49	63	#
84	4.25827	12	45	63	#
85	3.83244	12	49	63	#
86	4.25827	16	49	63	#
87	2.72872	3	40	64	#
88	2.45585	3	44	64	#
89	2.21027	3	48	64	#
90	2.72872	7	44	64	#
91	2.45585	7	48	64	#
92	2.72872	11	48	64	#
93	3.27828	3	40	65	#
94	2.21284	3	44	65	#
95	1.99156	3	48	65	#
96	2.45871	7	44	65	#
97	2.21284	7	48	65	#
98	2.45871	11	48	65	#
99	7.72834	0	42	66	#
100	5.21663	0	46	66	#
101	4.69497	0	50	66	#
102	5.79626	4	46	66	#
103	5.21663	4	50	66	#
104	5.79626	8	50	66	#
105	9.71302	2	13	67	#
106	6.55629	2	17	67	#
107	5.90066	2	21	67	#
108	5.3106	2	25	67	#
109	7.28477	6	17	67	#
110	6.55629	6	21	67	#
111	5.90066	6	25	67	#
112	7.28477	10	21	67	#
113	6.55629	10	25	67	#
114	7.28477	14	25	67	#
115	14.73	13	26	68	#
116	9.94277	13	30	68	#
117	8.94849	13	34	68	#
118	8.05364	13	38	68	#
119	11.0475	17	30	68	#
120	9.94277	17	34	68	#
121	8.94849	17	38	68	#
122	11.0475	21	34	68	#
123	9.94277	21	38	68	#
124	11.0475	25	38	68	#
125	6.80067	22	33	69	#
126	4.59045	22	37	69	#
127	4.13141	22	41	69	#
128	3.71826	22	45	69	#
129	5.1005	26	37	69	#
130	4.59045	26	41	69	#
131	4.13141	26	45	69	#
132	5.1005	30	41	69	#
133	4.59045	30	45	69	#
134	5.1005	34	45	69	#
135	5.79019	4	46	70	#
136	3.90838	4	50	70	#
137	4.34265	8	50	70	#
138	16.0633	13	26	71	#
139	10.8427	13	30	71	#
140	9.75844	13	34	71	#
141	8.78259	13	38	71	#
142	12.0475	17	30	71	#
143	10.8427	17	34	71	#
144	9.75844	17	38	71	#
145	12.0475	21	34	71	#
146	10.8427	21	38	71	#
147	12.0475	25	38	71	#
148	11.1829	6	44	72	#
149	7.54848	6	48	72	#
150	8.3872	10	48	72	#
151	7.11969	0	43	73	#
152	4.80579	0	47	73	#
153	4.32521	0	51	73	#
154	5.33976	4	47	73	#
155	4.80579	4	51	73	#
156	5.33976	8	51	73	#
157	7.64039	0	42	74	#
158	5.15726	0	46	74	#
159	4.64154	0	50	74	#
160	5.73029	4	46	74	#
161	5.15726	4	50	74	#
162	5.73029	8	50	74	#
163	10.1035	7	17	75	#
164	6.81984	7	21	75	#
165	6.13786	7	25	75	#
166	5.52407	7	29	75	#
167	7.5776	11	21	75	#
168	6.81984	11	25	75	#
169	6.13786	11	29	75	#
170	7.5776	15	25	75	#
171	6.81984	15	29	75	#
172	7.5776	19	29	75	#
173	4.94787	27	37	76	#
174	3.33981	27	41	76	#
175	3.00583	27	45	76	#
176	2.70525	27	49	76	#
177	3.7109	31	41	76	#
178	3.33981	31	45	76	#
179	3.00583	31	49	76	#
180	3.7109	35	45	76	#
181	3.33981	35	49	76	#
182	3.7109	39	49	76	#
183	8.33428	34	45	77	#
184	5.62564	34	49	77	#
185	6.25071	38	49	77	#
186	5.24453	7	44	78	#
187	3.54006	7	48	78	#
188	3.9334	11	48	78	#
189	6.66878	10	21	79	#
190	4.50143	10	25	79	#
191	4.05128	10	29	79	#
