%% File generated by CATS v.2.1Thu May  9 12:48:24 2024

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 52; Bids: 200; Distribution: matching; Runs: 1; Seed: 53
% Matching Distribution Parameters:
% Max airport price       = 5
% Early takeoff deviation = 1
% Late takeoff deviation  = 2
% Early landing deviation = 1
% Late landing deviation  = 2
% Deviation               = 0.500000
% Delay coefficient       = 0.900000
% Amount late coefficient = 0.750000



goods 52
bids 202
dummy 29

0	1.81769	17	30	52	#
1	1.22694	17	34	52	#
2	1.10425	17	38	52	#
3	0.993822	17	42	52	#
4	1.36327	21	34	52	#
5	1.22694	21	38	52	#
6	1.10425	21	42	52	#
7	1.36327	25	38	52	#
8	1.22694	25	42	52	#
9	1.36327	29	42	52	#
10	5.32945	6	44	53	#
11	3.59738	6	48	53	#
12	3.99709	10	48	53	#
13	2.89309	2	40	54	#
14	2.60378	2	44	54	#
15	2.3434	2	48	54	#
16	2.89309	6	44	54	#
17	2.60378	6	48	54	#
18	2.89309	10	48	54	#
19	4.07244	29	43	55	#
20	2.7489	29	47	55	#
21	2.47401	29	51	55	#
22	3.05433	33	47	55	#
23	2.7489	33	51	55	#
24	3.05433	37	51	55	#
25	1.85552	2	40	56	#
26	1.66996	2	44	56	#
27	1.50297	2	48	56	#
28	1.85552	6	44	56	#
29	1.66996	6	48	56	#
30	1.85552	10	48	56	#
31	5.47556	3	40	57	#
32	3.69601	3	44	57	#
33	3.32641	3	48	57	#
34	4.10667	7	44	57	#
35	3.69601	7	48	57	#
36	4.10667	11	48	57	#
37	6.25437	0	43	58	#
38	5.62893	0	47	58	#
39	5.06604	0	51	58	#
40	6.25437	4	47	58	#
41	5.62893	4	51	58	#
42	6.25437	8	51	58	#
43	3.15529	0	43	59	#
44	2.83976	0	47	59	#
45	2.55579	0	51	59	#
46	3.15529	4	47	59	#
47	2.83976	4	51	59	#
48	3.15529	8	51	59	#
49	3.44228	4	46	60	#
50	2.32354	4	50	60	#
51	2.58171	8	50	60	#
52	2.15877	35	45	61	#
53	1.45717	35	49	61	#
54	1.61908	39	49	61	#
55	5.83085	27	37	62	#
56	3.93582	27	41	62	#
57	3.54224	27	45	62	#
58	3.18802	27	49	62	#
59	4.37314	31	41	62	#
60	3.93582	31	45	62	#
61	3.54224	31	49	62	#
62	4.37314	35	45	62	#
63	3.93582	35	49	62	#
64	4.37314	39	49	62	#
65	5.77848	0	43	63	#
66	5.20063	0	47	63	#
67	4.68057	0	51	63	#
68	5.77848	4	47	63	#
69	5.20063	4	51	63	#
70	5.77848	8	51	63	#
71	2.03378	4	46	64	#
72	1.3728	4	50	64	#
73	1.52534	8	50	64	#
74	2.86361	22	33	65	#
75	1.93294	22	37	65	#
76	1.73964	22	41	65	#
77	1.56568	22	45	65	#
78	2.14771	26	37	65	#
79	1.93294	26	41	65	#
80	1.73964	26	45	65	#
81	2.14771	30	41	65	#
82	1.93294	30	45	65	#
83	2.14771	34	45	65	#
84	4.29409	3	40	66	#
85	2.89851	3	44	66	#
86	2.60866	3	48	66	#
87	3.22057	7	44	66	#
88	2.89851	7	48	66	#
89	3.22057	11	48	66	#
90	4.66202	3	40	67	#
91	4.19581	3	44	67	#
92	3.77623	3	48	67	#
93	4.66202	7	44	67	#
94	4.19581	7	48	67	#
95	4.66202	11	48	67	#
96	3.23761	5	36	68	#
97	2.18539	5	40	68	#
98	1.96685	5	44	68	#
99	1.77016	5	48	68	#
100	2.42821	9	40	68	#
101	2.18539	9	44	68	#
102	1.96685	9	48	68	#
103	2.42821	13	44	68	#
104	2.18539	13	48	68	#
105	2.42821	17	48	68	#
106	5.38476	0	42	69	#
107	3.63472	0	46	69	#
108	3.27124	0	50	69	#
109	4.03857	4	46	69	#
110	3.63472	4	50	69	#
111	4.03857	8	50	69	#
112	2.32367	0	42	70	#
113	2.0913	0	46	70	#
114	1.88217	0	50	70	#
115	2.32367	4	46	70	#
116	2.0913	4	50	70	#
117	2.32367	8	50	70	#
118	1.49109	0	33	71	#
119	1.34198	0	37	71	#
120	1.20778	0	41	71	#
121	1.49109	4	37	71	#
122	1.34198	4	41	71	#
123	1.49109	8	41	71	#
124	1.84336	2	13	72	#
125	1.24427	2	17	72	#
126	1.11984	2	21	72	#
127	1.00786	2	25	72	#
128	1.38252	6	17	72	#
129	1.24427	6	21	72	#
130	1.11984	6	25	72	#
131	1.38252	10	21	72	#
132	1.24427	10	25	72	#
133	1.38252	14	25	72	#
134	3.04157	1	32	73	#
135	2.05306	1	36	73	#
136	1.84776	1	40	73	#
137	1.66298	1	44	73	#
138	2.28118	5	36	73	#
139	2.05306	5	40	73	#
140	1.84776	5	44	73	#
141	2.28118	9	40	73	#
142	2.05306	9	44	73	#
143	2.28118	13	44	73	#
